"ID","TARGET"
11144,0.0325343236327171
11145,0.00829181354492903
11148,0.00445950124412775
11149,0.00946603436022997
11151,0.0337716862559319
11152,0.00165142212063074
11156,0.00185773707926273
11159,0.0333953499794006
11160,0.0191634595394135
11161,0.0161808580160141
11162,0.0162718873471022
11164,0.0510222837328911
11165,0.0336140319705009
11167,0.00176506780553609
11168,0.00505269598215818
11169,0.00918139237910509
11171,0.0107376240193844
11172,0.0382861122488976
11175,0.0148996794596314
11176,0.129465907812119
11177,0.00216643698513508
11178,0.00104088603984565
11179,0.0124850487336516
11180,0.00190361996646971
11182,0.0742805078625679
11183,0.0160224847495556
11189,0.0059058372862637
11190,0.0152452858164907
11193,0.0197983924299479
11194,0.00480830576270819
11198,0.00658329809084535
11200,0.00491950567811728
11202,0.108197256922722
11203,0.00248675211332738
11204,0.0117949871346354
11205,0.189603641629219
11206,0.0265357587486506
11207,0.00289658643305302
11208,0.0179972518235445
11209,0.00173423765227199
11210,0.00205387454479933
11212,0.00130416196770966
11213,0.00298312096856534
11217,0.0178050491958857
11218,0.0150264380499721
11220,0.0489348694682121
11221,0.0101648541167378
11223,0.00880235899239779
11224,0.00888367369771004
11225,0.1576978713274
11226,0.0141846425831318
11227,0.0025059983599931
11228,0.10072011500597
11229,0.0405397452414036
11230,0.130127444863319
11232,0.00246138265356421
11235,0.0148343183100224
11238,0.0110161425545812
11239,0.0216139610856771
11240,0.0135846035555005
11241,0.0077818064019084
11245,0.00285441195592284
11247,0.041459571570158
11248,0.0110722910612822
11251,0.00419155042618513
11252,0.00220143562182784
11253,0.00489034363999963
11255,0.210974082350731
11256,0.00278978166170418
11259,0.125874534249306
11261,0.000986097031272948
11265,0.00550638511776924
11267,0.0481102205812931
11269,0.0421466529369354
11270,0.00263326778076589
11275,0.00167979230172932
11277,0.119435109198093
11278,0.0026523289270699
11279,0.0726252421736717
11281,0.0193917062133551
11283,0.0155308553948998
11284,0.0238781403750181
11285,0.0603228807449341
11287,0.112380303442478
11288,0.011102301068604
11290,0.00688039092347026
11291,0.00215905997902155
11292,0.0218406245112419
11294,0.00747196143493056
11296,0.144014894962311
11300,0.0102725187316537
11301,0.0130321076139808
11302,0.0116253532469273
11304,0.0206587817519903
11307,0.0136878034099936
11308,0.0463562868535519
11311,0.00903911702334881
11312,0.0862926542758942
11313,0.0985753089189529
11314,0.0182437617331743
11315,0.00337415840476751
11323,0.0286580640822649
11325,0.0844151228666306
11327,0.0310714449733496
11328,0.195789590477943
11330,0.0178050491958857
11333,0.433701604604721
11334,0.0207800921052694
11338,0.00659269047901034
11339,0.0124670602381229
11342,0.00153119559399784
11345,0.0138650815933943
11346,0.00730416737496853
11347,0.0704971253871918
11348,0.00123488844837993
11349,0.00425341119989753
11350,0.0166366044431925
11354,0.0214299503713846
11355,0.0560527071356773
11357,0.0178050491958857
11359,0.0170041974633932
11361,0.00923746731132269
11362,0.0117403175681829
11363,0.0377452075481415
11366,0.00877354666590691
11367,0.0403740294277668
11372,0.00260544079355896
11373,0.0355825275182724
11374,0.0133643690496683
11377,0.00771272927522659
11380,0.0501098670065403
11381,0.0221602749079466
11382,0.00195056211668998
11386,0.0113497385755181
11387,0.014114236459136
11388,0.0018275628099218
11389,0.0375130772590637
11390,0.215879023075104
11391,0.00221153907477856
11393,0.0279708076268435
11394,0.0133077865466475
11401,0.0116542633622885
11403,0.0666485801339149
11404,0.064973883330822
11405,0.130924984812737
11407,0.00392514746636152
11408,0.0073142871260643
11411,0.00718876626342535
11412,0.00681102694943547
11414,0.00933939777314663
11416,0.0167400948703289
11420,0.00982119422405958
11421,0.00346794747747481
11422,0.00142854568548501
11423,0.00760527933016419
11425,0.00540984980762005
11429,0.0329506248235703
11431,0.0262598376721144
11432,0.00171763810794801
11433,0.01450648996979
11434,0.0863406509160995
11435,0.00222560530528426
11436,0.015242837369442
11438,0.00201591593213379
11439,0.0137741211801767
11446,0.0129569265991449
11447,0.166151806712151
11450,0.0322913639247417
11451,0.00751309096813202
11453,0.0399832837283611
11454,0.0673514679074287
11455,0.00169388379435986
11456,0.00963036343455315
11458,0.015851778909564
11459,0.0218345951288939
11462,0.00222193286754191
11464,0.00170182704459876
11468,0.014363962225616
11469,0.0110948951914907
11471,0.140037164092064
11475,0.0133783277124166
11477,0.0166876222938299
11480,0.0500167533755302
11481,0.0196024756878614
11483,0.036744013428688
11486,0.0314865745604038
11489,0.0162417516112328
11490,0.00744735402986407
11492,0.14983506500721
11495,0.204342260956764
11499,0.0178050491958857
11500,0.00840586796402931
11503,0.0236568376421928
11504,0.0178050491958857
11505,0.0272675324231386
11506,0.0222500525414944
11507,0.00823486689478159
11510,0.00813112873584032
11514,0.0177400223910809
11516,0.006140795070678
11518,0.0615841448307037
11519,0.0129098892211914
11520,0.00965443346649408
11522,0.00176352262496948
11523,0.00764882005751133
11526,0.00210778624750674
11528,0.0243789963424206
11529,0.00377923529595137
11530,0.050632044672966
11534,0.0351884998381138
11535,0.0154849402606487
11537,0.0614020600914955
11539,0.0218290966004133
11542,0.128206178545952
11545,0.00626554014161229
11546,0.00770082324743271
11549,0.0852301120758057
11550,0.0229772850871086
11554,0.0164633188396692
11555,0.00571290170773864
11558,0.152470245957375
11559,0.00566200725734234
11560,0.0227357875555754
11562,0.218332797288895
11563,0.0208013579249382
11564,0.012394730001688
11565,0.0131739946082234
11569,0.00636636931449175
11572,0.0572890043258667
11573,0.0326896533370018
11575,0.0116649502888322
11578,0.024251289665699
11581,0.0257338564842939
11583,0.00496162846684456
11584,0.0469135828316212
11586,0.0144524769857526
11587,0.104462333023548
11594,0.00442296592518687
11600,0.0389674119651318
11602,0.0376164652407169
11603,0.00287074060179293
11604,0.00609311368316412
11609,0.0338724404573441
11610,0.0131276631727815
11612,0.070433221757412
11615,0.00651055527850986
11616,0.00167128315661103
11618,0.00480720121413469
11619,0.0304299741983414
11621,0.00122811493929476
11622,0.00311118154786527
11626,0.017608093097806
11627,0.0173085294663906
11629,0.0270809717476368
11631,0.00825104024261236
11632,0.0419321693480015
11633,0.0568378865718842
11637,0.00309008988551795
11639,0.0015758991939947
11642,0.023489598184824
11643,0.00913118850439787
11644,0.00631367368623614
11650,0.00343423383310437
11652,0.00418754573911428
11653,0.00335476035252213
11654,0.032424233853817
11655,0.0103633971884847
11656,0.00501938024535775
11657,0.00850575976073742
11658,0.0172354504466057
11661,0.00277364416979253
11664,0.00654835673049092
11665,0.556662321090698
11667,0.182454764842987
11669,0.00651603238657117
11674,0.0769354552030563
11675,0.150027543306351
11678,0.00275653274729848
11680,0.00913892686367035
11684,0.00176737131550908
11685,0.0106091536581516
11686,0.0218085832893848
11687,0.00142195401713252
11688,0.0304273180663586
11695,0.223936781287193
11696,0.00178140343632549
11699,0.0138289900496602
11700,0.00227770884521306
11701,0.0114000849425793
11703,0.051914419978857
11704,0.0274702124297619
11707,0.0177309010177851
11710,0.0079381326213479
11711,0.0271290875971317
11712,0.00380967534147203
11713,0.0305039435625076
11714,0.00561766792088747
11715,0.00734315346926451
11717,0.00188492913730443
11718,0.0537960864603519
11719,0.0220962241292
11720,0.00191521341912448
11721,0.0111162401735783
11726,0.00270840246230364
11727,0.00666581699624658
11728,0.00157471047714353
11729,0.00350476382300258
11730,0.00377377448603511
11732,0.0168532561510801
11735,0.0316139571368694
11736,0.0101685682311654
11737,0.00252874311991036
11738,0.00579793192446232
11739,0.0014618857530877
11741,0.0528065450489521
11742,0.223734870553017
11749,0.00362949026748538
11750,0.0399409793317318
11752,0.00265704444609582
11753,0.00307729444466531
11754,0.112087190151215
11756,0.00253788847476244
11757,0.00636093923822045
11758,0.00125259265769273
11759,0.128372013568878
11761,0.093339778482914
11763,0.0178050491958857
11764,0.0928813815116882
11765,0.18397219479084
11766,0.048681914806366
11767,0.0156901534646749
11769,0.187316909432411
11770,0.0223126597702503
11771,0.0109632117673755
11772,0.00149278109893203
11774,0.0282882545143366
11777,0.00202935235574841
11781,0.0122315986081958
11784,0.00767141208052635
11785,0.031324177980423
11786,0.00228391890414059
11789,0.00714866584166884
11790,0.00182144669815898
11791,0.018779881298542
11792,0.083766296505928
11793,0.00542654469609261
11794,0.184091344475746
11795,0.00586811918765306
11798,0.0398224703967571
11800,0.00262523000128567
11805,0.0403740294277668
11812,0.0232100132852793
11813,0.0204402040690184
11816,0.0125634931027889
11818,0.00619775522500277
11820,0.0104783624410629
11821,0.00639554066583514
11822,0.00873916875571012
11828,0.00144545140210539
11830,0.00219587772153318
11831,0.0323168002068996
11832,0.0367931090295315
11838,0.00642704870551825
11839,0.0111651886254549
11841,0.00269266148097813
11843,0.0133787617087364
11844,0.0314179174602032
11846,0.0133643690496683
11847,0.00949202291667461
11848,0.00443570222705603
11852,0.00453338073566556
11853,0.00410635164007545
11860,0.00347776617854834
11863,0.0273539554327726
11866,0.01129718311131
11867,0.0235646739602089
11868,0.00117147422861308
11869,0.154799282550812
11870,0.00154790887609124
11871,0.014570290222764
11873,0.0336543209850788
11875,0.0230909250676632
11880,0.200100034475327
11882,0.00417491048574448
11884,0.0129167707636952
11889,0.030299948528409
11890,0.191507041454315
11891,0.0567258894443512
11898,0.0237395148724318
11899,0.00149892887566239
11900,0.0123757803812623
11903,0.0456286668777466
11907,0.00215858733281493
11910,0.00740866782143712
11913,0.0125779947265983
11915,0.0355336330831051
11917,0.00573557103052735
11920,0.0359994955360889
11922,0.0105430902913213
11923,0.00678261695429683
11925,0.0215702727437019
11926,0.00475447531789541
11927,0.116730414330959
11929,0.00342278205789626
11930,0.0110145788639784
11931,0.014272109605372
11933,0.187859922647476
11934,0.0262498091906309
11937,0.0163751281797886
11938,0.326571136713028
11940,0.00104408897459507
11942,0.00709289778023958
11943,0.00159188290126622
11945,0.0178050491958857
11946,0.0145084606483579
11947,0.00209260126575828
11950,0.00183416379150003
11952,0.265136986970901
11953,0.150953531265259
11955,0.0705387368798256
11956,0.0145394941791892
11958,0.0445137694478035
11960,0.00349943689070642
11961,0.0309177506715059
11962,0.0369814783334732
11964,0.0182345099747181
11965,0.00622445065528154
11968,0.01246437150985
11970,0.0142823038622737
11971,0.205456361174583
11972,0.0117131397128105
11974,0.0213435925543308
11977,0.0392192304134369
11980,0.0178050491958857
11981,0.0445249564945698
11983,0.00154159648809582
11984,0.00126585352700204
11987,0.00113508233334869
11988,0.0272170454263687
11989,0.00301071698777378
11994,0.00273376423865557
11995,0.115974597632885
11998,0.0468653999269009
12001,0.0115501610562205
12002,0.0129167707636952
12003,0.0413772836327553
12005,0.16578634083271
12006,0.0238564778119326
12007,0.0242898184806108
12008,0.0126172360032797
12009,0.0225389990955591
12012,0.00622870493680239
12016,0.0449424795806408
12018,0.00632082717493176
12019,0.105240665376186
12021,0.00425786897540092
12022,0.0264588873833418
12023,0.00179109419696033
12026,0.00797767844051123
12027,0.00600712234154344
12028,0.0302589014172554
12029,0.217284381389618
12031,0.00236027361825109
12033,0.0781249925494194
12034,0.0724028497934341
12035,0.210233420133591
12037,0.0269213654100895
12038,0.0122064715251327
12039,0.0572404824197292
12042,0.0304641835391521
12043,0.0234758257865906
12045,0.0090712895616889
12046,0.0112227657809854
12048,0.0179311111569405
12049,0.00255560711957514
12051,0.0138323195278645
12052,0.00179746036883444
12053,0.00617245119065046
12054,0.204802364110947
12058,0.0150765711441636
12060,0.00251367432065308
12062,0.0251164417713881
12063,0.0157848279923201
12064,0.0334626436233521
12066,0.0362344309687614
12069,0.0145686268806458
12070,0.142677113413811
12072,0.00200167135335505
12076,0.00174856290686876
12077,0.0291336495429277
12078,0.00230994448065758
12079,0.107651069760323
12080,0.0366876609623432
12081,0.00206896616145968
12083,0.0324151404201984
12088,0.112087190151215
12089,0.0603314600884914
12090,0.181296780705452
12092,0.00180986721534282
12093,0.352275013923645
12095,0.0535050816833973
12097,0.0122582670301199
12100,0.00109927030280232
12101,0.0180292427539825
12104,0.00224304827861488
12105,0.00208663940429688
12109,0.0155277196317911
12110,0.0120557891204953
12111,0.14081084728241
12113,0.0369904860854149
12115,0.211589783430099
12117,0.00149075128138065
12118,0.0124689852818847
12121,0.00905407872051001
12122,0.00242138025350869
12124,0.00335770635865629
12127,0.0208473224192858
12129,0.0317139960825443
12131,0.0187217723578215
12133,0.011336674913764
12135,0.0221293196082115
12137,0.0169344618916512
12139,0.00201760674826801
12140,0.0688886567950249
12142,0.051450464874506
12143,0.0138323195278645
12145,0.0141108212992549
12148,0.0393959656357765
12151,0.0191360395401716
12156,0.165912225842476
12157,0.0178050491958857
12158,0.0113418754190207
12159,0.0143757537007332
12160,0.00158642046153545
12162,0.123825117945671
12163,0.0119113624095917
12164,0.0594911277294159
12168,0.0137831531465054
12169,0.0133643690496683
12171,0.00393992569297552
12175,0.0283539704978466
12178,0.010501803830266
12180,0.0041501596570015
12183,0.00271856412291527
12185,0.00636636931449175
12187,0.00723427766934037
12189,0.00685902684926987
12194,0.0376302041113377
12195,0.0101675987243652
12196,0.0124995782971382
12202,0.0219091400504112
12204,0.00356054585427046
12205,0.153560265898705
12206,0.00361107382923365
12208,0.0998098775744438
12213,0.0876038447022438
12214,0.0394007824361324
12215,0.00840227212756872
12217,0.00188375858124346
12221,0.0229323990643024
12223,0.013566124252975
12225,0.0313023366034031
12226,0.0121349599212408
12228,0.0106524862349033
12232,0.167639195919037
12235,0.101333007216454
12239,0.0016939538763836
12240,0.0028557654004544
12241,0.018979212269187
12242,0.0071632363833487
12243,0.00674379803240299
12244,0.00790897104889154
12246,0.00509691564366221
12247,0.0106268869712949
12248,0.217338338494301
12250,0.225021108984947
12252,0.0342028737068176
12253,0.205879345536232
12254,0.0292667131870985
12259,0.0398403964936733
12262,0.041246559470892
12268,0.0223679151386023
12269,0.00434933137148619
12270,0.0214910432696342
12271,0.0645633637905121
12272,0.032132588326931
12273,0.164091527462006
12275,0.0405797809362411
12276,0.0255705583840609
12278,0.00898904725909233
12279,0.0788905918598175
12280,0.0308383591473103
12282,0.0083903381600976
12288,0.029601089656353
12292,0.032430674880743
12294,0.273305952548981
12297,0.00208711693994701
12298,0.220450714230537
12299,0.0103223584592342
12300,0.0131765557453036
12302,0.00253487727604806
12304,0.0128702707588673
12305,0.0108709651976824
12306,0.00184762466233224
12307,0.00437544705346227
12308,0.00967239961028099
12309,0.00422979984432459
12310,0.00223290338180959
12311,0.00321570597589016
12312,0.073833629488945
12313,0.00180986721534282
12315,0.0437324307858944
12317,0.0675139278173447
12319,0.292287349700928
12320,0.01246437150985
12323,0.00287498626857996
12324,0.0128920245915651
12325,0.0332978926599026
12327,0.00255998689681292
12329,0.0158348418772221
12330,0.0158072002232075
12331,0.180051758885384
12333,0.00461941724643111
12334,0.175504982471466
12335,0.0357212126255035
12336,0.0278771761804819
12338,0.0280194785445929
12341,0.0201305318623781
12343,0.0829120799899101
12348,0.170018509030342
12349,0.0174279268831015
12350,0.0455250106751919
12351,0.0117380442097783
12353,0.00604847399517894
12356,0.0489594452083111
12357,0.013686484657228
12359,0.00195382232777774
12363,0.0811299830675125
12365,0.00158439611550421
12368,0.0469648092985153
12371,0.0028987827245146
12372,0.272819250822067
12373,0.0104164807125926
12374,0.0212903618812561
12375,0.0216172132641077
12376,0.0369310900568962
12377,0.00245629157871008
12379,0.241930574178696
12381,0.0113564180210233
12382,0.0371546074748039
12385,0.0341338627040386
12386,0.160539999604225
12389,0.00710475584492087
12394,0.0321487374603748
12395,0.227777272462845
12396,0.0113492896780372
12397,0.0321855805814266
12398,0.00278626964427531
12402,0.00181127712130547
12404,0.00259384722448885
12405,0.0306055750697851
12406,0.0264497585594654
12410,0.0445392690598965
12415,0.00631309021264315
12417,0.00265218410640955
12420,0.00964297819882631
12421,0.00685315066948533
12424,0.0441205948591232
12425,0.175335004925728
12427,0.00309803825803101
12428,0.00113508233334869
12429,0.00623846519738436
12430,0.186572179198265
12431,0.00364634208381176
12432,0.0652195662260056
12433,0.00139848235994577
12435,0.0092838853597641
12437,0.0136762922629714
12438,0.00458379229530692
12439,0.0178050491958857
12440,0.0207162480801344
12447,0.14081084728241
12449,0.00176747236400843
12450,0.00456514954566956
12452,0.00157329335343093
12455,0.00343565712682903
12456,0.0640079155564308
12459,0.014412215910852
12461,0.00147747225128114
12462,0.00284201488830149
12466,0.0197687651962042
12467,0.00632607378065586
12469,0.186273485422134
12470,0.00289897434413433
12472,0.175335004925728
12475,0.00230117957107723
12478,0.0513533838093281
12481,0.0396150946617126
12487,0.00394656136631966
12490,0.128547817468643
12491,0.00207798043265939
12493,0.0215780772268772
12497,0.0880384370684624
12499,0.131670340895653
12500,0.201862975955009
12504,0.00157805543858558
12507,0.00203624763526022
12508,0.0433499589562416
12510,0.0196814145892859
12511,0.0308366976678371
12512,0.00792998448014259
12514,0.00501309707760811
12515,0.039025541394949
12516,0.0180588476359844
12518,0.0451821088790894
12520,0.0260195787996054
12522,0.0033167926594615
12524,0.00330669549293816
12527,0.0724665895104408
12528,0.0190926175564528
12529,0.0115420836955309
12530,0.00119796127546579
12531,0.0657652020454407
12532,0.00449665496125817
12533,0.00112387433182448
12535,0.0109673785045743
12536,0.0709839537739754
12538,0.0524397008121014
12542,0.23596403002739
12545,0.0379249304533005
12546,0.00291199400089681
12549,0.00881420820951462
12552,0.142722591757774
12554,0.00383348297327757
12557,0.0161058660596609
12558,0.0175893697887659
12564,0.0763573944568634
12565,0.0031077996827662
12566,0.0470144897699356
12567,0.0627047196030617
12572,0.0439604036509991
12574,0.073629193007946
12575,0.00165149755775928
12576,0.0702863037586212
12578,0.119477406144142
12581,0.259106308221817
12582,0.0171048045158386
12583,0.00146571709774435
12586,0.0384291000664234
12588,0.0170294102281332
12589,0.0237144846469164
12591,0.0231215469539165
12593,0.0344607755541801
12594,0.281752735376358
12595,0.0189004149287939
12596,0.0296175051480532
12598,0.00199508108198643
12599,0.00600820174440742
12601,0.00284861563704908
12602,0.0850850120186806
12605,0.010112744756043
12606,0.0269782729446888
12608,0.0103416861966252
12610,0.0411210469901562
12611,0.012394730001688
12614,0.0361132957041264
12617,0.173651158809662
12619,0.00162759714294225
12627,0.00226297485642135
12629,0.0515272244811058
12630,0.117789469659328
12638,0.00182030792348087
12640,0.0138405179604888
12641,0.00567352492362261
12642,0.0103022456169128
12644,0.0237099695950747
12645,0.0184973403811455
12647,0.00219786888919771
12653,0.0197393391281366
12655,0.00615180796012282
12656,0.115726560354233
12657,0.0310892015695572
12659,0.0261947568506002
12660,0.133266270160675
12661,0.0220599919557571
12666,0.174735948443413
12667,0.025587996467948
12668,0.0424700491130352
12669,0.00826580263674259
12670,0.0438413619995117
12671,0.0103970877826214
12673,0.00805615540593863
12674,0.0162655245512724
12678,0.399765849113464
12679,0.0227867346256971
12680,0.0100464625284076
12684,0.00320386444218457
12686,0.00279587181285024
12688,0.0430090315639973
12690,0.00199998123571277
12691,0.00229939143173397
12694,0.0132479565218091
12695,0.00506508070975542
12696,0.18397219479084
12697,0.0231326371431351
12698,0.039924681186676
12699,0.00923524610698223
12700,0.0114443972706795
12702,0.0134184351190925
12704,0.0216813217848539
12705,0.284026354551315
12706,0.00891374703496695
12709,0.00522674340754747
12712,0.0112469363957644
12719,0.0252762082964182
12725,0.00233774119988084
12726,0.00253788847476244
12727,0.0478876568377018
12728,0.0354432947933674
12732,0.0180741418153048
12733,0.00573059683665633
12740,0.00302612408995628
12741,0.00362105923704803
12743,0.189612358808517
12744,0.0100003490224481
12747,0.0177400223910809
12750,0.0104022212326527
12752,0.00793934240937233
12753,0.0222463794052601
12757,0.00486386846750975
12758,0.0481914989650249
12761,0.00755852553993464
12763,0.011686691083014
12765,0.0189737491309643
12766,0.00475627649575472
12767,0.00201476109214127
12768,0.001387704978697
12771,0.0058036376722157
12772,0.0142202395945787
12778,0.00234164367429912
12779,0.00178787962067872
12780,0.0477633886039257
12784,0.00649604201316833
12788,0.00252327532507479
12792,0.00289761298336089
12794,0.0012787519954145
12796,0.00246929237619042
12798,0.0365668721497059
12799,0.00211306731216609
12800,0.00171566533390433
12802,0.0118288900703192
12803,0.0145051740109921
12804,0.013118832372129
12805,0.00539577472954988
12806,0.00999649707227945
12807,0.019256854429841
12808,0.00889137666672468
12809,0.185401305556297
12810,0.0111048715189099
12812,0.0256828628480434
12814,0.00891742017120123
12815,0.00111742585431784
12816,0.0554023385047913
12817,0.0042590880766511
12819,0.00534127978608012
12820,0.0191995091736317
12821,0.0115323020145297
12824,0.00185652519576252
12827,0.0073041538707912
12828,0.012814674526453
12834,0.00919513590633869
12836,0.00172086001839489
12837,0.00246445671655238
12838,0.00141847878694534
12839,0.0130321811884642
12842,0.0014386709081009
12845,0.00741529511287808
12846,0.0184783227741718
12848,0.00200286041945219
12852,0.0220562927424908
12853,0.01450648996979
12854,0.0022237824741751
12857,0.012394730001688
12862,0.0907777026295662
12863,0.0109909642487764
12865,0.251342236995697
12866,0.0159474294632673
12867,0.107651069760323
12868,0.00321178347803652
12871,0.0441731214523315
12873,0.200314417481422
12874,0.00771570764482021
12877,0.00260457349941134
12880,0.00274993316270411
12881,0.0325032696127892
12882,0.0145812556147575
12883,0.00176747236400843
12887,0.00139653531368822
12888,0.0434685125946999
12889,0.0155900493264198
12890,0.0465957075357437
12891,0.0089968703687191
12892,0.00391033571213484
12897,0.00226888456381857
12899,0.0137831531465054
12900,0.0265423972159624
12901,0.27677246928215
12903,0.0533287487924099
12904,0.00367110292427242
12906,0.0026607709005475
12911,0.00656676851212978
12913,0.00296774320304394
12917,0.00787670630961657
12919,0.119139984250069
12921,0.00198013125918806
12922,0.00144766038283706
12923,0.0172383338212967
12924,0.186428606510162
12928,0.00441577192395926
12929,0.00175381696317345
12930,0.0102609386667609
12932,0.0755140706896782
12935,0.00328521337360144
12938,0.0191432628780603
12940,0.0449625924229622
12943,0.0153584163635969
12944,0.00436257058754563
12946,0.107172019779682
12948,0.183929413557053
12951,0.179193988442421
12952,0.244473680853844
12953,0.00429864274337888
12955,0.0206589736044407
12956,0.0151374163106084
12959,0.00716272788122296
12960,0.0590717755258083
12961,0.00138183310627937
12964,0.00768068060278893
12965,0.00239529949612916
12973,0.205666273832321
12976,0.00161966658197343
12977,0.00194096867926419
12978,0.11571479588747
12979,0.187532901763916
12983,0.025869594886899
12984,0.00138984830118716
12985,0.00678917253389955
12986,0.0225532129406929
12987,0.0153583446517587
12988,0.00765465293079615
12990,0.019968269392848
12991,0.0189461875706911
12997,0.0164108425378799
12998,0.136888384819031
13000,0.00782888568937778
13001,0.0476595349609852
13002,0.0131662916392088
13003,0.00813800748437643
13004,0.253650784492493
13005,0.00245851697400212
13008,0.00707517564296722
13009,0.00423347251489758
13011,0.00195001752581447
13016,0.0100549878552556
13017,0.00589550752192736
13018,0.00853610690683126
13019,0.0152221452444792
13020,0.0159766096621752
13021,0.0101324869319797
13022,0.00170004251413047
13025,0.221175640821457
13026,0.0178050491958857
13037,0.0404032655060291
13038,0.0244430527091026
13042,0.0166888032108545
13043,0.0112117705866694
13044,0.00140040961559862
13046,0.00255930982530117
13047,0.298285305500031
13048,0.00386875518597662
13049,0.0174897573888302
13054,0.00572440307587385
13055,0.0114375492557883
13056,0.00231915852054954
13061,0.00191929494030774
13062,0.0856032744050026
13063,0.0555829741060734
13064,0.00150715722702444
13069,0.0286650396883488
13070,0.0381656587123871
13071,0.012394730001688
13072,0.0108086662366986
13075,0.0222588293254375
13076,0.00471697421744466
13077,0.0012342834379524
13079,0.0128673082217574
13081,0.0792889073491096
13084,0.0104641616344452
13085,0.0021679550409317
13087,0.076925128698349
13088,0.0197949502617121
13090,0.00141014961991459
13091,0.0947905033826828
13092,0.00114132429007441
13093,0.0129509037360549
13100,0.111797153949738
13102,0.00857129134237766
13103,0.0124780256301165
13105,0.00437540980055928
13107,0.0139252841472626
13108,0.0620423927903175
13111,0.00178856053389609
13113,0.0022255543153733
13115,0.0214846320450306
13118,0.0236986484378576
13119,0.0154373962432146
13122,0.0829898715019226
13123,0.00230994448065758
13124,0.014781872741878
13125,0.0567265264689922
13126,0.00186746194958687
13132,0.0119766388088465
13133,0.0537960864603519
13135,0.0190451610833406
13138,0.0211732760071754
13140,0.0191814117133617
13144,0.221012234687805
13148,0.0187543835490942
13149,0.015073399990797
13150,0.00999872479587793
13151,0.01246437150985
13152,0.00105607998557389
13156,0.112617947161198
13159,0.0141840362921357
13160,0.0771245211362839
13161,0.0101245986297727
13162,0.0405273288488388
13163,0.0254588052630424
13167,0.00330668454989791
13168,0.0167812798172235
13169,0.0580712780356407
13172,0.0252071153372526
13173,0.00161068025045097
13176,0.0020074627827853
13178,0.198901489377022
13179,0.00445691496133804
13180,0.0141542097553611
13182,0.0123271383345127
13184,0.030544850975275
13185,0.0107662240043283
13187,0.00838748179376125
13189,0.0197768472135067
13192,0.0252762082964182
13194,0.0893144086003304
13197,0.00317312008701265
13199,0.0205240305513144
13200,0.00165602995548397
13201,0.0125455763190985
13203,0.00406436249613762
13205,0.0106773087754846
13207,0.00170137663371861
13208,0.0634031891822815
13211,0.00578949134796858
13212,0.129848316311836
13218,0.0064947921782732
13219,0.0339979752898216
13220,0.00730118108913302
13221,0.0178050491958857
13222,0.0253173988312483
13223,0.141215950250626
13224,0.15405847132206
13229,0.187348738312721
13230,0.0205047819763422
13233,0.260262459516525
13235,0.0323013849556446
13236,0.0153968269005418
13238,0.00289671728387475
13240,0.0104617923498154
13243,0.00718048727139831
13245,0.0282947700470686
13246,0.00708747003227472
13248,0.0192710347473621
13250,0.00934787653386593
13251,0.00824474543333054
13252,0.00659530190750957
13254,0.0134495720267296
13258,0.00230257585644722
13260,0.0121321473270655
13261,0.26684358716011
13264,0.0424444787204266
13268,0.00843886937946081
13270,0.0151870017871261
13272,0.0348072834312916
13273,0.00661787809804082
13274,0.00503334729000926
13276,0.021657545119524
13279,0.0154805053025484
13281,0.0019899217877537
13286,0.0178050491958857
13288,0.00235354970209301
13290,0.033423013985157
13291,0.00164383579976857
13296,0.0054874368943274
13299,0.0498019494116306
13302,0.100014336407185
13307,0.023215563967824
13313,0.0712052658200264
13314,0.00233009574003518
13318,0.00654815509915352
13321,0.00492463679984212
13326,0.00231106788851321
13327,0.00239211902953684
13328,0.231698781251907
13329,0.00607048720121384
13330,0.0363506153225899
13331,0.112107045948505
13334,0.157258123159409
13338,0.0200050212442875
13339,0.00517535069957376
13340,0.00239639333449304
13344,0.00488462019711733
13346,0.00637831632047892
13347,0.0177400223910809
13349,0.0729889646172523
13351,0.00225765281356871
13352,0.00479830615222454
13354,0.00227247644215822
13357,0.0928314998745918
13360,0.0134750623255968
13361,0.0229772850871086
13362,0.0471677258610725
13364,0.0136210015043616
13367,0.0467506013810635
13368,0.00370041490532458
13369,0.0438413619995117
13372,0.157714441418648
13375,0.0392320528626442
13376,0.0028494109865278
13377,0.0015443277079612
13378,0.0178050491958857
13381,0.233330979943275
13382,0.00526867574080825
13384,0.00161848426796496
13386,0.00194561888929456
13389,0.00216479576192796
13390,0.00273926742374897
13392,0.0206474047154188
13393,0.0159948822110891
13395,0.0128794210031629
13396,0.00361464614979923
13398,0.0778477042913437
13404,0.0210249461233616
13405,0.0151549000293016
13406,0.0237526968121529
13411,0.0201716776937246
13412,0.0385936237871647
13419,0.0158484932035208
13420,0.00620353221893311
13423,0.00182144669815898
13426,0.00225738110020757
13428,0.0209697317332029
13429,0.00220237742178142
13433,0.00768509414047003
13435,0.00748103763908148
13436,0.00116039637941867
13439,0.139753222465515
13441,0.00779976090416312
13442,0.0474894307553768
13443,0.331285655498505
13444,0.0961421802639961
13445,0.00611831434071064
13446,0.112269446253777
13448,0.00277114729396999
13449,0.0100075686350465
13450,0.00853410549461842
13451,0.00986967328935862
13453,0.003230249742046
13454,0.00334779405966401
13456,0.0475135371088982
13459,0.00127281236927956
13460,0.0236943867057562
13464,0.00188441877253354
