"ID","TARGET"
14564,0.0183109901845455
14566,0.0196631513535976
14568,0.0106503758579493
14569,0.0334652625024319
14573,0.0081660058349371
14574,0.0156002324074507
14575,0.0166449844837189
14578,0.0157829616218805
14579,0.0179856959730387
14580,0.0112504102289677
14581,0.00714244786649942
14583,0.00986840110272169
14587,0.0334652625024319
14588,0.0154462046921253
14594,0.0134007269516587
14596,0.0120659880340099
14597,0.0334652625024319
14600,0.0236224941909313
14601,0.0166449844837189
14603,0.00563636003062129
14606,0.0172939281910658
14607,0.0117698321118951
14608,0.0113337310031056
14610,0.0121092814952135
14611,0.0115200774744153
14612,0.00874835252761841
14616,0.0274793915450573
14623,0.0315609127283096
14624,0.0174224823713303
14625,0.0166449844837189
14626,0.00779324304312468
14627,0.0334652625024319
14628,0.0217382162809372
14631,0.0334652625024319
14632,0.00750214047729969
14633,0.0106125781312585
14636,0.031344223767519
14637,0.00714251864701509
14640,0.031344223767519
14641,0.0172761809080839
14642,0.0198906343430281
14645,0.01525236107409
14647,0.0308423638343811
14648,0.0536259189248085
14650,0.0151631226763129
14651,0.0112660843878984
14652,0.0183109901845455
14653,0.0195679012686014
14654,0.00955235026776791
14655,0.043870821595192
14660,0.0114617012441158
14661,0.0334652625024319
14668,0.0121441381052136
14669,0.0334652625024319
14670,0.0183109901845455
14671,0.0288556627929211
14677,0.0166449844837189
14679,0.0172663629055023
14682,0.00835931953042746
14683,0.00835931953042746
14687,0.0815164744853973
14690,0.00682867830619216
14693,0.0334652625024319
14694,0.010125994682312
14696,0.0334652625024319
14697,0.0160745158791542
14699,0.0334652625024319
14700,0.00805644132196903
14703,0.0122557384893298
14704,0.0085519440472126
14705,0.0163671132177114
14706,0.0110320402309299
14707,0.00983338430523872
14708,0.0182960983365774
14709,0.012911262921989
14711,0.0334652625024319
14712,0.0166449844837189
14716,0.0204302575439215
14719,0.00752226263284683
14720,0.0208055824041367
14721,0.01525236107409
14724,0.0283593703061342
14725,0.0157140307128429
14729,0.01525236107409
14730,0.01968914270401
14731,0.00868087634444237
14734,0.0281725097447634
14735,0.016290782019496
14736,0.016290782019496
14737,0.0334652625024319
14738,0.0166449844837189
14739,0.0334652625024319
14740,0.00674916943535209
14743,0.0046420618891716
14744,0.031344223767519
14745,0.0133937308564782
14746,0.0488162450492382
14749,0.0134007269516587
14750,0.00529478304088116
14752,0.0104719810187817
14753,0.0195679012686014
14756,0.0166449844837189
14758,0.00494530564174056
14759,0.00904656108468771
14760,0.0155345294624567
14766,0.0107683828100562
14768,0.0166480839252472
14775,0.0254640243947506
14777,0.0334652625024319
14779,0.0334652625024319
14781,0.0135342041030526
14783,0.0147150717675686
14784,0.0064987107180059
14785,0.00844598654657602
14787,0.00635439064353704
14788,0.0662907958030701
14793,0.00702742720022798
14798,0.0331348031759262
14799,0.0334652625024319
14808,0.00619310140609741
14809,0.0166449844837189
14816,0.0269249882549047
14821,0.016077283769846
14828,0.0334652625024319
14832,0.0308423638343811
14835,0.0334652625024319
14837,0.00674715545028448
14838,0.0334652625024319
14841,0.0334652625024319
14843,0.00824145134538412
14846,0.16578708589077
14847,0.0144700519740582
14848,0.0334652625024319
14849,0.0149226170033216
14850,0.0174224823713303
14852,0.0085519440472126
14853,0.0163297466933727
14855,0.0334652625024319
14856,0.00666347797960043
14858,0.0246499814093113
14859,0.0166449844837189
14861,0.0279548577964306
14864,0.00608649849891663
14868,0.0166449844837189
14870,0.0116368643939495
14874,0.0334652625024319
14879,0.0334652625024319
14882,0.01525236107409
14883,0.0130887823179364
14884,0.0101268114522099
14887,0.0334652625024319
14888,0.032904364168644
14889,0.0290006306022406
14891,0.0334652625024319
14894,0.0334652625024319
14896,0.0214749798178673
14897,0.031344223767519
14899,0.00895608961582184
14901,0.00844598654657602
14903,0.0166449844837189
14905,0.0130909383296967
14911,0.0179521571844816
14912,0.0334652625024319
14913,0.0198696460574865
14915,0.0334652625024319
14919,0.00685692578554153
14920,0.0280094239860773
14921,0.0152778774499893
14922,0.0279551446437836
14924,0.0172460097819567
14925,0.0142134232446551
14926,0.0108877699822187
14927,0.0334652625024319
14928,0.0116830728948116
14931,0.031344223767519
14933,0.015955550596118
14935,0.0166951902210712
14936,0.219117596745491
14937,0.0186218973249197
14939,0.0166449844837189
14948,0.0112504102289677
14949,0.01525236107409
14950,0.01525236107409
14953,0.031344223767519
14954,0.0166449844837189
14957,0.00709732249379158
14958,0.0599429197609425
14959,0.0103281326591969
14960,0.0136385541409254
14961,0.0334652625024319
14962,0.0258561577647924
14964,0.012565977871418
14965,0.00844598654657602
14967,0.00874835252761841
14970,0.0156078338623047
14971,0.00590193597599864
14972,0.0198696460574865
14973,0.0245141107589006
14976,0.0408032462000847
14978,0.0331348031759262
14980,0.0334652625024319
14981,0.0188178494572639
14982,0.0131940152496099
14983,0.0324915908277035
14986,0.031344223767519
14987,0.0108812656253576
14990,0.0140669532120228
14991,0.00709223002195358
14993,0.0104650165885687
14994,0.0227164179086685
14998,0.0112624038010836
15000,0.00766108417883515
15001,0.0166449844837189
15004,0.0130656249821186
15007,0.00751892803236842
15008,0.0402881726622581
15009,0.0147328423336148
15011,0.0145896235480905
15012,0.031344223767519
15013,0.0112285297363997
15014,0.00982507690787315
15019,0.0334652625024319
15021,0.00844598654657602
15024,0.0110043399035931
15028,0.0334652625024319
15029,0.0567235015332699
15032,0.0196631513535976
15035,0.0334652625024319
15037,0.0373906455934048
15039,0.00900771841406822
15040,0.00609163520857692
15041,0.0334652625024319
15043,0.00992695242166519
15044,0.0108877699822187
15045,0.0145896235480905
15048,0.0166449844837189
15051,0.0201089717447758
15052,0.0109248673543334
15053,0.0334652625024319
15054,0.01525236107409
15055,0.0127216782420874
15056,0.0334652625024319
15057,0.0158050488680601
15058,0.01525236107409
15065,0.0124033186584711
15068,0.01525236107409
15069,0.00864969193935394
15070,0.0300761237740517
15075,0.031344223767519
15077,0.0288013368844986
15078,0.0201365575194359
15079,0.011142048984766
15080,0.0181273687630892
15081,0.0218743700534105
15084,0.0172851607203484
15085,0.00897869281470776
15086,0.01525236107409
15087,0.0358386822044849
15088,0.00989990029484034
15089,0.00630966620519757
15090,0.0334652625024319
15091,0.0477073565125465
15092,0.0325835980474949
15094,0.0287121310830116
15095,0.0112504102289677
15099,0.00952127110213041
15100,0.01525236107409
15105,0.0128174014389515
15106,0.00631881784647703
15108,0.0116368643939495
15110,0.0092548793181777
15111,0.0334652625024319
15112,0.0166449844837189
15113,0.0183109901845455
15115,0.01525236107409
15116,0.00654170010238886
15117,0.00846593640744686
15118,0.016290782019496
15119,0.0362887308001518
15120,0.01525236107409
15121,0.0166449844837189
15123,0.0112504102289677
15126,0.01525236107409
15128,0.00904656108468771
15132,0.0118055799975991
15133,0.0215854477137327
15134,0.0163820274174213
15137,0.01525236107409
15138,0.0059070996940136
15139,0.0211834870278835
15140,0.0334652625024319
15141,0.00514508271589875
15144,0.0113349109888077
15145,0.00639899261295795
15146,0.0334652625024319
15147,0.0334652625024319
15148,0.0155836474150419
15149,0.0100438827648759
15151,0.0334652625024319
15152,0.0134007269516587
15153,0.01525236107409
15154,0.031344223767519
15155,0.00792801938951015
15158,0.01525236107409
15160,0.0145896235480905
15161,0.0334652625024319
15164,0.00884395185858011
15165,0.0287180300801992
15166,0.0334652625024319
15168,0.0226984135806561
15170,0.0116368643939495
15171,0.00844598654657602
15172,0.0334652625024319
15178,0.00578347546979785
15182,0.0159227177500725
15183,0.00674853613600135
15184,0.0150553593412042
15185,0.01525236107409
15187,0.0141097260639071
15189,0.0151436310261488
15190,0.01525236107409
15192,0.0241682231426239
15193,0.0112504102289677
15196,0.01525236107409
15198,0.0100438827648759
15199,0.0159658715128899
15201,0.0167826171964407
15206,0.0403207167983055
15208,0.00659261923283339
15209,0.0178906079381704
15211,0.0096814101561904
15213,0.01525236107409
15214,0.016290782019496
15216,0.01525236107409
15217,0.0334652625024319
15219,0.0116368643939495
15220,0.0269379783421755
15221,0.0148769775405526
15222,0.0334652625024319
15223,0.0310306381434202
15224,0.00611223373562098
15225,0.0098929675295949
15226,0.0262812916189432
15228,0.0196631513535976
15230,0.031344223767519
15231,0.0116334380581975
15232,0.0196631513535976
15233,0.0154104884713888
15234,0.00841131526976824
15236,0.0379135459661484
15237,0.0334652625024319
15238,0.0131566980853677
15239,0.0331197381019592
15241,0.00734563916921616
15247,0.0113243730738759
15248,0.0156002324074507
15249,0.01525236107409
15252,0.0334652625024319
15253,0.0131394360214472
15256,0.0363321974873543
15266,0.0085519440472126
15270,0.00844598654657602
15271,0.0146131571382284
15274,0.0174224823713303
15279,0.0334652625024319
15281,0.00807657558470964
15282,0.0296521242707968
15283,0.0166449844837189
15284,0.0166449844837189
15285,0.00679301936179399
15286,0.0200367420911789
15288,0.00771616073325276
15290,0.0166449844837189
15291,0.0134007269516587
15292,0.0178798269480467
15294,0.01525236107409
15296,0.00594234745949507
15298,0.016290782019496
15299,0.0181273687630892
15300,0.031344223767519
15302,0.01525236107409
15303,0.0108877699822187
15305,0.0082597779110074
15306,0.0227207746356726
15307,0.031344223767519
15308,0.0334652625024319
15312,0.016290782019496
15314,0.0121450992301106
15319,0.00949999783188105
15320,0.00577342696487904
15322,0.00657996209338307
15324,0.00808156188577414
15325,0.144570797681808
15327,0.0135100288316607
15328,0.0157829616218805
15334,0.0334652625024319
15335,0.0334652625024319
15339,0.0350344702601433
15340,0.0113412830978632
15342,0.045344352722168
15343,0.00844598654657602
15346,0.0165220703929663
15347,0.0186016038060188
15348,0.025515191257
15350,0.01525236107409
15352,0.0162223484367132
15357,0.0440054796636105
15359,0.0334652625024319
15361,0.00779409101232886
15363,0.01525236107409
15365,0.00832638703286648
15368,0.00538719072937965
15370,0.025983115658164
15374,0.00904432963579893
15376,0.00973528623580933
15379,0.0153482751920819
15380,0.00644706422463059
15382,0.0159658715128899
15387,0.0109437927603722
15388,0.0334652625024319
15390,0.0124749056994915
15391,0.01525236107409
15393,0.031344223767519
15394,0.0103529365733266
15395,0.0344288907945156
15397,0.0334652625024319
15398,0.00656446674838662
15399,0.00508422963321209
15400,0.0303331222385168
15401,0.0106489630416036
15402,0.0189342927187681
15403,0.0104845091700554
15407,0.00612189620733261
15408,0.0166449844837189
15409,0.0210657622665167
15410,0.0334652625024319
15411,0.0334652625024319
15413,0.0121220704168081
15415,0.0196631513535976
15417,0.0116368643939495
15418,0.0166449844837189
15419,0.0303331222385168
15420,0.0334652625024319
15421,0.0085519440472126
15422,0.0112624038010836
15427,0.00659261923283339
15428,0.0334652625024319
15432,0.0208976119756699
15433,0.0092485761269927
15434,0.0080166719853878
15435,0.0111716715618968
15436,0.0113412830978632
15440,0.01525236107409
15444,0.031344223767519
15448,0.0334652625024319
15450,0.0334652625024319
15452,0.0113289868459105
15454,0.00748126395046711
15455,0.0156002324074507
15459,0.01525236107409
15461,0.01525236107409
15462,0.0118700098246336
15465,0.0334652625024319
15468,0.031344223767519
15469,0.00642101047560573
15470,0.0149226170033216
15471,0.0100438827648759
15473,0.0108004910871387
15475,0.0370422266423702
15476,0.0212755687534809
15478,0.01525236107409
15479,0.0166449844837189
15481,0.0113371554762125
15483,0.0153482826426625
15484,0.0334652625024319
15486,0.00519556039944291
15487,0.0297251809388399
15489,0.0145896235480905
15490,0.0156002324074507
15493,0.00916572846472263
15494,0.01525236107409
15495,0.0334652625024319
15497,0.0228576399385929
15498,0.0110954865813255
15500,0.0063206716440618
15501,0.0156002324074507
15502,0.00672439020127058
15504,0.0334652625024319
15505,0.0175072848796844
15506,0.0111243156716228
15507,0.0163988936692476
15509,0.00463662762194872
15510,0.031344223767519
15512,0.0334652625024319
15513,0.0122977392747998
15515,0.0120347831398249
15516,0.0150110675022006
15517,0.0180271957069635
15518,0.0164762493222952
15519,0.00604389747604728
15520,0.01525236107409
15522,0.01525236107409
15523,0.01525236107409
15524,0.00893496908247471
15525,0.0257679615169764
15526,0.00523268524557352
15529,0.0103653632104397
15531,0.0334652625024319
15533,0.011221019551158
15534,0.00666347797960043
15536,0.0338451750576496
15537,0.0195679012686014
15539,0.0334652625024319
15540,0.0147328423336148
15542,0.00956440251320601
15543,0.00819512736052275
15544,0.031344223767519
15546,0.031344223767519
15548,0.0334652625024319
15550,0.0334652625024319
15554,0.0188386291265488
15556,0.0155549831688404
15559,0.0317822396755219
15560,0.0262812916189432
15562,0.00741553027182817
15564,0.0558273158967495
15565,0.0149704543873668
15566,0.0166449844837189
15567,0.0335967279970646
15569,0.0102489357814193
15570,0.0166449844837189
15575,0.0274753477424383
15576,0.00946490280330181
15577,0.031344223767519
15578,0.01525236107409
15579,0.0163505170494318
15580,0.00838452391326427
15581,0.00949440896511078
15584,0.0195679012686014
15585,0.0334652625024319
15587,0.0107423104345798
15589,0.0334652625024319
15598,0.0334652625024319
15599,0.031344223767519
15600,0.01525236107409
15601,0.0145896235480905
15602,0.0084792235866189
15607,0.0116801764816046
15608,0.00653389561921358
15612,0.0159658715128899
15613,0.0172483045607805
15614,0.0334652625024319
15615,0.0334652625024319
15616,0.01525236107409
15619,0.0334652625024319
15620,0.00961946882307529
15621,0.0156002324074507
15622,0.0334652625024319
15624,0.0334652625024319
15625,0.021701741963625
15626,0.0166449844837189
15627,0.00718817813321948
15630,0.0110185109078884
15632,0.0115597294643521
15633,0.0160269290208817
15636,0.0334652625024319
15637,0.0334652625024319
15638,0.0186917316168547
15639,0.0165220703929663
15641,0.0108604645356536
15642,0.0334652625024319
15643,0.0470706149935722
15644,0.0149226170033216
15649,0.0149226170033216
15651,0.0334652625024319
15654,0.00936621055006981
15656,0.00698541104793549
15657,0.0334652625024319
15658,0.0350008122622967
15663,0.01525236107409
15664,0.0195679012686014
15665,0.0194915104657412
15666,0.031344223767519
15667,0.0156213873997331
15672,0.00739804049953818
15674,0.0125599913299084
15676,0.01525236107409
15677,0.00816649291664362
15678,0.0334652625024319
15682,0.0156002324074507
15683,0.031344223767519
15684,0.0334652625024319
15685,0.012703281827271
15686,0.0270737782120705
15691,0.01525236107409
15694,0.0334652625024319
15696,0.0113266902044415
15699,0.0209758020937443
15701,0.0334652625024319
15703,0.0471017546951771
15705,0.0140288462862372
15706,0.00702070211991668
15711,0.00793580897152424
15713,0.0334652625024319
15715,0.0141503177583218
15717,0.0334652625024319
15718,0.031344223767519
15719,0.0064197601750493
15724,0.0334652625024319
15726,0.0178435482084751
15727,0.0334652625024319
15729,0.0318502150475979
15730,0.0334652625024319
15732,0.0145896235480905
15733,0.0106322076171637
15734,0.01525236107409
15740,0.0334652625024319
15743,0.0112624038010836
15748,0.0334652625024319
15750,0.0194813162088394
15752,0.00506692379713058
15754,0.01525236107409
15755,0.00652018515393138
15756,0.0112504102289677
15761,0.0140229426324368
15762,0.0334652625024319
15763,0.0166449844837189
15764,0.0425907485187054
15765,0.0325947366654873
15768,0.0166449844837189
15769,0.01525236107409
15771,0.0334652625024319
15772,0.00853079278022051
15776,0.0132038583979011
15777,0.0326197780668736
15782,0.0172923300415277
15785,0.0114845605567098
15786,0.0334652625024319
15787,0.0134721593931317
15788,0.0196631513535976
15790,0.0137484427541494
15792,0.031344223767519
15794,0.0195679012686014
15795,0.0334652625024319
15796,0.0334652625024319
15797,0.0111716715618968
15800,0.031344223767519
15803,0.00751481205224991
15805,0.01525236107409
15806,0.00836180988699198
15807,0.00960525963455439
15808,0.0112504102289677
15809,0.0132174156606197
15812,0.0334652625024319
15814,0.00635024905204773
15815,0.00994579587131739
15818,0.0156002324074507
15819,0.00667062122374773
15821,0.0145896235480905
15822,0.00678387330844998
15825,0.0127042923122644
15828,0.0334652625024319
15829,0.031344223767519
15831,0.0107778292149305
15832,0.0113412830978632
15833,0.0334652625024319
15834,0.0334652625024319
15835,0.0271591134369373
15836,0.0166449844837189
15837,0.0100438827648759
15838,0.0166449844837189
15839,0.00800419040024281
15841,0.00784641318023205
15845,0.031344223767519
15848,0.0237790811806917
15851,0.00915604177862406
15854,0.0334652625024319
15857,0.0113412830978632
15858,0.00868115108460188
15859,0.0842671245336533
15860,0.0334652625024319
15861,0.0163451172411442
15862,0.00875263381749392
15863,0.0334652625024319
15864,0.00786096323281527
15865,0.0179157331585884
15867,0.00722337421029806
15869,0.0180995129048824
15871,0.0646704062819481
15872,0.0247226543724537
15875,0.012750806286931
15876,0.0160649847239256
15878,0.0334652625024319
15879,0.0334652625024319
15880,0.0357828922569752
15881,0.0334652625024319
15883,0.0334652625024319
15886,0.0334652625024319
15888,0.00997793953865767
15890,0.0334652625024319
15891,0.0197796206921339
15892,0.0334652625024319
15894,0.031344223767519
15897,0.0070231924764812
15898,0.00723694590851665
15899,0.0334652625024319
15900,0.0428291074931622
15902,0.0334652625024319
15903,0.0334652625024319
15904,0.01525236107409
15907,0.0159227177500725
15908,0.0334652625024319
15909,0.0106850182637572
15911,0.031344223767519
15915,0.0516338348388672
15916,0.0485474951565266
15917,0.031344223767519
15920,0.0166449844837189
15922,0.00859500002115965
15923,0.0159550253301859
15924,0.023025119677186
15925,0.0400823056697845
15926,0.031344223767519
15927,0.0334652625024319
15933,0.00635274080559611
15938,0.0248336680233479
15939,0.0145896235480905
15940,0.0225042179226875
15941,0.0334652625024319
15942,0.0145896235480905
15943,0.0172923300415277
15944,0.0143618620932102
15946,0.0331348031759262
15948,0.0334652625024319
15952,0.0334652625024319
15953,0.0179693140089512
15955,0.0290948022156954
15958,0.00744017772376537
15960,0.0117361797019839
15961,0.00681089516729116
15963,0.00971583276987076
15965,0.00866038259118795
15970,0.00690302718430758
15971,0.0126729719340801
15972,0.00604077614843845
15973,0.00822931900620461
15974,0.0135623347014189
15976,0.0166449844837189
15977,0.00884395185858011
15980,0.00982187688350677
15981,0.0255267843604088
15985,0.01525236107409
15992,0.0775786265730858
15993,0.00720170978456736
15994,0.0212677307426929
15995,0.0166449844837189
15997,0.0110671697184443
15999,0.0261799525469542
16003,0.031344223767519
16005,0.0159658715128899
16006,0.0189358070492744
16009,0.0156002324074507
16012,0.0334652625024319
16015,0.00848821271210909
16016,0.0123279877007008
16017,0.0218080561608076
16018,0.0111716715618968
16021,0.0256200209259987
16022,0.015272619202733
16023,0.0193613935261965
16024,0.0126278139650822
16025,0.0156002324074507
16027,0.0236028544604778
16028,0.0331348031759262
16035,0.0325117595493793
16037,0.0208772905170918
16038,0.0172939281910658
16040,0.00896517187356949
16041,0.01525236107409
16042,0.0103219356387854
16046,0.00713861733675003
16047,0.00514631299301982
16049,0.0166449844837189
16053,0.0334652625024319
16054,0.0473369732499123
16055,0.00884395185858011
16056,0.0118202865123749
16057,0.01525236107409
16058,0.0334652625024319
16059,0.0103545105084777
16060,0.0334652625024319
16064,0.00878923106938601
16065,0.0193246696144342
16066,0.0411657132208347
16067,0.0367408692836761
16068,0.0334652625024319
16070,0.00675494177266955
16072,0.0122980233281851
16075,0.0236224941909313
16076,0.0359862744808197
16077,0.00526787620037794
16079,0.0515422411262989
16080,0.0176021140068769
16082,0.0144135029986501
16085,0.0334652625024319
16086,0.0134653365239501
16088,0.00514003029093146
16091,0.00653983186930418
16092,0.0113023994490504
16095,0.00853115599602461
16100,0.0296521242707968
16101,0.0134007269516587
16102,0.0166449844837189
16105,0.00655792094767094
16106,0.0213523097336292
16108,0.00807657558470964
16109,0.0194322727620602
16110,0.016290782019496
16111,0.0346103943884373
16113,0.016290782019496
16114,0.031344223767519
16116,0.01525236107409
16117,0.00647539971396327
16124,0.0203809794038534
16125,0.00661789672449231
16126,0.0331348031759262
16128,0.00844598654657602
16130,0.0116411158815026
16131,0.0334652625024319
16132,0.189359217882156
16133,0.00909669138491154
16139,0.0360946245491505
16140,0.0267821010202169
16144,0.0096887331455946
16146,0.0334652625024319
16152,0.0147328423336148
16154,0.0227695405483246
16155,0.0334652625024319
16158,0.00661066872999072
16159,0.0111127551645041
16160,0.0977083593606949
16161,0.00844598654657602
16162,0.0334652625024319
16164,0.00549723813310266
16165,0.0334652625024319
16170,0.0166449844837189
16171,0.0148847009986639
16172,0.0334652625024319
16173,0.0119074117392302
16175,0.0334652625024319
16176,0.0222089979797602
16178,0.0244519598782063
16179,0.0208010040223598
16182,0.0118737192824483
16183,0.0112624038010836
16187,0.0194644276052713
16189,0.0108004910871387
16190,0.013801159337163
16194,0.00713300937786698
16196,0.0236224941909313
16200,0.0142582030966878
16203,0.016290782019496
16204,0.0172923300415277
16205,0.0156002324074507
16206,0.0159658715128899
16207,0.0143273435533047
16211,0.0334652625024319
16213,0.016290782019496
16214,0.0273401811718941
16215,0.016511932015419
16218,0.0334652625024319
16222,0.01525236107409
16224,0.0334652625024319
16227,0.0166449844837189
16228,0.00709732249379158
16229,0.0197559799998999
16230,0.01525236107409
16231,0.00513614993542433
16232,0.0188124254345894
16233,0.00766656780615449
16234,0.0233868733048439
16236,0.0071086953394115
16239,0.031344223767519
16242,0.0222384370863438
16245,0.00552218966186047
16246,0.0152732366696
16247,0.031344223767519
16249,0.0166449844837189
16250,0.0156002324074507
16251,0.0225862115621567
16253,0.00810028240084648
16254,0.00642583146691322
16255,0.00921514537185431
16257,0.013027673587203
16259,0.0067130271345377
16260,0.00719036255031824
16262,0.0334652625024319
16264,0.031344223767519
16265,0.00530063733458519
16268,0.0115500567480922
16270,0.0289885494858027
16271,0.0319933369755745
16273,0.00992883089929819
16275,0.0214089397341013
16279,0.0145896235480905
16280,0.01525236107409
16282,0.00513985520228744
16284,0.00959728006273508
16285,0.0156832318753004
16286,0.0133750103414059
16287,0.01525236107409
16289,0.0191901605576277
16291,0.0334652625024319
16294,0.0663826018571854
16295,0.0126095870509744
16296,0.0141097260639071
16300,0.0334652625024319
16301,0.0334652625024319
16303,0.0194916930049658
16304,0.0166449844837189
16305,0.031344223767519
16306,0.0165143553167582
16307,0.0166449844837189
16308,0.0138871558010578
16313,0.0231210142374039
16315,0.00694308197125793
16316,0.0334652625024319
16321,0.0416078492999077
16322,0.0156002324074507
16324,0.0078259976580739
16326,0.176667377352715
16329,0.0334652625024319
16331,0.01525236107409
16332,0.0183109901845455
16333,0.0114896390587091
16334,0.01525236107409
16335,0.0116368643939495
16336,0.031344223767519
16337,0.00902744755148888
16338,0.0153168570250273
16339,0.0159227177500725
16344,0.00990695599466562
16345,0.00623892899602652
16346,0.0334652625024319
16347,0.0370763950049877
16348,0.0198900494724512
16356,0.0131753403693438
16357,0.0334652625024319
16358,0.01525236107409
16360,0.01525236107409
16361,0.00709092384204268
16362,0.0334652625024319
16364,0.0159227177500725
16366,0.0108004910871387
16368,0.0334652625024319
16371,0.0102232629433274
16374,0.0334652625024319
16375,0.0334652625024319
16383,0.019935006275773
16386,0.0334652625024319
16390,0.00808966159820557
16393,0.01525236107409
16395,0.00667908182367682
16396,0.0328173413872719
16398,0.015581694431603
16400,0.0233512092381716
16403,0.00640242267400026
16405,0.0111285233870149
16407,0.0278212875127792
16408,0.0389422215521336
16411,0.00923788640648127
16415,0.0128985438495874
16416,0.0113400742411613
16418,0.0334652625024319
16419,0.031344223767519
16420,0.00562614994123578
16422,0.01525236107409
16424,0.0101201655343175
16425,0.071814626455307
16429,0.0195679012686014
16430,0.0223018694669008
16431,0.0172231774777174
16433,0.0334652625024319
16435,0.0236224941909313
16437,0.0356104709208012
16438,0.00828231871128082
16439,0.0334652625024319
16443,0.040351539850235
16448,0.00517652695998549
16449,0.0210006646811962
16450,0.0334652625024319
16451,0.0334652625024319
16453,0.0133798001334071
16454,0.0145896235480905
16457,0.0206939950585365
16458,0.01525236107409
16460,0.0334652625024319
16461,0.0156002324074507
16462,0.0334652625024319
16463,0.0155836474150419
16468,0.0377345681190491
16471,0.0334652625024319
16472,0.031344223767519
16473,0.01525236107409
16475,0.016290782019496
16476,0.0331348031759262
16477,0.031344223767519
16480,0.00992244016379118
16481,0.0166449844837189
16482,0.0234850198030472
16484,0.01525236107409
16485,0.00610637385398149
16494,0.016290782019496
16498,0.0145807564258575
16501,0.0214342102408409
16502,0.01525236107409
16503,0.0321074910461903
16506,0.011028123088181
16508,0.00641283905133605
16510,0.0334652625024319
16511,0.0156002324074507
16515,0.0196631513535976
16518,0.0211380645632744
16521,0.016290782019496
16523,0.0159658715128899
16525,0.010287806391716
16527,0.031344223767519
16528,0.01525236107409
16530,0.0145896235480905
16533,0.0885470435023308
16535,0.0310340356081724
16540,0.0334652625024319
16546,0.00675503723323345
16548,0.00596561981365085
16550,0.0334652625024319
16552,0.0159227177500725
16553,0.0219329558312893
16555,0.00908579677343369
16556,0.0159227177500725
16557,0.01525236107409
16558,0.01525236107409
16559,0.0186218973249197
16560,0.0080935275182128
16561,0.0162376910448074
16564,0.00622581923380494
16567,0.031344223767519
16568,0.00905257370322943
16569,0.00541177438572049
16571,0.0334652625024319
16572,0.0163602437824011
16576,0.00870060734450817
16585,0.0183109901845455
16588,0.00790507346391678
16590,0.01525236107409
16592,0.0182223953306675
16595,0.0144307939335704
16596,0.0116758402436972
16598,0.016290782019496
16600,0.0147509817034006
16603,0.00751114636659622
16604,0.0254023708403111
16608,0.00509094446897507
16613,0.01525236107409
16615,0.0334652625024319
16616,0.071814626455307
16617,0.0215699058026075
16619,0.0116368643939495
16621,0.0159227177500725
16623,0.0377205982804298
16624,0.0132155995815992
16628,0.01525236107409
16630,0.0165220703929663
16634,0.0196631513535976
16636,0.0334652625024319
16638,0.0421733036637306
16639,0.00974487513303757
16640,0.0262111201882362
16641,0.0182328745722771
16642,0.01525236107409
16643,0.031344223767519
16644,0.00778753310441971
16646,0.00712307402864099
16647,0.0187867283821106
16650,0.00646800175309181
16653,0.031344223767519
16654,0.0259637665003538
16655,0.0334652625024319
16656,0.0184913985431194
16657,0.0100438827648759
16662,0.0116368643939495
16663,0.0377569273114204
16665,0.0165220703929663
16666,0.014370727352798
16667,0.0162204764783382
16670,0.0169969387352467
16672,0.00468112295493484
16677,0.0104147111997008
16678,0.0156002324074507
16679,0.00837247259914875
16683,0.031344223767519
16687,0.0334652625024319
16688,0.0100438827648759
16689,0.0334652625024319
16691,0.0334652625024319
16693,0.031344223767519
16695,0.0275442786514759
16696,0.0331348031759262
16698,0.016290782019496
16699,0.0103548718616366
16700,0.0457044281065464
16701,0.017690459266305
16702,0.0334652625024319
16703,0.0170520283281803
16704,0.0178025886416435
16705,0.0334652625024319
16707,0.0348051898181438
16708,0.0350469350814819
16709,0.0381469614803791
16711,0.0334652625024319
16712,0.00666950922459364
16713,0.0334652625024319
16714,0.0103107234463096
16715,0.0708639398217201
16717,0.00669846078380942
16718,0.00902658607810736
16720,0.00952122174203396
16721,0.0207187868654728
16724,0.00958447903394699
16728,0.00571478437632322
16729,0.0334652625024319
16732,0.0124202044680715
16737,0.017359796911478
16743,0.0114204864948988
16744,0.0258336830884218
16745,0.0213380623608828
16746,0.0195679012686014
16747,0.0159658715128899
16748,0.00639609806239605
16749,0.0113629084080458
16750,0.0171395018696785
16751,0.0162204764783382
16753,0.00615109410136938
16755,0.0334652625024319
16758,0.0250359233468771
16759,0.0156002324074507
16760,0.0381359867751598
16761,0.0146669754758477
16762,0.00713377259671688
16764,0.0113412830978632
16765,0.0106973303481936
16766,0.0334652625024319
16767,0.0334652625024319
16769,0.01563860476017
16772,0.0246238168329
16774,0.0201757159084082
16775,0.0166449844837189
16777,0.0264649707823992
16778,0.0334652625024319
16782,0.0116368643939495
16785,0.0139586897566915
16789,0.0117213679477572
16795,0.0145896235480905
16796,0.0099693750962615
16797,0.0166449844837189
16799,0.031344223767519
16804,0.0334652625024319
16811,0.0166449844837189
16818,0.0134423626586795
16820,0.00518142338842154
16821,0.0334652625024319
16822,0.0261153783649206
16823,0.00522841745987535
16825,0.00855591986328363
16826,0.0310757476836443
16827,0.00670809391885996
16829,0.0334652625024319
16830,0.0334652625024319
16831,0.0159658715128899
16832,0.031344223767519
16835,0.0166449844837189
