"ID","TARGET"
49674,0.226293572157726
49675,0
49676,0.0240639043734819
49681,0.0250728662796766
49682,0.0155594717543945
49684,0.0129683130515516
49686,0.050181902462557
49689,0.00172766343855858
49690,0.0482247177557424
49692,0.0318776113425195
49694,0.0071771376652196
49695,0.0188571313565224
49697,0.1219677115262
49699,0.0580141934538707
49700,0.00804557211066037
49702,0.0242333984136581
49703,0.0060858703118898
49704,0.00159438415996171
49705,0.0540327768491655
49706,0.0189262172017992
49707,0.00728915358830243
49709,0.0540575953518115
49710,0.0369428251429647
49711,0.043545948969923
49714,0.0499931812176257
49717,0.0086374158128649
49718,0.0726654220762104
49719,0.00478673321758956
49720,0.00895759761152416
49725,0.00970621503380686
49727,0.0133796686460972
49728,0.00361651948187686
49729,0.0852558636394069
49730,0.183917051725134
49731,0.0202084860463813
49732,0.00304550859261397
49734,0.00182264747195691
49736,0.155903853959784
49737,0.00566748757315054
49738,0.0880119888243675
49739,0.010355241369389
49740,0.047800917090401
49745,0.0170669588714987
49746,0.003172576586321
49747,0.00259658459758386
49748,0.00451072125121951
49749,0.00864466950419172
49752,0.0238718943107501
49755,0.24287659207949
49756,0.0054379377637133
49757,0.0283815400003344
49759,0.00362955850783642
49760,0.00863841599469632
49762,0.00673442478056997
49764,0.0346567168565169
49768,0.00443381186889112
49769,0.000540921086059883
49770,0.0173669938666001
49771,0.037380521387212
49772,0.00491616190486774
49773,0.0138551969356388
49774,0.00141232098214515
49775,0.00111704063235037
49776,0.00144777122557163
49777,0.00148094822139293
49782,0.000933304609376937
49783,0.00886635322193056
49784,0.00177037688305229
49785,0.0191073134956434
49790,0.00164687546445802
49791,0.18172156681332
49792,0.0234279132282436
49793,0.214055156797037
49794,0.0932842679460868
49795,0.0017625359208826
49797,0.164295755414695
49799,0.0195334357357696
49800,0.013582625273414
49809,0.0236878378504589
49812,0.0414936574574634
49816,0
49818,0.0132357842051536
49820,0.025917044284299
49821,0.0740029717767239
49825,0.100180437758848
49826,0.0113639498434737
49829,0.0116812964709476
49830,0.0149777815588787
49831,0.00895966601659544
49832,0.0257399023443609
49836,0.00311271340642124
49837,0.191615831863269
49838,0.0479748552922681
49840,0.0107479951316714
49844,0
49849,0.0620692027245834
49850,0.00150423079589568
49852,0.0288167300434932
49854,0.106616069469109
49856,0.0353955390322953
49857,0.00123700309337862
49859,0.0990419555597305
49863,0.051106958873067
49864,0.0324040318655372
49867,0.010525371869795
49869,0.0188571313565224
49874,0.0157776638802961
49875,0.0181225410589501
49876,0.047213725912869
49877,0.0237279612686634
49879,0
49881,0.0253169669845588
49883,0.0127107809384316
49884,0.0217077161303721
49885,0.00969764645166695
49887,0.101664340320036
49890,0.0078465585305132
49891,0.0167541201434135
49894,0.000460874797379598
49896,0.070064663881883
49897,0.00292861985905468
49898,0.204587256163701
49899,0.0256026030137017
49902,0.210971166996106
49903,0.0452088968485594
49906,0.000241308429252356
49907,0.000631506850110367
49909,0.00155573196077533
49914,0.0302685466416553
49919,0.208146242069826
49920,0.0145676638897285
49925,0.0263905406437442
49926,0.00169625200081617
49928,0.0301754839551337
49929,0.0146338726583496
49930,0.00744334697064012
49932,0.0173230699240044
49933,0.003527110384278
49937,0.024676570149567
49938,0.0463436665004827
49941,0.000829454563062638
49942,0.0309303813428804
49943,0.138318263970956
49944,0.150347298185676
49950,0.0730651378180385
49951,0.0722261378009766
49952,0.000749473684137687
49953,0.016777604068853
49955,0.00966498854171298
49958,0.00189829246938229
49959,0.0152079095665887
49961,0.0200545413444638
49962,0.00079269618954137
49966,0.040530121120818
49967,0.00176095809337683
49971,0.0550042801360339
49972,0.0701784838279709
49973,0.237169743531927
49974,0.0132989081302881
49977,0.00111377237978019
49980,0.0405036569514722
49981,0.00891187227887288
49982,0.0458490801964551
49983,0.00168463332748413
49987,0.0685497432539538
49992,0.0210348428469822
49993,0.0149249388432801
49995,0.00275794656565413
49997,0.0102395227733776
49999,0.00650903957248479
50000,0.00553931642223801
50002,0.0223030139790326
50004,0.0352172487361729
50005,0.00246457018395141
50006,0.00388192097417265
50007,0.021932334995918
50008,0.0113985731366724
50010,0.0143678511845507
50012,0.0453318281351551
50017,0.00412187186427414
50022,0.0504609459629208
50025,0.0161604101584852
50027,0.00683828300536796
50030,0.0052508979604803
50031,0.00145170841306634
50032,0.0174271959766969
50033,0.00189520210872777
50034,0.00113292250904068
50035,0.00698206964188069
50036,0
50038,0.00500329415984824
50039,0.0751290698568672
50041,0.0120789559524804
50042,0.353358400113091
50043,0.142386888825148
50045,0.00155026155049354
50046,0.0214048301449195
50047,0.00976604775973409
50049,0.0012633744612094
50051,0.0462100062801167
50053,0.0247530029391646
50055,0.00816090223255753
50057,0.00248897215425596
50060,0.0138744274889529
50061,0.00697488704839349
50062,0.00538922042877227
50064,0.00732886788015067
50067,0.241660261632308
50069,0.00350747004364245
50073,0.0130267210293636
50074,0.00038172342005372
50075,0.0358458726496473
50076,0.0110095035968684
50077,0.0556935683071949
50078,0.0206741073476821
50079,0.00724161773579568
50081,0.0225367386894673
50082,2.12394920084622e-05
50084,0.00669525582897663
50088,0.00747938703493215
50092,0.0219465158159845
50093,0.0208021116664708
50097,0.00456411896428838
50099,0.0150243305559382
50102,0.0400785439764187
50104,0.0781346410661638
50107,0.0399292711008638
50109,0.222595141623959
50112,0.0332712134126872
50115,0.00673442478056997
50116,0.117256224587567
50119,0.00191118382164463
50120,0.0151260485562161
50121,0.0379040851973668
50123,0.00234178901454806
50124,0.00101919431016408
50126,0.061704285643585
50127,0.00213495885551348
50128,0.0279690895251632
50130,0.0131242934064716
50132,0.0819231719865575
50133,0.233082328881353
50134,0.0477519860024825
50136,0.0272321440435015
50138,0.00773648856338859
50140,0.0332712134126872
50142,0.00857937781085074
50144,0.00357345369186625
50146,0.00203229456739873
50147,0.0374510714686662
50152,0.0729386492420435
50154,0.0208158376867697
50155,0.192974426585659
50158,0.0369435548878238
50164,0.00392040289374441
50165,0.014984384204071
50168,0.0278709559643418
50171,0.048093244359456
50172,0.419362865359753
50175,0.00979391427824646
50180,0.00347000984063744
50181,0.00602696426077932
50182,0.00490981738915294
50183,0.0229135295325816
50184,0.00215463574106619
50187,0.00627580758882314
50189,0.00259243629251793
50190,0.0153235969667956
50191,0.0168937690543532
50192,0.203097550943837
50193,0.00869251465655863
50196,0.210052624643974
50199,2.04581986460833e-05
50202,0.00481734434200823
50204,0.0102912615601681
50205,0.00318150836336985
50206,0.00333931823026389
50208,0.0136300312339142
50209,0.0178953504756838
50210,0.0780065827077851
50212,0.097199967059955
50213,0.00381190718600154
50215,0.0133577548716143
50219,0.0352740347532481
50220,0.0801977411379106
50221,0.00697207099183649
50222,0.0234431788062006
50223,0.00080166061912477
50226,0.00542102422988787
50229,0.00200038199944049
50230,0.0294634593664333
50234,0.0662190958732963
50235,0.00389021628429368
50236,0.0977979445001781
50239,0.00308362217744812
50241,0.20348825233601
50242,0.00815055183110386
50243,0.0200046407355294
50244,0.00354548648736253
50245,0.107925794819742
50246,0.0303720034130216
50247,0.230211369490489
50250,0.0127183409873992
50253,0.022646768607486
50254,0.0690662367315739
50255,0.250358331922397
50257,0.0148954673371166
50258,0.00714297127563506
50261,0.0153593851860724
50264,0.0115643678247184
50265,0.0055833146132119
50266,0.00797010069124401
50269,0.109499244584247
50271,0.0149328787614033
50272,0.0248207382944375
50275,0
50278,0.0382993998423368
50280,0.0108584543935582
50284,0.00211449441532418
50286,0.0207371920141131
50287,0.043153781332057
50289,0.00429632072915696
50290,0.0191019024957791
50296,0.00624041606238112
50297,9.89214549269524e-05
50300,0.0661318148397058
50301,0.0893780406966656
50304,0.0139778667581156
50305,0.00863444674561918
50306,0.00170696015604399
50307,0.00735194930826873
50308,0.0266297338781431
50309,0.0486606615349986
50312,0.00289015569026023
50313,0.0229832107139602
50316,0.02250383574754
50317,0.0408863399247378
50319,0.0186081914949194
50322,0.0255704593226835
50326,0.0542184069252238
50328,0.016464759801507
50329,0.02977935289938
50330,0.0324850546375811
50331,0.00600881145670637
50333,0.344980610280976
50339,0.00261231745971367
50340,0.0138744274889529
50343,0.0138750628123134
50345,0.187792849644527
50347,0.0273656893520728
50348,0.00128423007744178
50350,0.0714423209697828
50351,0.0163040288410299
50357,0.0044652620088486
50362,0.0423565865354389
50365,0.000702061007091775
50367,0.000953883290791884
50368,0.020323024707146
50369,0.0706753827911317
50373,0.00335355223008618
50374,0.00307135770650953
50375,0.0133101965048462
50377,0.0143113316209763
50378,0.0342468860863
50379,0.152267044589266
50381,0.00385106056159176
50382,0.0102340639062524
50383,0.0334090699780024
50384,0.00724161773579568
50386,0.00626724025108665
50387,0.0136380167104676
50391,0.00595366126103699
50393,0.00577026853112131
50394,0.000143832245960832
50395,0.04995820030744
50396,0.0149884211362973
50397,0.0920113006849959
50398,0.00339470741286129
50400,0.0498900348325968
50402,0.0144454578242898
50404,0.00191820420890674
50405,0.0217610748660564
50407,0.01777593052876
50408,0.0160472912779823
50411,0.00194480828936771
50414,0.00757458793573081
50416,0.00110399078533798
50417,0.233675655349478
50418,0.0234281379592791
50421,0.145875877068385
50422,0.0023267532969974
50423,0.0719307446666211
50424,0.0138989567915723
50430,0.000905625886391848
50431,0.00845021998170018
50432,0.060680948792085
50433,0.00526634280365519
50435,0.00322398631345853
50436,0.00810285255345329
50437,0.00907718364385888
50439,0.0187351612692699
50443,0.060879452068828
50446,0.194785053350434
50449,0.163364601297349
50454,0.00728098837929219
50459,0.129008628902577
50463,0.0871043930018991
50465,0.00122420437526144
50469,0.00194827544984408
50470,0.197355450324997
50471,0.0341610156708881
50472,0.00263729439762607
50473,0.267246682334885
50475,0.00181128898867592
50476,0.0154037386230007
50478,0.00425047081234306
50480,0.0030291512249792
50483,0.108011389694687
50486,0.000699996224950999
50487,0.00654067068585008
50488,0.00036242951095663
50489,0.0157666041026041
50491,0.0337540546137839
50494,0.00398874124266021
50498,0.00345625840513408
50500,0.0652795973714441
50502,0.00348640516600199
50503,0.00427986154584959
50504,0.00239184057281911
50505,0.140685136852548
50507,0.0102470507572591
50509,0.0373058611681312
50512,0.0182902481957152
50515,0.000390817641841247
50516,0.00670561696376651
50518,0.00674236436242983
50519,0.0384975085253641
50525,0.00968233170110732
50526,0.00656905722733587
50527,0.00773648856338859
50528,0.00109023346489109
50532,0.0167597844945602
50535,0.029449470859576
50536,0.0929505723317787
50537,0.248175332276568
50538,0.0540327768491655
50539,0.0140910085516423
50540,0.00998868450298905
50541,0.0272019347900078
50542,0.00157704807653278
50544,0.0196317724154144
50546,0.0382281669549942
50549,0.0183274813471213
50551,0.0121605940859392
50553,0.0157572138228044
50554,0.0131509652942047
50555,0.00077995640880987
50568,0.0850682462198213
50569,0.0190141244961247
50571,0.0140880755184591
50575,0.00165114757944457
50579,0
50581,0.0089711589781791
50583,0.0348397259418219
50586,0.0181421699338406
50590,0.0997648243858665
50593,0.00180502151901461
50594,0.0153429060934409
50596,0.00102428553037718
50598,0.0458488852966949
50599,0.0150549914080091
50602,0.00567754889881797
50603,0.01892078389211
50607,0.00521850219191983
50608,0.0190378389351703
50609,0.0138653107966632
50610,0.0158258106140792
50612,0.0147292045840695
50614,0.00201336760573462
50615,0.0251944748223945
50617,0.114785878633317
50621,0.00226915013951808
50622,0.00812963748464733
50623,0.0116618616518304
50625,0.00107336512887292
50626,0.107714728094772
50628,0.0444024356901906
50634,0.00742646858878806
50636,0.0184092787249312
50637,0.0540448253827244
50638,0.00171497314112633
50640,0.0190618366170451
50641,0
50642,0.0317989185266122
50644,0.026792942610573
50645,0.00108574663401581
50647,0.0217610748660564
50649,0.00282972389440518
50651,0.0144735535703972
50652,0.00181272871296294
50655,0.0018832323514875
50657,0.0319848149421662
50658,0.0151911579207703
50662,0.011350872656405
50663,0.047250317776911
50665,0.0147446380159408
50666,0.0217610748660564
50668,0.00247451635288354
50671,0.257159113644466
50672,0.0693790619902909
50674,0.00844216785506904
50676,0.00237258088662475
50678,0.0388051333776563
50681,0.0772867136924714
50684,0.010355241369389
50687,0
50689,0.163489720606551
50692,0.0133487701454908
50696,0.00200824222503975
50697,0.0178912789176255
50699,0.0153140534473807
50700,0.0188924227713421
50702,0.0849290863993019
50705,0.00992179190469533
50706,0.00522103982262313
50708,0.17898930360648
50709,0.0232236196144484
50710,0.00363588050857466
50711,0.0274776155291274
50712,0.0261284120258093
50713,0.0217610748660564
50717,0.260289360333547
50718,0.00412951698666811
50725,0.158006528191298
50726,0.0188027072830945
50727,0.0330384080578312
50728,0.0211780155578963
50729,0.126356853144057
50730,0.00419165298803058
50733,0.0108132111761346
50734,0.00538812377972901
50739,0.00460450150960311
50743,0.018141733284574
50745,0.02093990033748
50747,0
50748,0.00712235326626897
50750,0.0242244999606982
50753,0.00202154529265314
50756,0.00214300198782235
50757,0.0022354009770751
50758,0.108762652132913
50760,0.0149130118954256
50763,0.164179184949026
50765,0.0382800536927506
50769,0.0156640172076747
50774,0.0126117766289152
50776,0.0247530029391646
50778,0.0178912789176255
50782,0.0416372446253374
50785,0.00211858972379938
50787,0.00571786586296931
50788,0.0017075068588946
50789,0.00232871611204743
50790,0.0337422862462029
50791,0.00322388063988835
50794,0.203974114042863
50795,0.0179740017347932
50797,0.00856707371355593
50798,0.00153955247719586
50800,0.00172033830237016
50801,0.00185652499484271
50802,0.127648310903437
50803,0.189184369934425
50804,0.0102232467285711
50809,0.0588906461873054
50810,0.00166734321230091
50811,0.00503243971204758
50814,0.00491773873577267
50817,0.138214793674439
50819,0.000222807574650273
50822,0.0776642868322358
50826,0.0143002109322399
50828,0.0127642621870078
50831,0.00637438965343684
50834,9.06985702998935e-05
50835,0.00330697150792181
50841,0.0315421799514964
50842,0.0117686079294905
50844,0.0036195390070714
50846,0.00697044979871809
50849,0.149942269873656
50851,0.199115579164967
50852,0.0100843629216477
50853,0.018226093366161
50860,0.0164921604067162
50861,0.100089816724859
50862,0.017049719795417
50864,0.00259046876792237
50865,0.00231276827151328
50866,0.119544565911338
50867,0.107556856176779
50868,0.0018408912239857
50869,0.197506796156272
50875,0.00181726974542625
50876,0.0512851762933843
50877,0.00698497872774303
50878,0.136499385266647
50880,0.00124541117645241
50887,0.0753377761745751
50888,0.277931603816718
50894,0.0149187080689222
50896,0.0120756618598774
50898,0.0203342581118867
50900,0.02676378649728
50901,0.0312028761669323
50902,0.00998240670166164
50904,0.022421947149016
50908,0.00832929451484233
50909,0.0312290761829168
50912,0.115980674602494
50913,0.220150762374833
50914,0.00719581951094791
50915,0.00256267174836993
50918,0.00355720241531171
50919,0.00458934583795816
50920,0.0150218083663955
50921,0.00657064453393221
50922,0.0656206410224885
50923,0.00454431924084201
50924,0.0144154707802609
50925,0.0186003110980019
50926,0.00927040671505034
50929,0.241232509415559
50930,0.0480647113900632
50932,0.0776102319525182
50933,0.00634742040123045
50934,0.0336029260788262
50936,0.00852462995224446
50938,0.220906518634543
50940,0.0366538271525428
50941,0.0458712645375803
50942,0.00451124441410229
50943,0.000586195769742131
50944,0.0195149153366908
50949,0.0161630688099116
50950,0.218617291201442
50952,0.0162826133335754
50953,0.0218437273123264
50955,0.00429403279920667
50956,0.0271460085606165
50957,0.0713788345672339
50959,0.231912990268812
50962,0.00191410212579183
50963,0.0371422442753762
50964,0.00734057658808678
50965,0.00209992872545496
50969,0.0295759286966585
50973,0.00110089259392582
50975,0.0114041821589023
50980,0.0330521068452224
50981,0.0112107530141212
50985,0.00549507725874148
50986,0.0188571313565224
50992,0.00175747911799699
50993,0.0188571313565224
50994,0.0392364680669233
50996,0.0042814363302514
50997,0.0307243150139973
50998,0.0108753420292214
51002,0.0584502420663461
51003,0.033832789130494
51005,0.0265678196744397
51006,0.015820289119564
51007,0.0123304338352391
51009,0.108491687070861
51010,0.000960710048507899
51011,0.00438063647853117
51012,0.00829030146773905
51017,0.00248122315169126
51025,0.0371240248823911
51027,0.00207587457803637
51028,0.0240096482535154
51030,0.00109608878408186
51033,0.034044025524132
51034,0.0317346994473934
51037,0.0255392037484534
51040,0.00584225787992403
51044,0.0118955462329984
51045,0.0132281845382415
51047,0.00415589374485984
51048,0.0131900058945101
51049,0.0759821322456226
51056,0.000145280500695109
51060,0.00196981450121663
51061,0.0984731980822384
51066,0.0136107804865241
51067,0.0325100242688507
51069,0.00304926226634812
51070,0.0660289060440361
51078,0.0140439644525945
51080,0.00491161222709715
51085,0.0263196365365833
51086,0.00226915013951808
51088,0.0389141345949024
51089,0.00295829070884362
51091,0.0260717742451876
51092,0.00154704389653169
51096,0.00705210381756723
51098,0.041576925660491
51099,0.000116768816025927
51100,0.115414109913275
51101,0.0210994415907338
51102,0.00267302183192968
51103,0.0217610748660564
51107,0.0021868883561641
51108,0.189277261787638
51110,0.0520511894585937
51111,0.00128051839269325
51112,0.0427899102148637
51115,0.0366078352894708
51116,0.00935514297007769
51117,0.00811407438533008
51118,0.0134392984007336
51119,0.0135765583617836
51120,0.0127514461266454
51121,8.96686189323662e-05
51123,0.00776198360594362
51126,0.0240613194496036
51127,0.00912163355493545
51128,0.0779786789879426
51129,0.00536445682867244
51130,0.0675944408506006
51132,0.0237553719287664
51136,0.0124414487351328
51137,0.108793671555825
51139,0.0038366261073146
51140,0.0312290761829168
51141,0.0126408369038478
51142,0.00176158256948832
51146,0.0201845554024912
51147,0.0137475950139165
51148,0.0163101751675531
51149,0.049627779655762
51150,0.0489907303440943
51151,0.0129472786458284
51155,0.00317415487845242
51156,0.000629069047158584
51157,0.00233899882143736
51158,0.00424301187277958
51160,0.00605505964376405
51161,0.0502366075726077
51162,0.0110514699236155
51165,0.0126171385365128
51168,0.00401378088524379
51169,0.00150423079589568
51170,0.00827603823643364
51173,0.0013542331165038
51174,0.0228900978949293
51179,0.0683090789138526
51182,0.110134495985314
51186,0.0017111824429594
51188,0.025589563348338
51189,0.0662037654588483
51191,0.139257480480522
51193,0.016331354843311
51194,0.0261404842375442
51197,0.145410139748424
51205,0.00296104874074832
51206,0.0138321691982448
51207,0.195405937828884
51210,0.0542099921821207
51212,0.00785058693024516
51215,0.00109041688408144
51216,0.00832659385564923
51217,0.0458260588045716
51219,0.000778055975930765
51221,0.0683192689209953
51226,0.187462081661806
51227,0.0754318707249984
51228,0.278560546345204
51229,0.190213369591795
51231,0.0287807708297819
51232,0.00322451858814433
51233,0.0387437739607245
51236,0.00868156435876712
51238,0.0495699783135578
51239,0.038442806723766
51240,0.148482343412608
51243,0.0217610748660564
51245,0.0473288570874631
51247,0.00701192190067098
51248,0.0317680593969449
51249,0.00643609714450687
51252,0.000373014305150136
51254,8.57908374629894e-06
51255,0.00638433583483845
51256,0.017458585943751
51258,0.00651827528592572
51259,0.00228122996024415
51260,0.0270763961270526
51261,0.00963647788581252
51264,0.0133851528160721
51265,0.00111552866666391
51267,0.0938312606878728
51268,0.0270508848159686
51270,0.00685987579376995
51271,0.0179434578564167
51274,0.0769138723248094
51276,0.0276829690572098
51277,0.025220117265664
51279,0.132271803219721
51280,0.0175823493754379
51281,0.195835515390381
51282,0.00950335559057444
51283,0.00461913546666503
51284,0.00660349771574139
51288,0.19564358382462
51290,0.0779193141666949
51291,0.0166664352452084
51294,0.0020530237913318
51296,0.0330209323104881
51297,0.0244254176004827
51298,0.0215301022408456
51300,0.0908656747125834
51301,0.115414109913275
51302,0.00599105930740014
51304,0.00773648856338859
51306,0.00608838632156979
51310,0.0710550640545636
51311,0.00209342716535181
51312,0.00226897174105048
51313,0.0388213659989051
51316,0.00145298234367371
51321,0.0996420803859532
51325,0.000281988179301843
51328,0.00217464973948523
51329,0.00559238780321926
51331,0.00986884917350579
51332,0.034186202958975
51334,0.108851100289218
51335,0.00978135627444088
51338,0.0109647514116224
51339,0.00472064921160974
51340,0.0865815849402212
51341,0.00182999824914709
51343,0.103886038787901
51348,0.0134939683800042
51349,0.00556685518290475
51351,0.00715123693912849
51352,0.000913144422061741
51353,0.00382011822995543
51354,0.00265237511872128
51356,0.00167999946440011
51357,0.00265467748382315
51362,0.0923710204220898
51364,0.00773834269822389
51367,0.0602768180203959
51369,0.0195024395933673
51370,0.0498038242015019
51372,0.0048037701396551
51375,0.0174786065875217
51376,0.0217610748660564
51377,0.0128732720601596
51379,0.00870233272268809
51381,0.00886635322193056
51382,0.108395728490815
51383,0.0200630865570232
51384,0.0147736788204238
51386,0.0905534101677276
51387,0.00490260963262804
51389,0.0105034714519531
51391,0.0406613007920384
51392,0.0153625890879408
51394,0.148660549142689
51395,0.00226146950173005
51397,0.00424953763196245
51402,0.0133796686460972
51403,0.00177137805943564
51404,0.0379436640966013
51405,0.0667853538527712
51410,0.00918405597618222
51413,0.00959785196585953
51419,0.0343257174799964
51422,0.137228900519729
51426,0.0569552874264941
51427,0.00222835313031077
51430,0.0672844719754308
51434,0
51436,0.0786518749375641
51438,0.233513213782772
51443,0.178100206944808
51445,0.00330280302013829
51446,0.0217610748660564
51447,0.000229863982435316
51448,0.0767466310453117
51449,0.00952033199132979
51451,0.10891193977854
51452,0.047973842438519
51455,0.0165874596507326
51457,0.0487399795437008
51462,0.00123632659132965
51466,0.00237016516868677
51469,0.0343833763135374
51471,0.0140480372204781
51477,0.0148064617461041
51478,0.148482343412608
51479,0.000837895130140707
51481,0.00292094688113034
51482,0.00140238418578915
51483,0.0210282252650112
51484,0.0100412012352124
51486,0.0114702329421453
51487,0.0656240183856115
51488,0.0798593239528164
51489,0.0259009911907315
51490,0.0323111541808173
51491,0.000315490355441347
51495,0.0471255864474587
51497,0.00268374933803454
51498,0.0239180217486545
51500,0.0278362800080068
51501,0.0062073681011647
51502,0.00152354567436874
51503,0.00344980017219856
51508,0.00034359527060017
51511,0.0255710565814525
51512,0.0133125082759559
51513,0.00187041391929798
51514,0.00773648856338859
51515,0.0155531978762597
51516,0.164985495627806
51517,0.00182343147443049
51519,0.00162088803924806
51521,0.00697955540833995
51523,0.010355241369389
51527,0.167588912665948
51530,0.0492688950617835
51534,0.0794697859280929
51537,0.0284873120419159
51539,0.0199952340487577
51542,0.00810062325823214
51544,0.0188571313565224
51548,0.0181674211356267
51550,0.00643987767147273
51551,0.00185322324301489
51552,0.0217610748660564
51553,0.0141422675440311
51556,0.00727066261222958
51557,0.0104040393896475
51559,0.000510476440571248
51561,0.094153044184722
51564,0.00974889166057948
51565,0.0116040606930424
51567,0.0248164022468105
51568,0.109894030850872
51569,0.0165959381062537
51570,0.0155993946673423
51573,0.011453597134009
51575,0.0376573282848708
51577,0.0131274795535207
51578,0.0123741050588265
51579,0.0133870731754974
51580,0.401729748846546
51581,0.0035489878278859
51583,0.0664504458705038
51584,0.00454852546682022
51588,0.0599417075227573
51591,0.00208425879199803
51594,0.0189001256762594
51595,0.00250913915883005
51597,0.033612161430791
51600,0.225033228117809
51601,0.00092367301283963
51602,0.013477603534624
51607,0.0149923319141418
51609,0.0018267899891641
51610,0.0160348411488831
51612,0.00772342899035662
51613,0.0638989209063016
51614,0.0784954642638191
51615,0.0277907053334489
51616,0.028322160239093
51619,0.00650926035370491
51621,0.00935870901615918
51625,0.0335203587532788
51628,0.0513268950836882
51630,0.0673302061851472
51633,0.0248279542805664
51634,0.0235241649265662
51638,0.12235319330433
51639,0.204587256163701
51643,0.0071771376652196
51645,0.00884800416315347
51646,0.00923501565448195
51647,0.00163596183264814
51648,0.00537687505413219
51649,0.00643987767147273
51650,0.0502127147556469
51651,0.31924406016849
51652,0.00758835844062269
51653,0.169518904377907
51655,0.00150088409606554
51657,0.00701502644211799
51658,0.00595704676877335
51661,0.00712216597958654
51663,0.00276777553795651
51666,0.0601395979093984
51670,0.00948684926219284
51671,0.123939502853252
51672,0.0155585406150613
51673,0.164651041372046
51674,0.154024753669947
51677,0.0129599975000136
51680,0.00180684257942438
51681,0.0704561168266013
51683,0.00980583652545884
51690,0.0369428251429647
51691,0.0096975750465095
51696,0.00100713514761999
51698,0.0334779745263681
51699,0.0102055888039134
51701,0.0196716574747562
51704,0.00744343786206841
51705,0.100449073457144
51706,0.120617164040618
51709,0.0142782878169864
51710,0.00984673717057705
51711,0.0567342103496343
51715,0.0015519987081252
51716,0.0320708380162343
51720,0.0221958882738575
51722,0.0430438015628904
51723,0.0556866136943065
51724,0.00488333416132629
51725,0.00354698981783166
51728,0.00144256280795857
51729,0.0153774517008662
51731,0.0843984143594354
51733,0.00386950972084328
51737,0.018892457702361
51741,0.0198738307060674
51743,0.00202672395865992
51744,0.00285442973419838
51746,0.00205558533797413
51751,0.00214569853012264
51753,0.0800682940953299
51754,0.00100864824879169
51755,0.00817767884946614
51756,0.0459388799301013
51757,0.0253688198733553
51758,0.22974998231487
51759,0.00359235660103336
51760,0.0448102751460001
51762,0.0378245686096177
51763,0.00551854564106092
51764,0.0140441033943668
51765,0.00169811593026109
51767,0.0132989081302881
51772,0.079905268485222
51773,0.0346212931855172
51774,0.18699003569147
51777,0.0402384664866291
51778,0.261286776539072
51781,0.174649515416488
51783,0.0227555134900212
51784,0.00776016608762741
51786,0.264609119175181
51788,0.25709115842925
51790,0.0148582243551873
51791,0.00201581842766702
51793,0.0138125180516168
51795,0.0322190195081457
51800,0.00175374743062258
51801,0.017218492507901
51804,0.00689527096914873
51806,0.121361561585233
51808,0.0175251568302512
51809,0.15953348604773
51811,0.00621871554540843
51813,0.169518904377907
51814,0.00235185619394109
51816,0.0338147591060698
51817,0.0050213588106446
51818,0.0217092409560755
51819,0.00260030838021263
51823,0.00744916930234618
51827,0.014477345956549
51829,0.0381058074803352
51832,0.0139871683799922
51836,0.012105851613231
51837,0.0129321504153609
51840,0.293508602682561
51844,0.0077777109259814
51847,0.069524589233622
51848,0.0140830193520635
51849,0.00321490476156026
51850,0.216863692911133
51851,0.00421465095447656
51852,0.0191235131014436
51853,0.000777162096692249
51866,0.00531243164001405
51869,0.179056626462683
51870,0.00162610380543768
51875,0.0164805213332586
51876,0.0179973479840457
51877,0.188630306440458
51881,0.0276898614490628
51882,0.0744521597461626
51883,0.0117640765328668
51885,0.020486904852584
51886,0.00105203514278308
51887,0.222702088075384
51888,0.0113149725929089
51889,0.0218625487225465
51890,0.00175080369753763
51894,0.000217569741593673
51897,0.0312875535689667
51899,0.000996536067878827
51900,0.0262414198277369
51901,0.0189708032740205
51902,0.00424341830670461
51905,0.0195490819827542
51906,0.00865021397248655
51907,0.0206687883708253
51908,0.006556845986709
51909,0.00275407091611437
51910,0.0480247960004434
51911,0.076501202089183
51913,0.0396561040148064
51915,0.0519593717665598
51917,0.0140103978105858
51922,0.019767578052789
51926,0.0132989081302881
51928,0.00712235326626897
51930,0.0156104163632058
51931,0.00228211934687942
51934,0.0158962049617432
51935,0.256330549875006
51936,0.0165745046612844
51937,0.043183863385126
51940,0.000540759290384129
51941,0.00176819863284193
51946,0.0102054730214067
51947,0.0133297326579653
51948,0.00863278357858956
51949,0.0118421972803175
51950,0.00975411171253025
51952,0.0204869272123501
51953,0.00226297517920285
51956,0.0453492004893906
51957,0.00590351755069196
51958,0.017061176431559
51961,0.0150211988470666
51966,0.00962686646220833
51967,0.0200244747617133
51968,0.0146706519067809
51970,0.015613118301712
51973,0.0550161367047057
51975,0.00168762506651878
51976,0.00893462707338109
51978,0.0809822511159629
51979,0.0195391130537316
51980,0.0158513036044911
51982,0.0637368394284546
51984,0.246828523690924
51987,0.019229058862254
51991,0.0125596790997237
51992,0.00193483931194246
51994,0.000911260567963123
51998,0.016362859878093
51999,0.0218968762056828
52000,0.0399416359456852
52005,0.066400704099521
52006,0.119489557098851
52007,0.011809016377259
52008,0.0629506847826168
52009,0.0329791431376562
52013,0.0284770875271931
52018,0.171641469760284
52021,0.195348962526329
52025,0.0280903346001878
52026,0.00204432419389486
52027,0.00166300332138315
52028,0.0830874886026755
52035,0.00869358146759495
52036,0.0065802146057412
52037,0.00898035006400943
52039,0.0486061938763261
