"ID","TARGET"
44956,0.0248929522931576
44958,0.00681221764534712
44959,0.0127310482785106
44961,0.0354054197669029
44962,0.0431624948978424
44963,0.0391008071601391
44967,0.027270570397377
44970,0.0471046753227711
44971,0.0157574564218521
44974,0.146578341722488
44978,0.0431624948978424
44980,0.0319522060453892
44981,0.0109067037701607
44983,0.0431624948978424
44984,0.0431624948978424
44987,0.010435726493597
44989,0.0139961624518037
44990,0.0143363764509559
44992,0.0152953052893281
44994,0.00792254880070686
44995,0.0431624948978424
45004,0.00885886140167713
45009,0.0160684455186129
45012,0.0392192900180817
45013,0.0205619912594557
45016,0.0431624948978424
45018,0.00895611848682165
45019,0.0226070787757635
45020,0.0315654687583447
45021,0.0152953052893281
45022,0.0625819340348244
45024,0.0295314285904169
45029,0.0328115783631802
45030,0.0148352030664682
45031,0.00864911917597055
45032,0.0316312909126282
45033,0.0431624948978424
45039,0.0152690345421433
45040,0.00750709138810635
45041,0.0275378823280334
45042,0.0129505740478635
45045,0.0120451347902417
45047,0.00644356431439519
45048,0.0109353726729751
45053,0.00873237662017345
45054,0.00549480132758617
45055,0.0148352030664682
45058,0.0112337088212371
45060,0.0520407781004906
45061,0.0539921410381794
45062,0.00949352979660034
45064,0.0213244799524546
45065,0.0123949749395251
45069,0.0431624948978424
45070,0.00662495056167245
45071,0.0406834334135056
45076,0.0431624948978424
45077,0.0125801144167781
45079,0.0188022442162037
45080,0.00926963333040476
45081,0.00925507582724094
45082,0.0152953052893281
45083,0.0297810640186071
45085,0.0152140194550157
45088,0.0134018370881677
45089,0.0143176298588514
45094,0.024172879755497
45096,0.0048828125
45097,0.0112337088212371
45098,0.0148352030664682
45099,0.0391008071601391
45101,0.0297578852623701
45103,0.00856265239417553
45104,0.0209061075001955
45106,0.0117808571085334
45107,0.046169575303793
45111,0.0144446613267064
45112,0.0431624948978424
45114,0.030758298933506
45115,0.0125203244388103
45117,0.0211800374090672
45121,0.0123461438342929
45123,0.0143363764509559
45125,0.0175592396408319
45126,0.0143363764509559
45127,0.0134018370881677
45128,0.0105604091659188
45132,0.0134764946997166
45133,0.0070465519092977
45134,0.0152953052893281
45135,0.0391008071601391
45138,0.0114573305472732
45139,0.0431624948978424
45149,0.0137445703148842
45151,0.0391008071601391
45152,0.0264914091676474
45154,0.0122563848271966
45155,0.0140917878597975
45156,0.0133556127548218
45157,0.0431624948978424
45162,0.0135689256712794
45165,0.0431624948978424
45167,0.0431624948978424
45169,0.0308946631848812
45173,0.0112789981067181
45174,0.024173391982913
45179,0.0148519016802311
45183,0.0145963309332728
45185,0.0104462001472712
45187,0.0148519016802311
45189,0.0391008071601391
45195,0.0431624948978424
45196,0.0280262138694525
45198,0.0205407496541739
45202,0.0143363764509559
45207,0.0243071373552084
45210,0.0391008071601391
45211,0.0148352030664682
45214,0.016317181289196
45215,0.0148352030664682
45216,0.01561223808676
45217,0.0431624948978424
45219,0.0263161826878786
45220,0.0276264809072018
45221,0.28750279545784
45224,0.0138587076216936
45225,0.0194539055228233
45226,0.0143363764509559
45228,0.00918963830918074
45229,0.00732421688735485
45231,0.0143363764509559
45232,0.0143363764509559
45235,0.0412134230136871
45238,0.0340572074055672
45239,0.0431624948978424
45240,0.0143363764509559
45242,0.0391008071601391
45244,0.00857040844857693
45246,0.0148519016802311
45247,0.0431624948978424
45251,0.0152953052893281
45258,0.00650870474055409
45260,0.0164830349385738
45261,0.0143363764509559
45262,0.0148352030664682
45263,0.0431624948978424
45264,0.0637486651539803
45265,0.0148352030664682
45268,0.00898913666605949
45270,0.0431624948978424
45271,0.0391008071601391
45278,0.0187548566609621
45280,0.00886273104697466
45284,0.013393416069448
45286,0.0431624948978424
45287,0.0170248206704855
45288,0.0431624948978424
45289,0.0431624948978424
45290,0.0138587076216936
45293,0.0391008071601391
45294,0.011151272803545
45299,0.0161865446716547
45300,0.0254705082625151
45301,0.0213567353785038
45304,0.0391008071601391
45306,0.01561223808676
45312,0.00665788119658828
45313,0.0431624948978424
45316,0.0279072690755129
45324,0.00635254522785544
45325,0.0152953052893281
45326,0.0102470349520445
45328,0.0391008071601391
45335,0.0828932151198387
45337,0.0282982885837555
45344,0.0499014668166637
45347,0.00898913666605949
45348,0.0393036752939224
45349,0.0404469631612301
45350,0.0101630408316851
45352,0.0129505740478635
45355,0.0396399386227131
45356,0.0140554839745164
45359,0.0493967719376087
45365,0.0152953052893281
45366,0.0431624948978424
45374,0.0319484807550907
45377,0.0112337088212371
45378,0.0138181084766984
45385,0.0431624948978424
45389,0.0431624948978424
45390,0.0431624948978424
45392,0.0108050825074315
45393,0.0127310482785106
45395,0.038216806948185
45397,0.0138181084766984
45405,0.0129505740478635
45408,0.0143363764509559
45409,0.00652399193495512
45410,0.0186257530003786
45412,0.0145014813169837
45415,0.0148352030664682
45416,0.0152953052893281
45417,0.0214617419987917
45421,0.00935743749141693
45422,0.0431624948978424
45424,0.0431624948978424
45425,0.0431624948978424
45429,0.0112337088212371
45430,0.0391008071601391
45431,0.0283376406878233
45434,0.0431624948978424
45435,0.0974990501999855
45437,0.0391008071601391
45438,0.0431624948978424
45439,0.0155134694650769
45440,0.0473763756453991
45443,0.0508173406124115
45445,0.0138587076216936
45448,0.00821769144386053
45449,0.0172198452055454
45458,0.00985640659928322
45460,0.0391008071601391
45462,0.00885270070284605
45464,0.009546116925776
45465,0.0431624948978424
45466,0.0158555582165718
45470,0.00490510324016213
45475,0.0431624948978424
45478,0.00984294340014458
45481,0.0133974682539701
45482,0.0297380220144987
45484,0.0170555301010609
45486,0.0391008071601391
45487,0.00949150417000055
45488,0.0184731222689152
45490,0.0277887172996998
45491,0.0402172207832336
45492,0.0143363764509559
45493,0.0431624948978424
45497,0.0431624948978424
45500,0.0402172207832336
45503,0.0186664275825024
45505,0.026350250467658
45506,0.0280162114650011
45507,0.0431624948978424
45510,0.00980823766440153
45512,0.0301479063928127
45514,0.0431624948978424
45515,0.0143363764509559
45518,0.0431624948978424
45519,0.0111979823559523
45523,0.0292688608169556
45527,0.00610409118235111
45529,0.0431624948978424
45530,0.0431624948978424
45531,0.00780712999403477
45532,0.0152140194550157
45535,0.0143363764509559
45536,0.0431624948978424
45539,0.00722615187987685
45541,0.0148352030664682
45542,0.00861734803766012
45543,0.0143363764509559
45544,0.0138587076216936
45545,0.00676694279536605
45547,0.0431624948978424
45549,0.0374927185475826
45550,0.0152953052893281
45552,0.0152953052893281
45553,0.0101168071851134
45554,0.016273582354188
45556,0.0152953052893281
45557,0.0431624948978424
45558,0.0148352030664682
45559,0.0100052021443844
45560,0.201943099498749
45561,0.0143363764509559
45564,0.0301212463527918
45565,0.00558094121515751
45566,0.01064757630229
45572,0.0152953052893281
45573,0.00839416310191154
45575,0.0431624948978424
45577,0.0148352030664682
45578,0.0152140194550157
45579,0.0431624948978424
45580,0.0431624948978424
45581,0.00926202535629272
45583,0.00868566147983074
45585,0.0148519016802311
45588,0.05552838742733
45590,0.0215367954224348
45594,0.0431624948978424
45595,0.0191137716174126
45596,0.0230630934238434
45601,0.012144629843533
45602,0.0391008071601391
45605,0.0199632719159126
45607,0.0147761236876249
45609,0.0148352030664682
45613,0.0391008071601391
45614,0.0119956014677882
45615,0.033658292144537
45618,0.0154107129201293
45619,0.0122559629380703
45620,0.00958895310759544
45623,0.0152953052893281
45627,0.00839489698410034
45629,0.0129505740478635
45631,0.0157725196331739
45632,0.0143363764509559
45636,0.00919886399060488
45637,0.0187372751533985
45639,0.0431624948978424
45640,0.0724141076207161
45643,0.0220370721071959
45644,0.0123677970841527
45645,0.010435726493597
45646,0.0125184915959835
45647,0.0124378344044089
45648,0.0130013972520828
45650,0.00685500726103783
45651,0.008685152977705
45654,0.0256915520876646
45655,0.0431624948978424
45656,0.012813069857657
45657,0.0165133941918612
45661,0.0431624948978424
45665,0.0170293468981981
45666,0.00619636569172144
45667,0.0148352030664682
45671,0.0332645773887634
45673,0.008685152977705
45674,0.0113070830702782
45675,0.0140733495354652
45676,0.0431624948978424
45686,0.0193448141217232
45687,0.0113316625356674
45688,0.00657611014321446
45690,0.0295922085642815
45692,0.0141373397782445
45693,0.00765318982303143
45694,0.0152953052893281
45695,0.0143363764509559
45701,0.0431624948978424
45702,0.0175485480576754
45703,0.0148352030664682
45705,0.016138443723321
45709,0.00610158871859312
45715,0.00958895310759544
45716,0.0143363764509559
45718,0.0324098020792007
45719,0.0387015268206596
45721,0.0431624948978424
45722,0.0169672779738903
45723,0.0198652260005474
45725,0.0119419479742646
45726,0.028361614793539
45731,0.0074600363150239
45732,0.00864911917597055
45733,0.0104827778413892
45735,0.0431624948978424
45736,0.041674368083477
45743,0.0152953052893281
45744,0.0148519016802311
45746,0.028361614793539
45747,0.0116307623684406
45749,0.0318388529121876
45756,0.0158661063760519
45762,0.010435726493597
45764,0.00638510705903172
45765,0.0391008071601391
45766,0.0152953052893281
45769,0.0152953052893281
45770,0.0152953052893281
45771,0.00947839580476284
45772,0.0168433990329504
45774,0.00915828254073858
45776,0.0134169450029731
45777,0.0391008071601391
45782,0.0148519016802311
45783,0.0279113091528416
45785,0.0158136412501335
45786,0.0391008071601391
45787,0.0136151798069477
45788,0.0143363764509559
45790,0.0431624948978424
45798,0.0148352030664682
45802,0.0431624948978424
45807,0.0152140194550157
45810,0.008685152977705
45811,0.0143363764509559
45813,0.0391008071601391
45823,0.028361614793539
45824,0.0293534100055695
45827,0.0431624948978424
45829,0.0220375154167414
45830,0.0431624948978424
45833,0.0391008071601391
45836,0.00791144836694002
45839,0.0186519585549831
45840,0.0380511209368706
45842,0.0431624948978424
45843,0.0159102808684111
45844,0.0103228557854891
45845,0.0431624948978424
45846,0.0439574830234051
45850,0.0271667297929525
45853,0.049132127314806
45857,0.00985640659928322
45861,0.0681785345077515
45863,0.00760111305862665
45864,0.0133763765916228
45865,0.00855985190719366
45867,0.00628179498016834
45869,0.00731855444610119
45870,0.0431624948978424
45871,0.0146235628053546
45872,0.0129505740478635
45874,0.043149046599865
45875,0.00782706402242184
45881,0.0148352030664682
45882,0.00926963333040476
45884,0.0143363764509559
45885,0.0431624948978424
45887,0.0391008071601391
45888,0.00924123451113701
45890,0.00791144836694002
45893,0.0134018370881677
45894,0.0129505740478635
45895,0.0261004976928234
45897,0.0147270783782005
45898,0.0125519521534443
45899,0.0408400930464268
45900,0.0112484311684966
45903,0.0170169305056334
45904,0.00839416310191154
45905,0.0562174692749977
45909,0.0431624948978424
45910,0.0295027457177639
45911,0.0431624948978424
45912,0.0372612923383713
45913,0.00672315806150436
45914,0.0431624948978424
45915,0.0104625523090363
45917,0.0148352030664682
45922,0.00987187772989273
45923,0.0151238432154059
45924,0.0321740806102753
45926,0.00655460404232144
45929,0.028361614793539
45930,0.0152953052893281
45932,0.00816040392965078
45933,0.00979901198297739
45934,0.0252981092780828
45935,0.0143363764509559
45936,0.0109111182391644
45937,0.0391008071601391
45938,0.010435726493597
45939,0.00686374865472317
45940,0.00610158871859312
45943,0.0391008071601391
45946,0.0141047183424234
45951,0.0132103720679879
45953,0.0333712920546532
45954,0.0210336837917566
45955,0.0132102156057954
45957,0.0431624948978424
45960,0.0146337421610951
45961,0.0431624948978424
45964,0.0272460021078587
45965,0.0210608597844839
45967,0.0143363764509559
45969,0.0334966331720352
45970,0.0129505740478635
45975,0.0431624948978424
45978,0.0268614087253809
45980,0.00953143928200006
45982,0.0188805796205997
45983,0.0212541110813618
45984,0.0171121880412102
45992,0.023234261199832
45994,0.0132870534434915
46001,0.0120107112452388
46002,0.0129603119567037
46003,0.0412661395967007
46006,0.008685152977705
46010,0.00947102904319763
46011,0.0431624948978424
46014,0.0431624948978424
46015,0.0431624948978424
46018,0.0152140194550157
46019,0.0111769819632173
46024,0.028775941580534
46025,0.0379851385951042
46029,0.0152140194550157
46031,0.0287909992039204
46032,0.0190062765032053
46033,0.0143363764509559
46034,0.0111979823559523
46035,0.0152140194550157
46036,0.00925382971763611
46039,0.0125701203942299
46040,0.0391008071601391
46042,0.0165489390492439
46043,0.0112337088212371
46046,0.0102470349520445
46047,0.00898556504398584
46052,0.0503485836088657
46057,0.00904571916908026
46058,0.0148352030664682
46060,0.00924523826688528
46061,0.013531556352973
46063,0.0081814881414175
46064,0.00939737912267447
46068,0.00777364755049348
46074,0.0148352030664682
46078,0.0152140194550157
46079,0.0083386367186904
46083,0.0103228557854891
46084,0.0148352030664682
46085,0.0391008071601391
46086,0.0253832247108221
46088,0.028361614793539
46089,0.0666317045688629
46092,0.0431624948978424
46093,0.0211395230144262
46100,0.028361614793539
46102,0.00952060148119926
46104,0.0431624948978424
46105,0.0195721425116062
46106,0.0143363764509559
46110,0.0143363764509559
46112,0.00701098563149571
46115,0.0110671333968639
46118,0.0152953052893281
46119,0.0204130057245493
46121,0.0148352030664682
46122,0.0143363764509559
46124,0.0212938748300076
46126,0.0134764946997166
46127,0.0085311159491539
46129,0.0152953052893281
46130,0.0152953052893281
46134,0.0148352030664682
46135,0.0152140194550157
46137,0.00915656145662069
46142,0.0108811371028423
46143,0.0135923940688372
46145,0.0431624948978424
46146,0.0391008071601391
46147,0.017258120700717
46151,0.0152953052893281
46154,0.028361614793539
46155,0.0110714184120297
46158,0.0391008071601391
46159,0.0052945869974792
46163,0.0391008071601391
46167,0.00662495056167245
46168,0.028361614793539
46169,0.0391008071601391
46175,0.0344585776329041
46176,0.014873344451189
46177,0.00742522999644279
46182,0.0152953052893281
46183,0.0117871593683958
46185,0.0182087384164333
46186,0.0169116389006376
46187,0.00862189568579197
46189,0.0129989320412278
46192,0.0391008071601391
46195,0.0431624948978424
46196,0.0081814881414175
46198,0.0271454080939293
46199,0.0141279911622405
46201,0.0143363764509559
46207,0.0152953052893281
46208,0.00785432104021311
46209,0.0152953052893281
46211,0.0431624948978424
46212,0.008685152977705
46213,0.0128989024087787
46214,0.0146456770598888
46216,0.0115713179111481
46217,0.0122019005939364
46218,0.0431624948978424
46219,0.0139936488121748
46220,0.0828932151198387
46222,0.0148519016802311
46226,0.0214623510837555
46229,0.04449662566185
46231,0.0431624948978424
46234,0.008685152977705
46235,0.0156593546271324
46237,0.0103574031963944
46238,0.0279072690755129
46241,0.00878840032964945
46242,0.0156441479921341
46244,0.0112634235993028
46246,0.0225374717265368
46247,0.0152953052893281
46248,0.0431624948978424
46249,0.198695078492165
46250,0.013393416069448
46252,0.0403188318014145
46253,0.010435726493597
46262,0.0391008071601391
46263,0.0431624948978424
46264,0.00845986604690552
46265,0.0431624948978424
46268,0.0391008071601391
46271,0.0148519016802311
46273,0.0431624948978424
46275,0.0270963590592146
46277,0.0431624948978424
46279,0.0431624948978424
46280,0.00876408349722624
46282,0.0112337088212371
46283,0.0379549972712994
46287,0.0409278608858585
46288,0.0391008071601391
46289,0.0143176298588514
46291,0.0143363764509559
46292,0.0135689256712794
46298,0.0431624948978424
46299,0.0431624948978424
46301,0.012396901845932
46303,0.0137418871745467
46304,0.0118469055742025
46307,0.0152140194550157
46309,0.00767110707238317
46311,0.0431624948978424
46313,0.0151199596002698
46317,0.00772500038146973
46319,0.0327916219830513
46320,0.0215411223471165
46321,0.0431624948978424
46325,0.0146235628053546
46327,0.0103228557854891
46330,0.0136780552566051
46331,0.0431624948978424
46332,0.0127310482785106
46333,0.0214207470417023
46334,0.0322904698550701
46335,0.0431624948978424
46336,0.0166905410587788
46341,0.0209348164498806
46349,0.0134018370881677
46351,0.00933399982750416
46352,0.0146235628053546
46353,0.005295280367136
46354,0.0138181084766984
46356,0.028361614793539
46357,0.0207783412188292
46359,0.00885270070284605
46360,0.0318388529121876
46364,0.0431624948978424
46366,0.0431624948978424
46367,0.0148352030664682
46369,0.0284691639244556
46373,0.0279072690755129
46374,0.00848651118576527
46376,0.164602279663086
46378,0.00856188777834177
46381,0.0108375698328018
46383,0.0260123405605555
46385,0.0279072690755129
46388,0.0148352030664682
46393,0.0221509523689747
46394,0.0368176102638245
46395,0.0431624948978424
46398,0.0391008071601391
46400,0.0152953052893281
46402,0.0123690962791443
46403,0.0391008071601391
46406,0.0113849611952901
46410,0.0267836712300777
46413,0.0143363764509559
46414,0.0135262878611684
46415,0.0148519016802311
46416,0.0102239195257425
46417,0.0152953052893281
46418,0.0138587076216936
46419,0.0226219296455383
46421,0.0162369888275862
46423,0.0431624948978424
46426,0.0183677803725004
46427,0.0134018370881677
46428,0.0431624948978424
46429,0.0267476923763752
46430,0.0473763756453991
46431,0.0364275872707367
46433,0.0431624948978424
46435,0.0152140194550157
46438,0.0431624948978424
46439,0.0073294467292726
46442,0.00969587732106447
46443,0.0205641370266676
46444,0.0431624948978424
46445,0.00835103914141655
46447,0.0133701357990503
46448,0.0391008071601391
46451,0.0391008071601391
46452,0.0143363764509559
46454,0.0102900005877018
46455,0.013051263988018
46456,0.0152140194550157
46458,0.0138280671089888
46460,0.028361614793539
46462,0.0212965775281191
46466,0.0245389882475138
46469,0.0143363764509559
46472,0.00877045746892691
46473,0.0121676372364163
46474,0.0192380100488663
46477,0.0431624948978424
46478,0.0186781957745552
46482,0.0223569329828024
46483,0.0163662768900394
46484,0.0143363764509559
46485,0.0148129109293222
46487,0.0123079139739275
46488,0.0121338963508606
46489,0.0152953052893281
46492,0.0116866631433368
46495,0.0431624948978424
46499,0.03792554885149
46501,0.0279072690755129
46502,0.0143363764509559
46506,0.0160730388015509
46508,0.0391008071601391
46509,0.0143363764509559
46512,0.00739459553733468
46513,0.0146235628053546
46514,0.00659922091290355
46516,0.0152953052893281
46517,0.0431624948978424
46520,0.0150173725560308
46521,0.0151199596002698
46524,0.0431624948978424
46525,0.0122563848271966
46526,0.00693231308832765
46527,0.0105604091659188
46528,0.0166224520653486
46530,0.0137254688888788
46531,0.00516688777133822
46532,0.0102266566827893
46533,0.0143363764509559
46534,0.022116057574749
46538,0.0112530682235956
46539,0.0152953052893281
46541,0.008685152977705
46543,0.00645091384649277
46545,0.0102686900645494
46547,0.0152140194550157
46548,0.0271480139344931
46553,0.0431624948978424
46555,0.0391008071601391
46556,0.00984991155564785
46558,0.00807532574981451
46559,0.0391008071601391
46561,0.0143363764509559
46562,0.0152953052893281
46563,0.0168727654963732
46565,0.0431624948978424
46567,0.021178100258112
46569,0.0138028394430876
46571,0.0169116389006376
46575,0.0155335906893015
46580,0.0402172207832336
46586,0.0449010618031025
46588,0.0395263619720936
46589,0.019847908988595
46590,0.0112634235993028
46592,0.0431624948978424
46593,0.0143735045567155
46594,0.0223888717591763
46596,0.0237551461905241
46598,0.0127310482785106
46599,0.0148352030664682
46600,0.0152953052893281
46602,0.111602008342743
46603,0.0431624948978424
46605,0.0148352030664682
46606,0.0215512998402119
46607,0.0242244098335505
46609,0.0429359413683414
46612,0.0425893105566502
46613,0.00790724251419306
46614,0.0152953052893281
46617,0.0169592630118132
46618,0.0523730218410492
46619,0.00889491476118565
46622,0.0152953052893281
46624,0.0279072690755129
46628,0.0331533402204514
46630,0.00707906950265169
46631,0.0158245172351599
46632,0.0352199003100395
46633,0.0267476923763752
46639,0.0410063490271568
46641,0.0179981142282486
46644,0.0100781098008156
46649,0.0143363764509559
46650,0.0104870032519102
46652,0.0338221900165081
46653,0.0148847149685025
46655,0.0431624948978424
46661,0.00842368882149458
46663,0.0112337088212371
46664,0.0098048709332943
46665,0.0148352030664682
46668,0.0174073223024607
46669,0.0391008071601391
46670,0.0138181084766984
46671,0.0431624948978424
46672,0.0148352030664682
46673,0.0158555582165718
46675,0.0112663172185421
46676,0.0113844461739063
46677,0.010435726493597
46678,0.0138181084766984
46679,0.00952982436865568
46681,0.0129505740478635
46683,0.0431624948978424
46686,0.0202805008739233
46687,0.0391008071601391
46690,0.0151427490636706
46691,0.0166377741843462
46692,0.00891246553510427
46697,0.0263184923678637
46698,0.0148352030664682
46699,0.0143363764509559
46700,0.0148352030664682
46701,0.00860337819904089
46703,0.00725132785737514
46704,0.0268985535949469
46705,0.0431624948978424
46707,0.00925507582724094
46708,0.0431624948978424
46710,0.0119316391646862
46711,0.016392458230257
46713,0.0248291697353125
46714,0.0391008071601391
46715,0.0105583863332868
46716,0.0431624948978424
46717,0.0114339366555214
46719,0.0431624948978424
46720,0.0148352030664682
46721,0.00745836971327662
46723,0.0148352030664682
46725,0.0196262877434492
46726,0.017657708376646
46729,0.00885878968983889
46730,0.00610283529385924
46731,0.0268985535949469
46732,0.0179816707968712
46734,0.0267476923763752
46735,0.0087909922003746
46737,0.0431624948978424
46738,0.0431624948978424
46740,0.0157505068928003
46741,0.0148352030664682
46745,0.0431624948978424
46750,0.029879629611969
46758,0.0431624948978424
46760,0.010435726493597
46761,0.0135689256712794
46762,0.0267136842012405
46767,0.00647155754268169
46769,0.0431624948978424
46773,0.0431624948978424
46775,0.00764842191711068
46777,0.0146325053647161
46779,0.00687757646664977
46780,0.00689344992861152
46782,0.0431624948978424
46783,0.0144680039957166
46784,0.0152953052893281
46786,0.0431624948978424
46787,0.00884591694921255
46794,0.0163357127457857
46795,0.00882465392351151
46796,0.0332148261368275
46798,0.0148352030664682
46803,0.0377390421926975
46805,0.029846902936697
46806,0.0385892912745476
46808,0.0250186864286661
46810,0.0431624948978424
46812,0.0238034073263407
46814,0.0527306459844112
46815,0.0209026280790567
46816,0.0417474359273911
46818,0.0448727868497372
46819,0.0431624948978424
46820,0.0184755679219961
46821,0.0431624948978424
46822,0.00925507582724094
46823,0.0143363764509559
46824,0.0238203536719084
46825,0.00697768852114677
46826,0.013393416069448
46827,0.00842668861150742
46831,0.0129505740478635
46832,0.0431624948978424
46835,0.0431624948978424
46836,0.0191476698964834
46837,0.0197879243642092
46838,0.020693788304925
46839,0.0144658703356981
46840,0.0391008071601391
46842,0.0152953052893281
46843,0.0115713179111481
46844,0.0148352030664682
46845,0.0400134064257145
46846,0.0130787473171949
46848,0.154213845729828
46849,0.0125662386417389
46854,0.0391008071601391
46856,0.0357075519859791
46857,0.0431624948978424
46859,0.00958895310759544
46862,0.0127310482785106
46863,0.0504446104168892
46865,0.011749155819416
46866,0.010435726493597
46867,0.0148352030664682
46869,0.0152140194550157
46870,0.01064757630229
46872,0.0305504854768515
46883,0.0124378344044089
46887,0.0310141537338495
46888,0.01553407125175
46889,0.00753118190914392
46891,0.0152953052893281
46899,0.0129505740478635
46900,0.0124318851158023
46901,0.0143363764509559
46902,0.00925507582724094
46904,0.0156216071918607
46907,0.0214798338711262
46908,0.0121826967224479
46912,0.00958895310759544
46913,0.0143363764509559
46914,0.0143363764509559
46916,0.0148352030664682
46918,0.019046425819397
46919,0.010435726493597
46924,0.0431624948978424
46926,0.00958895310759544
46928,0.0143363764509559
46930,0.0431624948978424
46931,0.00676831463351846
46933,0.0138587076216936
46934,0.0147761236876249
46935,0.051570151001215
46940,0.0279072690755129
46941,0.0431624948978424
46942,0.0431624948978424
46945,0.0431624948978424
46946,0.0431624948978424
46952,0.00822493433952332
46956,0.0103574031963944
46958,0.0279072690755129
46960,0.0431624948978424
46961,0.0152953052893281
46965,0.0431624948978424
46967,0.159149050712585
46968,0.0324972942471504
46976,0.0138181084766984
46977,0.0431624948978424
46979,0.00857566855847836
46980,0.0152953052893281
46982,0.00587435392662883
46987,0.0276059359312057
46988,0.0300426613539457
46989,0.0138181084766984
46990,0.0152953052893281
46992,0.0138202328234911
46993,0.0215504858642817
46994,0.0431624948978424
46995,0.0181967951357365
46996,0.0379549972712994
46999,0.0111979823559523
47004,0.02246955037117
47005,0.0208924617618322
47006,0.0391008071601391
47008,0.0152140194550157
47012,0.0146235628053546
47016,0.0360604822635651
47017,0.0121421469375491
47019,0.0070473994128406
47021,0.0431624948978424
47023,0.0152953052893281
47024,0.0143363764509559
47025,0.00680310325697064
47029,0.0136329494416714
47030,0.0431624948978424
47031,0.0438820049166679
47033,0.0431624948978424
47035,0.0177195928990841
47036,0.00934550072997808
47039,0.00708737969398499
47040,0.0391008071601391
47041,0.0148352030664682
47043,0.0127237504348159
47050,0.008685152977705
47051,0.0396399386227131
47052,0.0267476923763752
47054,0.00990342069417238
47055,0.0206612329930067
47056,0.150971859693527
47061,0.0137445703148842
47066,0.0431624948978424
47067,0.0431624948978424
47068,0.0123272556811571
47070,0.00801548454910517
47072,0.0431624948978424
47073,0.0431624948978424
47074,0.0135689256712794
47076,0.00854203663766384
47077,0.0152953052893281
47078,0.0431624948978424
47080,0.0148352030664682
47081,0.0152953052893281
47083,0.0126632153987885
47088,0.0129505740478635
47089,0.00632202858105302
47090,0.0220086444169283
47091,0.00873090792447329
47093,0.011151272803545
47094,0.0143363764509559
47096,0.0431624948978424
47099,0.0143176298588514
47102,0.0135262878611684
47104,0.00721261836588383
47106,0.0217900238931179
47113,0.0111979823559523
47117,0.0263684131205082
47119,0.028361614793539
47120,0.0431624948978424
47122,0.00672366423532367
47123,0.0227827224880457
47124,0.0129505740478635
47125,0.0431624948978424
47129,0.0138867180794477
47131,0.00791144836694002
47132,0.0134764946997166
47134,0.013393416069448
47135,0.0449010618031025
47137,0.0178657397627831
47140,0.0143363764509559
47142,0.00917347893118858
47143,0.0073017617687583
47144,0.0431624948978424
47145,0.0144033310934901
47146,0.0431624948978424
47147,0.0133285149931908
47148,0.0147469351068139
47154,0.0391008071601391
47155,0.0431624948978424
47156,0.0431624948978424
47158,0.0489999987185001
47159,0.0143363764509559
47161,0.0431624948978424
47166,0.0154108582064509
47167,0.0431624948978424
47168,0.0114055946469307
47171,0.00693390145897865
47173,0.0378504581749439
47174,0.0148519016802311
47175,0.0768146812915802
47180,0.00972889829427004
47181,0.0538007616996765
47182,0.0148352030664682
47185,0.00945922266691923
47186,0.0153532046824694
47188,0.00729451095685363
47189,0.0417537502944469
47190,0.0431624948978424
47191,0.0152953052893281
47192,0.0431624948978424
47195,0.0105906808748841
47196,0.0143363764509559
47200,0.0152953052893281
47206,0.0167580079287291
47207,0.0152953052893281
47209,0.0396323055028915
47210,0.0326916091144085
47212,0.0431624948978424
47213,0.0196881946176291
47214,0.0391008071601391
47216,0.0431624948978424
47217,0.0476778224110603
47218,0.0138587076216936
47220,0.0146337421610951
47221,0.0431624948978424
47222,0.0391008071601391
47224,0.00613266928121448
47225,0.0134764946997166
47226,0.0209211241453886
47227,0.0179509129375219
47229,0.0150346048176289
47232,0.0431624948978424
47233,0.0169601608067751
47234,0.0672428905963898
47235,0.0251283831894398
47236,0.0158134922385216
47237,0.0208119750022888
47239,0.0107082352042198
47240,0.0431624948978424
47241,0.0431624948978424
47244,0.0182119831442833
47245,0.0143363764509559
47247,0.0152953052893281
47248,0.0159928482025862
47249,0.0147406598553061
47250,0.0152140194550157
47251,0.01413250900805
47253,0.0391008071601391
47255,0.00961923692375422
47256,0.0143363764509559
47258,0.0306638032197952
47259,0.0431624948978424
47262,0.0175736639648676
47263,0.0223243068903685
47264,0.0125232255086303
47265,0.0391008071601391
47267,0.0283328294754028
47268,0.0431624948978424
47270,0.0141048775985837
47271,0.0226004179567099
47273,0.0143363764509559
47274,0.0151605373248458
47277,0.0337278433144093
47278,0.0594915151596069
47280,0.0100898053497076
47284,0.0264914091676474
47285,0.00847600121051073
47287,0.01163424924016
47291,0.0143363764509559
47292,0.0182703677564859
47294,0.0130658829584718
47295,0.0140733495354652
47298,0.0222200155258179
47299,0.0431624948978424
47301,0.0148519016802311
47303,0.0431624948978424
47304,0.0431624948978424
47310,0.0130437109619379
47311,0.00899542961269617
47312,0.00852788146585226
47313,0.0151427490636706
47314,0.0077569424174726
47316,0.0152140194550157
47317,0.01064757630229
47318,0.014947191812098
47320,0.0143363764509559
47322,0.00850709527730942
47323,0.0143363764509559
47324,0.0134018370881677
47331,0.0119800642132759
47333,0.0391008071601391
47334,0.0391008071601391
47335,0.025039991363883
47336,0.00648799259215593
47337,0.00995470210909843
47338,0.0319791920483112
47341,0.0129701793193817
47342,0.0431624948978424
47344,0.0431624948978424
