"ID","TARGET"
22658,0.0558063797652721
22659,0.0275910533964634
22665,0.0405517406761646
22668,0.0177852623164654
22669,0.0405787788331509
22674,0.0313221663236618
22676,0.016367619857192
22677,0.0285891313105822
22678,0.0405517406761646
22681,0.0219550672918558
22686,0.0280382633209229
22688,0.0391250178217888
22689,0.0214172787964344
22691,0.0405517406761646
22692,0.0295082200318575
22693,0.0674468874931335
22694,0.0405517406761646
22695,0.0391250178217888
22699,0.0228946655988693
22700,0.0192570742219687
22701,0.0405517406761646
22702,0.0391250178217888
22705,0.0391250178217888
22707,0.0405517406761646
22708,0.0597198940813541
22711,0.0391250178217888
22712,0.0176716931164265
22716,0.0391250178217888
22717,0.0198849979788065
22720,0.0184055883437395
22721,0.0152171701192856
22722,0.0405517406761646
22723,0.268646329641342
22724,0.0552973747253418
22726,0.0199298541992903
22731,0.0154203874990344
22732,0.0282646995037794
22734,0.0282646995037794
22735,0.151801109313965
22736,0.0508932322263718
22738,0.0181133020669222
22740,0.0285891313105822
22741,0.0266187433153391
22744,0.0709729939699173
22747,0.03000158816576
22748,0.0190041102468967
22749,0.0181133020669222
22751,0.0408355928957462
22752,0.0633221641182899
22754,0.0278134252876043
22756,0.0678300634026527
22758,0.0503865703940392
22759,0.0405517406761646
22760,0.0145124429836869
22762,0.0325494185090065
22763,0.0326480567455292
22764,0.0405517406761646
22766,0.027527704834938
22767,0.0131917735561728
22768,0.0216567162424326
22771,0.0155410496518016
22773,0.0391250178217888
22775,0.0263476930558681
22776,0.0405517406761646
22784,0.0405517406761646
22786,0.027629304677248
22789,0.0168694518506527
22790,0.0254521407186985
22792,0.0198653005063534
22794,0.0276320837438107
22799,0.0234021786600351
22800,0.0405517406761646
22805,0.015592991374433
22806,0.0390986204147339
22809,0.0405517406761646
22810,0.0230279546231031
22817,0.0285891313105822
22819,0.0405517406761646
22820,0.0221467893570662
22822,0.0248650833964348
22823,0.0161102414131165
22824,0.0263476930558681
22830,0.027128716930747
22831,0.0150432717055082
22838,0.0263476930558681
22840,0.0183399673551321
22843,0.0613716281950474
22846,0.0164679829031229
22847,0.0770716592669487
22848,0.0263476930558681
22849,0.0168708432465792
22855,0.0285891313105822
22856,0.0275910533964634
22857,0.0166882947087288
22858,0.0607503093779087
22863,0.0212870426476002
22866,0.0263476930558681
22867,0.0270462483167648
22868,0.124410800635815
22870,0.0210086703300476
22871,0.0279966592788696
22874,0.0187114123255014
22875,0.0154976872727275
22878,0.021011034026742
22884,0.0278134252876043
22891,0.0275910533964634
22892,0.0285891313105822
22893,0.0405517406761646
22895,0.0274004954844713
22896,0.028766168281436
22897,0.0266187433153391
22898,0.0269012283533812
22900,0.0161901079118252
22902,0.0303446464240551
22903,0.0285891313105822
22904,0.0225780550390482
22905,0.0263476930558681
22906,0.0391250178217888
22909,0.0278134252876043
22910,0.0285891313105822
22912,0.0267355237156153
22913,0.027128716930747
22915,0.0283497553318739
22916,0.0222657676786184
22917,0.0221467893570662
22919,0.0267140865325928
22925,0.0166385937482119
22928,0.0279138926416636
22930,0.0234884601086378
22932,0.0405517406761646
22933,0.0127292573451996
22934,0.0391250178217888
22936,0.0405517406761646
22939,0.0205406099557877
22941,0.0166423637419939
22944,0.017747700214386
22946,0.0262944754213095
22949,0.036038476973772
22951,0.0391250178217888
22954,0.018511051312089
22955,0.0275684408843517
22957,0.0198853593319654
22958,0.0211202334612608
22959,0.0203346665948629
22960,0.0256949234753847
22962,0.0279494971036911
22965,0.0296851564198732
22967,0.0405517406761646
22972,0.0325955860316753
22975,0.0405517406761646
22976,0.0405517406761646
22977,0.0239586792886257
22978,0.0252126753330231
22983,0.0142849422991276
22984,0.0272579863667488
22990,0.0198259279131889
22994,0.0320251621305943
22996,0.0282646995037794
22998,0.0599238760769367
22999,0.0268500372767448
23003,0.0231242775917053
23004,0.0405517406761646
23005,0.0405517406761646
23008,0.0251142885535955
23009,0.0426153615117073
23010,0.0181133020669222
23011,0.0295298714190722
23017,0.0343718603253365
23018,0.0147630022838712
23021,0.0265417285263538
23023,0.0502327308058739
23024,0.165025144815445
23025,0.0405517406761646
23027,0.0275910533964634
23028,0.0405517406761646
23029,0.022382752969861
23030,0.0149600589647889
23033,0.0361588187515736
23035,0.012607503682375
23040,0.0444663986563683
23042,0.0269449334591627
23043,0.100458212196827
23044,0.0230531804263592
23045,0.0276320837438107
23047,0.0165941901504993
23052,0.0281684268265963
23054,0.020788686349988
23055,0.0202615894377232
23056,0.0262447018176317
23057,0.0384229011833668
23062,0.0329956449568272
23066,0.0276320837438107
23070,0.0282646995037794
23074,0.0225220080465078
23075,0.0220065675675869
23076,0.0215994194149971
23079,0.0150525094941258
23080,0.0401088856160641
23081,0.0143132153898478
23082,0.0603282600641251
23083,0.027010440826416
23085,0.0270679276436567
23086,0.0265394225716591
23088,0.0221649967133999
23093,0.0187678709626198
23094,0.0405517406761646
23096,0.0157106164842844
23097,0.0215994194149971
23098,0.0320268087089062
23100,0.103984214365482
23104,0.047079898416996
23106,0.0405517406761646
23113,0.0263954196125269
23114,0.0276511423289776
23116,0.027128716930747
23118,0.0405517406761646
23120,0.0273977275937796
23121,0.0590268708765507
23126,0.0318567007780075
23127,0.0164581835269928
23128,0.0189022030681372
23131,0.0170791614800692
23132,0.0232407283037901
23133,0.0282646995037794
23137,0.0405517406761646
23138,0.0391250178217888
23139,0.0193179603666067
23141,0.027128716930747
23142,0.0219550672918558
23143,0.0405517406761646
23144,0.0267355237156153
23147,0.0405517406761646
23153,0.0405517406761646
23157,0.0808521881699562
23161,0.0148263899609447
23163,0.0405517406761646
23164,0.0275910533964634
23167,0.0281856991350651
23169,0.16414675116539
23171,0.0148263899609447
23173,0.0405517406761646
23175,0.0388286635279655
23177,0.0152351660653949
23178,0.0405517406761646
23179,0.016575375571847
23183,0.0178367793560028
23184,0.0198411103338003
23185,0.017258532345295
23186,0.064455509185791
23187,0.0245691556483507
23188,0.0405517406761646
23190,0.0405517406761646
23191,0.0251543335616589
23192,0.0391250178217888
23194,0.0183961056172848
23196,0.027128716930747
23198,0.0405517406761646
23200,0.0232051964849234
23201,0.0391250178217888
23205,0.036406397819519
23207,0.0388429947197437
23208,0.0405517406761646
23209,0.0157484151422977
23210,0.0186549015343189
23212,0.0314462408423424
23213,0.0391250178217888
23216,0.0405517406761646
23217,0.0968228131532669
23218,0.0834531411528587
23221,0.0228124614804983
23222,0.0178914032876492
23223,0.0158431977033615
23224,0.0151544092223048
23225,0.0161183550953865
23227,0.027010440826416
23229,0.0295351762324572
23234,0.0215994194149971
23238,0.0327668376266956
23240,0.017807599157095
23246,0.027128716930747
23247,0.027128716930747
23250,0.0310326907783747
23251,0.0158249698579311
23253,0.0441156700253487
23254,0.0405517406761646
23255,0.0280382633209229
23256,0.0266187433153391
23257,0.0144901387393475
23258,0.0214172787964344
23259,0.035204105079174
23260,0.0154056129977107
23261,0.0219550672918558
23264,0.0391844063997269
23265,0.0135933663696051
23266,0.027128716930747
23267,0.0171770397573709
23268,0.0127374995499849
23270,0.0266187433153391
23271,0.0215994194149971
23276,0.0405517406761646
23277,0.0405517406761646
23279,0.0266187433153391
23280,0.0151888346299529
23281,0.0167607273906469
23285,0.0143495295196772
23288,0.0199468638747931
23290,0.0174856781959534
23291,0.0286571867763996
23292,0.0276320837438107
23293,0.015057678334415
23294,0.0405517406761646
23297,0.0181133020669222
23299,0.0253103766590357
23300,0.0215994194149971
23303,0.0195786859840155
23304,0.0835433602333069
23306,0.0267355237156153
23308,0.0169175062328577
23309,0.027128716930747
23310,0.0391250178217888
23311,0.0405517406761646
23317,0.031424455344677
23322,0.0263476930558681
23323,0.0389384552836418
23324,0.0327668376266956
23325,0.0266187433153391
23326,0.0391250178217888
23331,0.027629304677248
23334,0.0151544092223048
23335,0.0191599652171135
23336,0.0462617427110672
23337,0.0263476930558681
23338,0.0234021786600351
23339,0.0148263899609447
23341,0.0263476930558681
23342,0.0290268659591675
23343,0.0216626580804586
23344,0.0267355237156153
23346,0.0418138690292835
23347,0.0174736324697733
23348,0.0405517406761646
23351,0.0263476930558681
23355,0.0285891313105822
23356,0.0218050591647625
23358,0.0391250178217888
23361,0.0162281487137079
23362,0.0188610628247261
23364,0.0327593944966793
23368,0.0323005951941013
23370,0.0405517406761646
23372,0.0263954196125269
23375,0.0490151047706604
23378,0.0450120978057384
23379,0.0267621465027332
23382,0.0466462336480618
23385,0.0168528761714697
23386,0.0217655524611473
23387,0.0130092082545161
23390,0.0352399982511997
23391,0.0243543926626444
23393,0.0233644153922796
23394,0.0705671906471252
23398,0.0188921671360731
23399,0.0289647243916988
23401,0.0405517406761646
23405,0.0405517406761646
23406,0.0303095113486052
23408,0.0269012283533812
23410,0.0405517406761646
23413,0.0188418459147215
23414,0.0221907310187817
23415,0.0405517406761646
23418,0.0228459201753139
23420,0.0232051964849234
23422,0.028766168281436
23425,0.025332884863019
23427,0.0153768314048648
23428,0.0252780951559544
23429,0.0405517406761646
23430,0.107521682977676
23432,0.0179765783250332
23433,0.0276320837438107
23434,0.0263476930558681
23435,0.0280382633209229
23436,0.0405517406761646
23437,0.0283388663083315
23438,0.0275910533964634
23441,0.0215994194149971
23443,0.027128716930747
23449,0.0405517406761646
23450,0.0405517406761646
23452,0.0217743515968323
23453,0.0145538691431284
23454,0.0224931892007589
23455,0.0362412855029106
23456,0.0405517406761646
23458,0.027128716930747
23461,0.0167517401278019
23462,0.02704793587327
23463,0.0405517406761646
23465,0.0391250178217888
23469,0.0443471670150757
23470,0.0215994194149971
23472,0.0397050939500332
23478,0.0266187433153391
23480,0.0171930808573961
23484,0.0168273914605379
23485,0.0266187433153391
23486,0.0292201619595289
23488,0.0391250178217888
23489,0.0278134252876043
23492,0.0280382633209229
23493,0.0216421987861395
23494,0.0276320837438107
23495,0.0161023922264576
23496,0.0405517406761646
23497,0.0405517406761646
23500,0.0266187433153391
23501,0.027368014678359
23502,0.0276320837438107
23504,0.0274841655045748
23506,0.0405517406761646
23507,0.0398410446941853
23508,0.027128716930747
23513,0.0282646995037794
23514,0.0416169017553329
23515,0.0266187433153391
23521,0.0163786318153143
23522,0.0214172787964344
23524,0.0263476930558681
23525,0.0172390285879374
23527,0.0273977275937796
23532,0.0324089191854
23536,0.0276320837438107
23537,0.0571751073002815
23539,0.0448888130486012
23540,0.0276320837438107
23541,0.0285891313105822
23542,0.0275910533964634
23548,0.0282646995037794
23549,0.027527704834938
23551,0.0203802492469549
23552,0.0631924197077751
23554,0.0117881698533893
23555,0.055911261588335
23556,0.0263476930558681
23559,0.0246427040547132
23560,0.0183736030012369
23561,0.0391250178217888
23563,0.015195420011878
23564,0.0282646995037794
23570,0.0939368158578873
23571,0.0405517406761646
23574,0.0405517406761646
23575,0.0405517406761646
23577,0.0256185382604599
23580,0.0593817494809628
23584,0.021028907969594
23586,0.0187373142689466
23588,0.0405517406761646
23592,0.0197603814303875
23593,0.0405517406761646
23594,0.0239156018942595
23595,0.0350596457719803
23596,0.0218119528144598
23598,0.0405517406761646
23601,0.0263476930558681
23603,0.0332927443087101
23604,0.0473814606666565
23608,0.0370117425918579
23609,0.0167291574180126
23614,0.0602626614272594
23616,0.0405517406761646
23617,0.0180892162024975
23620,0.0391250178217888
23622,0.0224250424653292
23623,0.0202078148722649
23624,0.0549736358225346
23625,0.0391250178217888
23629,0.019129941239953
23632,0.0221518240869045
23633,0.0222858488559723
23637,0.0190887097269297
23638,0.027128716930747
23639,0.0266750007867813
23645,0.0405517406761646
23649,0.0278134252876043
23650,0.0215994194149971
23653,0.0633221641182899
23654,0.0166385937482119
23656,0.0282646995037794
23658,0.0405517406761646
23659,0.0153120048344135
23663,0.0405517406761646
23665,0.0263476930558681
23667,0.0216930825263262
23671,0.0405517406761646
23675,0.0210436377674341
23677,0.0367260687053204
23679,0.022926727309823
23680,0.016807246953249
23681,0.0269012283533812
23682,0.0288813188672066
23683,0.0217699930071831
23685,0.0214172787964344
23686,0.0405517406761646
23687,0.0397050939500332
23690,0.0405517406761646
23692,0.0166027192026377
23693,0.0185117777436972
23696,0.016367619857192
23697,0.0391352735459805
23698,0.0263476930558681
23700,0.0292828567326069
23701,0.0273804515600204
23702,0.0161901079118252
23703,0.0182380918413401
23704,0.0405517406761646
23705,0.0405517406761646
23706,0.0405517406761646
23707,0.0405517406761646
23708,0.0405517406761646
23712,0.0405517406761646
23713,0.027629304677248
23715,0.0261265803128481
23720,0.0135134216398001
23721,0.0215994194149971
23722,0.0238544344902039
23724,0.0200788006186485
23725,0.0171266552060843
23727,0.0215994194149971
23728,0.0405517406761646
23729,0.0264796111732721
23731,0.019955413416028
23735,0.0269012283533812
23740,0.0263382997363806
23742,0.0383130386471748
23743,0.019335400313139
23745,0.0391250178217888
23746,0.0269086211919785
23748,0.0205890461802483
23750,0.0405517406761646
23751,0.0170060452073812
23755,0.0282646995037794
23759,0.0162056684494019
23760,0.0405517406761646
23761,0.0346276611089706
23762,0.0215994194149971
23764,0.0213849134743214
23765,0.027527704834938
23766,0.0215994194149971
23767,0.0261307060718536
23768,0.0259184371680021
23769,0.0284751076251268
23771,0.0391250178217888
23772,0.0405517406761646
23773,0.0391250178217888
23775,0.0710658431053162
23777,0.0174301657825708
23779,0.0190041102468967
23780,0.027527704834938
23782,0.0161575190722942
23783,0.014813962392509
23784,0.0263481717556715
23785,0.0220037139952183
23787,0.0405517406761646
23789,0.0405517406761646
23790,0.027128716930747
23791,0.0414618290960789
23792,0.0220037139952183
23794,0.0405517406761646
23799,0.0268817581236362
23800,0.0405517406761646
23803,0.0261265803128481
23804,0.0405517406761646
23805,0.0697381123900414
23809,0.0263476930558681
23811,0.0231787096709013
23813,0.0241223219782114
23814,0.0274004954844713
23816,0.0405517406761646
23818,0.0215157046914101
23821,0.0455024614930153
23822,0.0405517406761646
23827,0.0391250178217888
23829,0.0266187433153391
23831,0.0263476930558681
23833,0.0405517406761646
23834,0.024626238271594
23839,0.0263549238443375
23840,0.0636690557003021
23843,0.027629304677248
23845,0.0256999190896749
23846,0.0405517406761646
23849,0.0405517406761646
23850,0.0282222032546997
23854,0.0285891313105822
23857,0.0405517406761646
23859,0.0391250178217888
23860,0.0214172787964344
23861,0.0249966438859701
23863,0.0549584850668907
23867,0.019443029537797
23868,0.0266187433153391
23869,0.027128716930747
23871,0.0391250178217888
23873,0.027010440826416
23877,0.0280658379197121
23878,0.0246105175465345
23879,0.0222657676786184
23881,0.0436959154903889
23883,0.0215994194149971
23885,0.0405517406761646
23886,0.0217525325715542
23887,0.0291882026940584
23889,0.0344627574086189
23890,0.0152635714039207
23891,0.0565572045743465
23895,0.0266187433153391
23896,0.0405517406761646
23898,0.026842687278986
23899,0.0405517406761646
23900,0.0405517406761646
23902,0.0405517406761646
23904,0.0278134252876043
23906,0.0153156938031316
23908,0.0178570654243231
23910,0.0205753725022078
23915,0.0402966998517513
23917,0.0405517406761646
23918,0.0405517406761646
23922,0.0213849879801273
23924,0.0287355706095695
23926,0.0405517406761646
23929,0.025332884863019
23934,0.0172576270997524
23936,0.0253005493432283
23941,0.0405517406761646
23942,0.027128716930747
23944,0.0210319869220257
23945,0.0263744164258242
23947,0.0159517843276262
23948,0.0391250178217888
23951,0.0153266349807382
23953,0.0164282862097025
23955,0.0405517406761646
23957,0.0215157046914101
23959,0.027128716930747
23962,0.0309367012232542
23963,0.018015880137682
23966,0.0154169211164117
23970,0.0218340028077364
23971,0.0277800671756268
23972,0.0272579863667488
23976,0.0391250178217888
23978,0.030043626204133
23981,0.0405517406761646
23983,0.0233811940997839
23984,0.0287549868226051
23985,0.0176608189940453
23986,0.0173374731093645
23988,0.0266187433153391
23990,0.035322867333889
23991,0.0263476930558681
23992,0.0189540293067694
23993,0.016340970993042
23994,0.0180741790682077
23995,0.109849855303764
23996,0.0284966286271811
23997,0.0405517406761646
24000,0.0237452462315559
24001,0.0130643825978041
24005,0.0149357439950109
24007,0.0300899744033813
24010,0.0211853496730328
24014,0.0397050939500332
24015,0.027527704834938
24017,0.0267355237156153
24019,0.0186549015343189
24020,0.0195153653621674
24022,0.0215994194149971
24023,0.0234021786600351
24025,0.0393274277448654
24026,0.0326649136841297
24027,0.0405517406761646
24028,0.0266933217644691
24030,0.0337088666856289
24033,0.025332884863019
24034,0.0555740594863892
24036,0.0252434574067593
24039,0.0219907220453024
24040,0.0405517406761646
24043,0.0405517406761646
24044,0.0405517406761646
24047,0.0282646995037794
24048,0.0678287819027901
24052,0.11617024987936
24054,0.0168108884245157
24056,0.0199851244688034
24058,0.027128716930747
24060,0.0405517406761646
24061,0.0263476930558681
24067,0.200379475951195
24068,0.0274004954844713
24072,0.0272579863667488
24073,0.0150739438831806
24075,0.0261043701320887
24076,0.0285656061023474
24080,0.0256873369216919
24081,0.0276320837438107
24082,0.0391250178217888
24083,0.0276320837438107
24085,0.0405517406761646
24086,0.027128716930747
24091,0.0405517406761646
24094,0.0282606650143862
24095,0.0208748523145914
24098,0.0391250178217888
24099,0.0435171909630299
24100,0.013343283906579
24104,0.0391250178217888
24105,0.0263476930558681
24106,0.03236473351717
24111,0.0273787174373865
24113,0.0294293202459812
24115,0.0201549082994461
24117,0.0570127256214619
24119,0.0323756970465183
24120,0.0237571876496077
24121,0.0276320837438107
24122,0.0215994194149971
24127,0.0287188291549683
24128,0.0405517406761646
24140,0.0405517406761646
24145,0.0408054701983929
24149,0.0260069537907839
24150,0.105360358953476
24151,0.0458947271108627
24153,0.0172136072069407
24155,0.0227208640426397
24156,0.0245015546679497
24157,0.233775705099106
24158,0.0961215645074844
24159,0.0280664246529341
24163,0.0405517406761646
24166,0.0391250178217888
24169,0.0391250178217888
24173,0.027128716930747
24174,0.0159788504242897
24178,0.0276320837438107
24180,0.060548722743988
24183,0.0263476930558681
24187,0.0405517406761646
24189,0.0282646995037794
24192,0.0391250178217888
24193,0.027128716930747
24197,0.0272969678044319
24198,0.0276320837438107
24199,0.0159977562725544
24200,0.0275910533964634
24201,0.0411723107099533
24203,0.0107553619891405
24205,0.0133627587929368
24207,0.0251687243580818
24208,0.0427313074469566
24218,0.0161064323037863
24220,0.0263476930558681
24224,0.0405517406761646
24226,0.0285891313105822
24230,0.0251495689153671
24232,0.0393475852906704
24236,0.0160788744688034
24237,0.0391250178217888
24238,0.0282646995037794
24242,0.0276320837438107
24249,0.0183759033679962
24250,0.0191464740782976
24251,0.0285891313105822
24255,0.0208517219871283
24256,0.0405517406761646
24258,0.0177044849842787
24263,0.0138694513589144
24264,0.0405517406761646
24265,0.0415982604026794
24266,0.0266187433153391
24268,0.0299159679561853
24272,0.0282646995037794
24273,0.0260069537907839
24274,0.0222042519599199
24275,0.0391250178217888
24279,0.0250653531402349
24280,0.013343283906579
24283,0.0344967842102051
24284,0.0357976667582989
24287,0.0165661685168743
24288,0.0540373399853706
24289,0.027527704834938
24291,0.0391250178217888
24293,0.0273958202451468
24294,0.0176652949303389
24297,0.0226330868899822
24298,0.0401542745530605
24299,0.0219601355493069
24301,0.0313269346952438
24302,0.0405517406761646
24303,0.0314752273261547
24304,0.023850305005908
24305,0.0192272886633873
24306,0.0263476930558681
24308,0.0405517406761646
24309,0.0290089584887028
24310,0.025332884863019
24311,0.0199192389845848
24313,0.0275910533964634
24315,0.0216271858662367
24316,0.0281352307647467
24318,0.0257886238396168
24319,0.0282646995037794
24323,0.0274004954844713
24325,0.0167868752032518
24326,0.0332579538226128
24327,0.0282646995037794
24328,0.0405517406761646
24329,0.0272579863667488
24330,0.0319422855973244
24331,0.0391250178217888
24332,0.0405517406761646
24339,0.029934473335743
24340,0.0276320837438107
24341,0.0405517406761646
24342,0.0165525786578655
24343,0.027128716930747
24344,0.0391250178217888
24345,0.0405517406761646
24349,0.0148263899609447
24351,0.0267639327794313
24358,0.0405517406761646
24360,0.032943956553936
24363,0.0266187433153391
24367,0.0276320837438107
24369,0.0405517406761646
24370,0.013469098135829
24371,0.0405517406761646
24373,0.0276320837438107
24374,0.0215157046914101
24379,0.0149736544117332
24380,0.0333009026944637
24381,0.0405517406761646
24383,0.0405517406761646
24385,0.0413756296038628
24386,0.0284519530832767
24387,0.0149739431217313
24388,0.114016599953175
24389,0.0167517401278019
24391,0.0405517406761646
24392,0.0180345084518194
24393,0.0153104877099395
24394,0.0127292573451996
24395,0.0391250178217888
24396,0.0405517406761646
24397,0.0222657676786184
24398,0.0250635594129562
24399,0.0161908213049173
24400,0.0285915713757277
24403,0.0152146127074957
24404,0.0411594957113266
24405,0.0405517406761646
24406,0.0285073518753052
24407,0.0465646311640739
24409,0.027128716930747
24411,0.0275910533964634
24412,0.0211771056056023
24413,0.0266187433153391
24415,0.0263476930558681
24418,0.0215994194149971
24419,0.0275910533964634
24422,0.0391250178217888
24423,0.0279461983591318
24424,0.0170038547366858
24425,0.0405517406761646
24428,0.0391250178217888
24429,0.0537699609994888
24430,0.0232109576463699
24432,0.0233077555894852
24433,0.0276320837438107
24434,0.0293384063988924
24436,0.0328421294689178
24437,0.0211653653532267
24438,0.0266247801482677
24439,0.0405517406761646
24440,0.0153452260419726
24441,0.0278134252876043
24443,0.0250311698764563
24444,0.0405517406761646
24446,0.027128716930747
24448,0.0221972484141588
24449,0.0323610901832581
24450,0.0221467893570662
24451,0.0267355237156153
24457,0.0266187433153391
24458,0.0405517406761646
24460,0.0202276557683945
24463,0.0405517406761646
24464,0.0391250178217888
24466,0.0391250178217888
24467,0.0408102348446846
24469,0.0126422457396984
24472,0.0256088022142649
24474,0.0651602447032928
24477,0.0309800952672958
24478,0.0223037041723728
24480,0.014931564219296
24481,0.015586637891829
24482,0.0391250178217888
24485,0.0303337182849646
24487,0.0405517406761646
24490,0.0405517406761646
24491,0.0164488945156336
24493,0.0405517406761646
24494,0.027629304677248
24497,0.0405517406761646
24498,0.0185085982084274
24500,0.0405517406761646
24502,0.0203792210668325
24503,0.0391250178217888
24504,0.0405517406761646
24506,0.0405517406761646
24507,0.0129012633115053
24511,0.0391250178217888
24520,0.0278134252876043
24525,0.0214172787964344
24527,0.0360575988888741
24528,0.0355339795351028
24530,0.0227479487657547
24532,0.0405517406761646
24537,0.0255559608340263
24538,0.0263476930558681
24539,0.0857651010155678
24541,0.0285891313105822
24544,0.018154626712203
24547,0.0282646995037794
24554,0.0236913859844208
24555,0.0405517406761646
24556,0.0233158767223358
24559,0.0167064424604177
24563,0.0250731911510229
24565,0.0176608189940453
24566,0.0229177977889776
24568,0.0405517406761646
24571,0.0270752552896738
24575,0.0254101976752281
24576,0.0405517406761646
24577,0.0160276964306831
24578,0.0141093675047159
24580,0.0405517406761646
24583,0.0162310656160116
24584,0.01692258939147
24585,0.0277602821588516
24588,0.0215994194149971
24590,0.0160100851207972
24592,0.0405517406761646
24595,0.0158436354249716
24597,0.027128716930747
24600,0.0316998362541199
24601,0.012607503682375
24602,0.0205744542181492
24607,0.0611442513763905
24613,0.0208810623735189
24615,0.0241921953856945
24617,0.0239096209406853
24620,0.0409631691873074
24624,0.0859722346067429
24626,0.0263476930558681
24627,0.0288813188672066
24629,0.0214172787964344
24632,0.027527704834938
24640,0.0313135236501694
24641,0.0283342376351357
24643,0.0734809041023254
24644,0.0275910533964634
24646,0.0276320837438107
24647,0.0405517406761646
24648,0.0405517406761646
24652,0.154610648751259
24655,0.0391250178217888
24657,0.0152341723442078
24659,0.0196683686226606
24662,0.0536640658974648
24664,0.0276320837438107
24668,0.0435143746435642
24671,0.0299648698419333
24673,0.0624960660934448
24674,0.0344371125102043
24675,0.0405517406761646
24677,0.0365354791283607
24679,0.0796100646257401
24682,0.0273597985506058
24683,0.0177122410386801
24685,0.0160084031522274
24686,0.0405517406761646
24688,0.0159006901085377
24690,0.0391250178217888
24691,0.0365843735635281
24694,0.0405517406761646
24695,0.0391250178217888
24697,0.0405517406761646
24699,0.0151398908346891
24700,0.0263476930558681
24701,0.020453879609704
24702,0.0263476930558681
24703,0.0282606650143862
24704,0.0267355237156153
24705,0.0405517406761646
24706,0.0180429071187973
24707,0.0276320837438107
24708,0.0278362818062305
24711,0.0163139216601849
24712,0.0295533258467913
24713,0.0411254353821278
24714,0.0274004954844713
24715,0.0156417321413755
24717,0.0273378808051348
24718,0.0223802048712969
24719,0.0405517406761646
24721,0.0282646995037794
24722,0.027128716930747
24723,0.0225974097847939
24726,0.02671829611063
24727,0.0267355237156153
24729,0.0391250178217888
24732,0.027527704834938
24733,0.0183736030012369
24734,0.0148263899609447
24735,0.0202468950301409
24737,0.0269456095993519
24739,0.0405517406761646
24744,0.014542275108397
24745,0.0405517406761646
24746,0.0405517406761646
24748,0.0200773887336254
24751,0.0176756735891104
24752,0.025332884863019
24753,0.0405517406761646
24755,0.0185728743672371
24756,0.0547211691737175
24758,0.0177074950188398
24759,0.0405517406761646
24760,0.0276320837438107
24763,0.027128716930747
24764,0.0475750379264355
24766,0.0282646995037794
24768,0.0391250178217888
24770,0.0183012243360281
24771,0.0137821696698666
24772,0.0230698361992836
24773,0.0182425621896982
24777,0.0217756200581789
24778,0.0904040634632111
24782,0.0366780497133732
24785,0.0214196834713221
24792,0.0391250178217888
24793,0.0405517406761646
24798,0.0405517406761646
24799,0.018211467191577
24800,0.0401088856160641
24802,0.0203122086822987
24803,0.0391250178217888
24804,0.0209187306463718
24806,0.0405517406761646
24807,0.0275910533964634
24808,0.0249966438859701
24810,0.0223802048712969
24812,0.0168991573154926
24813,0.0614046342670918
24816,0.027527704834938
24817,0.0246145762503147
24819,0.0316135622560978
24822,0.0391250178217888
24826,0.0183520913124084
24828,0.0275910533964634
24829,0.0151758594438434
24832,0.0255406610667706
24833,0.0275910533964634
24834,0.0360560901463032
24835,0.0231398213654757
24839,0.0240817610174417
24841,0.0157215110957623
24844,0.0198995787650347
24845,0.0190968327224255
24846,0.0931812673807144
24847,0.0285891313105822
24848,0.0342309549450874
24849,0.0209740251302719
24850,0.0379857830703259
24851,0.0260069537907839
24852,0.0276320837438107
24857,0.0285891313105822
24858,0.0405517406761646
24861,0.0187303069978952
24862,0.059612650424242
24863,0.0193958580493927
24865,0.0282646995037794
24867,0.0282646995037794
24869,0.0275910533964634
24871,0.0272579863667488
24873,0.0268156081438065
24876,0.0275910533964634
24877,0.0391250178217888
24878,0.0276320837438107
24879,0.0282269716262817
24880,0.0293842926621437
24881,0.0281122140586376
24882,0.027128716930747
24885,0.0263476930558681
24886,0.029934473335743
24887,0.0405517406761646
24888,0.0285030473023653
24891,0.0168290100991726
24892,0.0266187433153391
24893,0.0190199632197618
24896,0.025332884863019
24897,0.0470074005424976
24898,0.0267463773488998
24901,0.0253520701080561
24904,0.0148263899609447
24906,0.0272579863667488
24907,0.0163897201418877
24909,0.0186549015343189
24912,0.0146473757922649
24914,0.0290990751236677
24915,0.0261265803128481
24916,0.027128716930747
24917,0.0179199539124966
24918,0.0345414243638515
24919,0.0405517406761646
24921,0.0398718751966953
24928,0.0282646995037794
24930,0.0276320837438107
24932,0.0215994194149971
24933,0.0263954196125269
24935,0.0408151336014271
24937,0.0405517406761646
24938,0.0285891313105822
24941,0.0160986520349979
24942,0.0348989740014076
24945,0.0279858130961657
24946,0.0391250178217888
24948,0.012511920183897
24950,0.0318947471678257
24953,0.016367619857192
24958,0.0285891313105822
24959,0.0261265803128481
24960,0.0206241142004728
24963,0.0405517406761646
24965,0.0405517406761646
24967,0.0486506223678589
24968,0.0391250178217888
24971,0.0488320998847485
24974,0.0272579863667488
24975,0.0183012243360281
24976,0.0256949234753847
24978,0.0212240032851696
24981,0.0257256310433149
24982,0.0213308278471231
24983,0.0269012283533812
24988,0.0405517406761646
24990,0.0163430403918028
24991,0.0370608046650887
24992,0.0192227363586426
24993,0.040170781314373
24996,0.0175228919833899
24998,0.0405517406761646
24999,0.0260069537907839
25000,0.0209301803261042
25003,0.0391250178217888
25005,0.0263954196125269
