"ID","TARGET"
12142,0.0487305112183094
12143,0.0180887244641781
12145,0.015377776697278
12148,0.035142470151186
12151,0.0173975713551044
12156,0.164900004863739
12157,0.0227313060313463
12158,0.0137342698872089
12159,0.0201796758919954
12160,0.00469249812886119
12162,0.131813257932663
12163,0.0111265871673822
12164,0.0563914924860001
12168,0.0180887244641781
12169,0.017862468957901
12171,0.00522097991779447
12175,0.0287729203701019
12178,0.00966558232903481
12180,0.0054400977678597
12183,0.00526316603645682
12185,0.00628701178357005
12187,0.00678367353975773
12189,0.00941459555178881
12194,0.0493145361542702
12195,0.0110030472278595
12196,0.0113476039841771
12202,0.0205714143812656
12204,0.00492099020630121
12205,0.149256587028503
12206,0.00456707831472158
12208,0.127100616693497
12213,0.116249851882458
12214,0.0330866016447544
12215,0.0114857358857989
12217,0.00387871311977506
12221,0.0217373035848141
12223,0.0189130324870348
12225,0.0284248720854521
12226,0.0137635404244065
12228,0.0161675736308098
12232,0.167716324329376
12235,0.105046302080154
12239,0.00295106926932931
12240,0.00454610539600253
12241,0.0160360466688871
12242,0.00634478405117989
12243,0.00808738172054291
12244,0.0153185203671455
12246,0.0072738672606647
12247,0.0100027751177549
12248,0.229137182235718
12250,0.238703325390816
12252,0.0399199314415455
12253,0.221621319651604
12254,0.0291830543428659
12259,0.0413291119039059
12262,0.0429206117987633
12268,0.0233922060579062
12269,0.0147636123001575
12270,0.0237340498715639
12271,0.0736135840415955
12272,0.0332824923098087
12273,0.156406104564667
12275,0.0397769995033741
12276,0.0241814460605383
12278,0.0100592989474535
12279,0.0815429240465164
12280,0.0252060908824205
12282,0.0076705296523869
12288,0.0317029803991318
12292,0.0289761293679476
12294,0.267475664615631
12297,0.00330582680180669
12298,0.223642110824585
12299,0.0232624728232622
12300,0.0170199293643236
12302,0.00390197150409222
12304,0.0132290823385119
12305,0.00997820869088173
12306,0.00281347008422017
12307,0.00653048837557435
12308,0.0119369635358453
12309,0.00409067794680595
12310,0.00414135400205851
12311,0.00503720343112946
12312,0.0845034122467041
12313,0.00328429834917188
12315,0.0418367311358452
12317,0.0650604143738747
12319,0.281592547893524
12320,0.0163867603987455
12323,0.00452558044344187
12324,0.0168225336819887
12325,0.0436219684779644
12327,0.00419798167422414
12329,0.0179575718939304
12330,0.0245657283812761
12331,0.168169617652893
12333,0.00589070515707135
12334,0.169021844863892
12335,0.0119663458317518
12336,0.0226265154778957
12338,0.0269966553896666
12341,0.0266374256461859
12343,0.0913614556193352
12348,0.147161453962326
12349,0.0196106843650341
12350,0.0441506393253803
12351,0.00779006956145167
12353,0.00695665692910552
12356,0.0160225760191679
12357,0.0170916691422462
12359,0.00253291428089142
12363,0.0843357369303703
12365,0.00225896574556828
12368,0.054700955748558
12371,0.00369326560758054
12372,0.264586806297302
12373,0.00495153432711959
12374,0.0254333522170782
12375,0.0154002187773585
12376,0.052847184240818
12377,0.00365488068200648
12379,0.232300937175751
12381,0.00895256828516722
12382,0.0396677479147911
12385,0.0319341458380222
12386,0.0810000970959663
12389,0.00447075441479683
12394,0.0296310801059008
12395,0.228223085403442
12396,0.0178740583360195
12397,0.0299660954624414
12398,0.00353641714900732
12402,0.00315437978133559
12404,0.00393400201573968
12405,0.0209952984005213
12406,0.0325435921549797
12410,0.0536186806857586
12415,0.00701359519734979
12417,0.00297901965677738
12420,0.0158560946583748
12421,0.00869421847164631
12424,0.0438018850982189
12425,0.150216981768608
12427,0.00998962763696909
12428,0.0020520135294646
12429,0.00630440935492516
12430,0.171198800206184
12431,0.00594829674810171
12432,0.0514584109187126
12433,0.00249370490200818
12435,0.00982551276683807
12437,0.0153073677793145
12438,0.00567939458414912
12439,0.0227313060313463
12440,0.0261331163346767
12447,0.14797680079937
12449,0.00307611841708422
12450,0.0105587700381875
12452,0.00210921699181199
12455,0.00665782764554024
12456,0.0402662940323353
12459,0.0125594716519117
12461,0.0026315450668335
12462,0.00475249486044049
12466,0.0170619674026966
12467,0.00989191606640816
12469,0.169525548815727
12470,0.00533214677125216
12472,0.150216981768608
12475,0.00486148754134774
12478,0.0550323240458965
12481,0.0346613749861717
12487,0.00460149487480521
12490,0.173658892512321
12491,0.00361773697659373
12493,0.0236437078565359
12497,0.0714244395494461
12499,0.122847385704517
12500,0.170755758881569
12504,0.00264724809676409
12507,0.0049020922742784
12508,0.0469826608896255
12510,0.0287863481789827
12511,0.032190527766943
12512,0.0128077324479818
12514,0.00571418600156903
12515,0.0333611965179443
12516,0.0191044267266989
12518,0.0454283580183983
12520,0.0329789742827415
12522,0.00609625922515988
12524,0.00443350849673152
12527,0.0792546048760414
12528,0.0211628582328558
12529,0.0159939434379339
12530,0.00205281539820135
12531,0.0699649527668953
12532,0.00591816753149033
12533,0.00240545021370053
12535,0.0106333866715431
12536,0.05996248498559
12538,0.0451470501720905
12542,0.227742150425911
12545,0.0450001582503319
12546,0.00397831341251731
12549,0.0162138361483812
12552,0.107969485223293
12554,0.00446032034233212
12557,0.0164580848067999
12558,0.0198917537927628
12564,0.0581036955118179
12565,0.00382872624322772
12566,0.0472701713442802
12567,0.064304992556572
12572,0.0418181084096432
12574,0.0781514644622803
12575,0.00237334542907774
12576,0.0693657323718071
12578,0.0991202369332314
12581,0.254821747541428
12582,0.010268253274262
12583,0.00313542154617608
12586,0.0385181903839111
12588,0.0160329304635525
12589,0.030166894197464
12591,0.0241093654185534
12593,0.0393842533230782
12594,0.275104761123657
12595,0.0189068932086229
12596,0.0384427160024643
12598,0.0036520182620734
12599,0.00611643586307764
12601,0.00525149516761303
12602,0.0978208929300308
12605,0.0082308454439044
12606,0.0238800588995218
12608,0.0150937382131815
12610,0.0362855792045593
12611,0.0172478687018156
12614,0.030395245179534
12617,0.18069751560688
12619,0.00671906070783734
12627,0.00347762554883957
12629,0.0468703024089336
12630,0.137609109282494
12638,0.00348996347747743
12640,0.0132775418460369
12641,0.00550189334899187
12642,0.0173228979110718
12644,0.0258923210203648
12645,0.0211993660777807
12647,0.00383830070495605
12653,0.0269457083195448
12655,0.0063436389900744
12656,0.125608250498772
12657,0.0348258540034294
12659,0.0220978930592537
12660,0.152524366974831
12661,0.0284906178712845
12666,0.158793047070503
12667,0.0341064408421516
12668,0.0466970056295395
12669,0.00449342234060168
12670,0.0554088652133942
12671,0.0151768922805786
12673,0.0101455803960562
12674,0.0095223244279623
12678,0.51323401927948
12679,0.0265758149325848
12680,0.024820402264595
12684,0.0064021865837276
12686,0.00414556451141834
12688,0.0457496792078018
12690,0.0049609481357038
12691,0.00491965934634209
12694,0.0156564451754093
12695,0.00505329808220267
12696,0.183596596121788
12697,0.0256363861262798
12698,0.0335765294730663
12699,0.00863134860992432
12700,0.00903386063873768
12702,0.0178995057940483
12704,0.0261034648865461
12705,0.268506228923798
12706,0.010360854677856
12709,0.00629419833421707
12712,0.0124983303248882
12719,0.0338072031736374
12725,0.00372769823297858
12726,0.00382264191284776
12727,0.0485570020973682
12728,0.0298254210501909
12732,0.0151443779468536
12733,0.00949762016534805
12740,0.00404848111793399
12741,0.00439294753596187
12743,0.188752293586731
12744,0.0117466319352388
12747,0.0196353737264872
12750,0.012561896815896
12752,0.00866165570914745
12753,0.0172713231295347
12757,0.00734906084835529
12758,0.0505906790494919
12761,0.00706975720822811
12763,0.0105115342885256
12765,0.00882930122315884
12766,0.00841620378196239
12767,0.00387443182989955
12768,0.0024339419323951
12771,0.00780018139630556
12772,0.020197743549943
12778,0.00432487484067678
12779,0.00322576519101858
12780,0.0490563921630383
12784,0.00891983974725008
12788,0.00482508493587375
12792,0.00492244074121118
12794,0.00272222002968192
12796,0.00566517049446702
12798,0.0397361479699612
12799,0.00326936319470406
12800,0.00255506043322384
12802,0.012367588467896
12803,0.0111261727288365
12804,0.0226868018507957
12805,0.00591677334159613
12806,0.0105197755619884
12807,0.0161697193980217
12808,0.00693580647930503
12809,0.186645731329918
12810,0.0193499270826578
12812,0.0405325293540955
12814,0.00695810979232192
12815,0.00211839214898646
12816,0.0589723475277424
12817,0.0054671480320394
12819,0.00661870278418064
12820,0.0230506081134081
12821,0.0155266569927335
12824,0.00269294972531497
12827,0.0111050494015217
12828,0.0217639580368996
12834,0.0102537013590336
12836,0.00530310720205307
12837,0.00400845566764474
12838,0.00206986023113132
12839,0.0151723949238658
12842,0.00282194721512496
12845,0.0114177465438843
12846,0.0158959683030844
12848,0.00358891393989325
12852,0.0228999312967062
12853,0.0169706512242556
12854,0.0035574056673795
12857,0.0172478687018156
12862,0.0804355591535568
12863,0.0167878977954388
12865,0.247820526361465
12866,0.0277235545217991
12867,0.101211808621883
12868,0.00717101665213704
12871,0.052912276238203
12873,0.200758099555969
12874,0.00869208108633757
12877,0.00351542164571583
12880,0.00430812360718846
12881,0.0179312452673912
12882,0.018744807690382
12883,0.00307611841708422
12887,0.00217245193198323
12888,0.0541403479874134
12889,0.0163155440241098
12890,0.0326382406055927
12891,0.0107256164774299
12892,0.00478907255455852
12897,0.0031987561378628
12899,0.0180887244641781
12900,0.0259608887135983
12901,0.136958494782448
12903,0.0681841820478439
12904,0.0116389542818069
12906,0.00412236293777823
12911,0.00581026962026954
12913,0.00513640604913235
12917,0.00665062246844172
12919,0.116106122732162
12921,0.00306605105288327
12922,0.00225303997285664
12923,0.0219842568039894
12924,0.191159933805466
12928,0.00623271474614739
12929,0.00326522486284375
12930,0.00913779158145189
12932,0.0800745785236359
12935,0.00452588312327862
12938,0.0164165329188108
12940,0.0426842756569386
12943,0.0161393899470568
12944,0.00421272264793515
12946,0.14938360452652
12948,0.178858131170273
12951,0.179140672087669
12952,0.229422301054001
12953,0.00564873963594437
12955,0.0269457083195448
12956,0.0162624102085829
12959,0.00696194218471646
12960,0.047600906342268
12961,0.00249320454895496
12964,0.00742804585024714
12965,0.0032903510145843
12973,0.185191467404366
12976,0.00239204615354538
12977,0.00323790335096419
12978,0.0866541787981987
12979,0.186482936143875
12983,0.0330129712820053
12984,0.00284632621333003
12985,0.00782359484583139
12986,0.023563539609313
12987,0.00792842824012041
12988,0.00917296390980482
12990,0.0216649733483791
12991,0.0246726106852293
12997,0.0157244633883238
12998,0.142879486083984
13000,0.010387534275651
13001,0.0506831295788288
13002,0.0156319495290518
13003,0.0101452833041549
13004,0.157201364636421
13005,0.00439543416723609
13008,0.0103448061272502
13009,0.00529005844146013
13011,0.00472722295671701
13016,0.00588911678642035
13017,0.00819463096559048
13018,0.00731652462854981
13019,0.0178267750889063
13020,0.0180405974388123
13021,0.016538891941309
13022,0.00305335293523967
13025,0.229919239878654
13026,0.0227313060313463
13037,0.0342573933303356
13038,0.0315593406558037
13042,0.0203678552061319
13043,0.00895608495920897
13044,0.00251542893238366
13046,0.00549270119518042
13047,0.283617317676544
13048,0.0082867220044136
13049,0.0396158657968044
13054,0.00655101286247373
13055,0.0103257596492767
13056,0.00407746806740761
13061,0.00358360935933888
13062,0.062501072883606
13063,0.0735893100500107
13064,0.00282171764411032
13069,0.0295820161700249
13070,0.0362624265253544
13071,0.016616553068161
13072,0.00996588356792927
13075,0.0243833623826504
13076,0.0052303820848465
13077,0.00261969235725701
13079,0.0163941271603107
13081,0.0623877570033073
13084,0.0145709691569209
13085,0.00399730401113629
13087,0.0736901983618736
13088,0.0302995983511209
13090,0.00237218965776265
13091,0.100608430802822
13092,0.0022256423253566
13093,0.0121116088703275
13100,0.084469273686409
13102,0.00820191670209169
13103,0.0131418481469154
13105,0.0063515305519104
13107,0.0112740434706211
13108,0.051885224878788
13111,0.00306570250540972
13113,0.00353548116981983
13115,0.0239042397588491
13118,0.0201982855796814
13119,0.020402368158102
13122,0.0652507692575455
13123,0.00440180720761418
13124,0.0133691411465406
13125,0.0566315092146397
13126,0.00358423101715744
13132,0.0170796494930983
13133,0.0565670765936375
13135,0.0250685643404722
13138,0.0221214219927788
13140,0.0233058780431747
13144,0.207986027002335
13148,0.023506436496973
13149,0.0141097530722618
13150,0.0119389500468969
13151,0.016616553068161
13152,0.00204254314303398
13156,0.112018324434757
13159,0.0189326349645853
13160,0.0737685188651085
13161,0.00534055009484291
13162,0.0342931747436523
13163,0.02228351123631
13167,0.00462660985067487
13168,0.0210657995194197
13169,0.0720435231924057
13172,0.0306054428219795
13173,0.00230481172911823
13176,0.00377061916515231
13178,0.193940699100494
13179,0.00519902911037207
13180,0.0183700434863567
13182,0.00918496772646904
13184,0.0260673351585865
13185,0.0117913652211428
13187,0.0111458422616124
13189,0.0241681393235922
13192,0.0338072031736374
13194,0.0933827385306358
13197,0.00493955053389072
13199,0.0231249146163464
13200,0.00280145299620926
13201,0.0125113725662231
13203,0.00843414664268494
13205,0.0105392942205071
13207,0.00291784387081861
13208,0.0813367366790771
13211,0.00908903498202562
13212,0.131106957793236
13218,0.00651857070624828
13219,0.0271776970475912
13220,0.00978578440845013
13221,0.0227313060313463
13222,0.0332994423806667
13223,0.138395518064499
13224,0.150014013051987
13229,0.188728481531143
13230,0.0223151296377182
13233,0.26224285364151
13235,0.0326693058013916
13236,0.0165610499680042
13238,0.00393744511529803
13240,0.0128450822085142
13243,0.0126049993559718
13245,0.0409005731344223
13246,0.00856811087578535
13248,0.018963536247611
13250,0.00856393575668335
13251,0.0109648602083325
13252,0.00984359346330166
13254,0.00974134635180235
13258,0.00353822577744722
13260,0.01032405346632
13261,0.249036371707916
13264,0.0247432366013527
13268,0.0125493220984936
13270,0.0142632974311709
13272,0.0599853545427322
13273,0.00981245748698711
13274,0.0071670999750495
13276,0.0294534396380186
13279,0.012889719568193
13281,0.004750348161906
13286,0.0227313060313463
13288,0.00489866035059094
13290,0.0381690748035908
13291,0.00324517674744129
13296,0.00779643235728145
13299,0.0533229149878025
13302,0.129902392625809
13307,0.0191942881792784
13313,0.0633092150092125
13314,0.00451731495559216
13318,0.0073036733083427
13321,0.00719009758904576
13326,0.00426103360950947
13327,0.00417161267250776
13328,0.222356006503105
13329,0.00766491377726197
13330,0.027169868350029
13331,0.124144911766052
13334,0.149655163288116
13338,0.0181192606687546
13339,0.00339963031001389
13340,0.00378243788145483
13344,0.00608249614015222
13346,0.00608667684718966
13347,0.0196353737264872
13349,0.0829264521598816
13351,0.00483456486836076
13352,0.00639098230749369
13354,0.00405294401571155
13357,0.101922228932381
13360,0.01535112131387
13361,0.022151704877615
13362,0.0520038083195686
13364,0.0204953122884035
13367,0.050061859190464
13368,0.00590898748487234
13369,0.0554088652133942
13372,0.15286023914814
13375,0.0396090969443321
13376,0.00490456819534302
13377,0.00225485558621585
13378,0.0227313060313463
13381,0.235045805573463
13382,0.00523701030761003
13384,0.00216334289871156
13386,0.00302497763186693
13389,0.00363856344483793
13390,0.00375357503071427
13392,0.0233538318425417
13393,0.0170967243611813
13395,0.0138635756447911
13396,0.00745157757773995
13398,0.0996352732181549
13404,0.0205719769001007
13405,0.0198105871677399
13406,0.0245041362941265
13411,0.0246179942041636
13412,0.0441547967493534
13419,0.0141452625393867
13420,0.00654758140444756
13423,0.00370012875646353
13426,0.0031701005063951
13428,0.0214641951024532
13429,0.00370910973288119
13433,0.0129155777394772
13435,0.00745395850390196
13436,0.00232901750132442
13439,0.135053679347038
13441,0.00714847911149263
13442,0.0432303957641125
13443,0.311911821365356
13444,0.0998677685856819
13445,0.00622039055451751
13446,0.0992937535047531
13448,0.00390485115349293
13449,0.00680186273530126
13450,0.0067624831572175
13451,0.012874124571681
13453,0.00360834365710616
13454,0.00727326096966863
13456,0.0438152514398098
13459,0.00295996246859431
13460,0.0245539750903845
13464,0.00289829075336456
13466,0.00281289778649807
13467,0.00493841199204326
13469,0.0239774193614721
13470,0.186656057834625
13472,0.00229229754768312
13473,0.00613985257223248
13475,0.00377061916515231
13476,0.0119090052321553
13478,0.00380795658566058
13479,0.00483447965234518
13480,0.0185959283262491
13483,0.00589229725301266
13484,0.0115484241396189
13485,0.0372741557657719
13486,0.00367388082668185
13487,0.00340080517344177
13492,0.233552604913712
13493,0.0244780499488115
13494,0.00524860201403499
13496,0.003567905863747
13498,0.00377464597113431
13500,0.106424801051617
13504,0.0226346049457788
13510,0.0269976370036602
13512,0.00358544359914958
13513,0.00408709142357111
13516,0.00443370640277863
13517,0.0160990227013826
13518,0.0227313060313463
13519,0.249812915921211
13520,0.117973439395428
13521,0.0227313060313463
13526,0.00763010466471314
13527,0.019526282325387
13528,0.00475635984912515
13529,0.0557021759450436
13530,0.0125983478501439
13534,0.024437652900815
13535,0.00646958919242024
13538,0.0124018704518676
13540,0.0110975997522473
13542,0.0136013608425856
13544,0.0200100000947714
13546,0.00914484076201916
13547,0.00439543416723609
13550,0.0041288435459137
13551,0.037851445376873
13559,0.0100907580927014
13561,0.0416272133588791
13562,0.0209771972149611
13563,0.0020409447606653
13564,0.00356255122460425
13565,0.0109929908066988
13568,0.00358629389666021
13569,0.00428275484591722
13570,0.0104536945000291
13571,0.00261128111742437
13572,0.0085342014208436
13575,0.162854209542274
13577,0.00909996684640646
13578,0.0164648238569498
13579,0.218198493123055
13587,0.0104145538061857
13588,0.00392664689570665
13592,0.0198191031813622
13593,0.0116711696609855
13594,0.00935420673340559
13598,0.0040443129837513
13599,0.00548789510503411
13604,0.00408002501353621
13605,0.10384014993906
13607,0.013228852301836
13608,0.00716757541522384
13609,0.0104260938242078
13612,0.0319227911531925
13615,0.00578867644071579
13617,0.0220666062086821
13619,0.00389772094786167
13620,0.00766870146617293
13625,0.0031327847391367
13627,0.0276701282709837
13631,0.00965262856334448
13635,0.0659031048417091
13637,0.00299483723938465
13641,0.016616553068161
13642,0.00542123010382056
13643,0.0588891766965389
13644,0.00197042291983962
13647,0.0091429091989994
13652,0.0299866646528244
13654,0.0120396204292774
13655,0.0141937350854278
13657,0.0342298746109009
13659,0.029359495267272
13660,0.245781317353249
13663,0.0052304589189589
13664,0.00431876676157117
13665,0.00389830395579338
13666,0.00587487732991576
13667,0.0125435087829828
13669,0.0368093587458134
13671,0.0218326840549707
13673,0.00814805552363396
13675,0.033635787665844
13676,0.0022468080278486
13677,0.00926863588392735
13682,0.0351589657366276
13685,0.00960884429514408
13686,0.0377318039536476
13687,0.219966635107994
13689,0.0048948242329061
13691,0.0348770320415497
13692,0.0657946690917015
13694,0.0225256290286779
13695,0.00596009101718664
13698,0.0128272501751781
13702,0.0058215712197125
13704,0.0115317963063717
13705,0.018744807690382
13707,0.159465372562408
13709,0.0269403345882893
13710,0.166883215308189
13711,0.00242782291024923
13713,0.0333990454673767
13714,0.0101446565240622
13715,0.00894391257315874
13719,0.0128704281523824
13721,0.021267456933856
13723,0.0085585368797183
13724,0.0172043647617102
13725,0.0266542807221413
13727,0.020648742094636
13729,0.00438003614544868
13730,0.00711672054603696
13731,0.00222208304330707
13734,0.129837438464165
13735,0.192444801330566
13736,0.00467798206955194
13737,0.238948330283165
13738,0.00397586356848478
13742,0.00200686953030527
13744,0.00304058031179011
13748,0.00952219776809216
13749,0.0272145699709654
13750,0.0109436847269535
13755,0.00880743283778429
13756,0.0171528737992048
13758,0.00280522531829774
13759,0.184399902820587
13762,0.010907419025898
13763,0.0257065407931805
13767,0.00807638838887215
13770,0.03549649938941
13773,0.010557858273387
13774,0.0420538410544395
13775,0.00672880234196782
13777,0.0263250432908535
13778,0.0264005474746227
13780,0.0146264769136906
13782,0.0139491828158498
13794,0.0183700434863567
13800,0.0187552571296692
13802,0.00223070965148509
13805,0.00854580104351044
13813,0.0163867603987455
13814,0.00904870685189962
13815,0.0223048534244299
13817,0.0484897084534168
13822,0.0134644499048591
13823,0.0487790629267693
13824,0.0194116849452257
13825,0.0105248391628265
13827,0.0158046558499336
13828,0.0117215160280466
13829,0.154398113489151
13831,0.0111656468361616
13832,0.0191369783133268
13833,0.18659844994545
13834,0.0376249402761459
13838,0.00431460794061422
13845,0.0181494187563658
13847,0.0754986628890038
13848,0.0196353737264872
13850,0.0215448811650276
13852,0.0494829565286636
13853,0.154613643884659
13854,0.00222052307799459
13859,0.0521724298596382
13860,0.00912325736135244
13861,0.0245624538511038
13862,0.0105372164398432
13863,0.00869143567979336
13864,0.0644340887665749
13865,0.0095976646989584
13867,0.227897420525551
13871,0.0175039805471897
13873,0.0411885678768158
13878,0.0196878537535667
13879,0.00378950568847358
13882,0.00792000442743301
13883,0.0100392568856478
13887,0.00423924950882792
13889,0.018221078440547
13890,0.011360814794898
13891,0.0442116111516953
13895,0.00217715604230762
13897,0.0104321511462331
13898,0.14797680079937
13899,0.0107380030676723
13901,0.0218722783029079
13905,0.0113138342276216
13906,0.0389683097600937
13908,0.103613622486591
13910,0.0281468108296394
13912,0.0054400977678597
13917,0.0138401994481683
13918,0.00474052270874381
13919,0.063109815120697
13920,0.0482193268835545
13921,0.00499050784856081
13922,0.00401742290705442
13926,0.0202039293944836
13929,0.0619736164808273
13931,0.00281934393569827
13932,0.00846015475690365
13934,0.00841691251844168
13935,0.0259240921586752
13936,0.0253452733159065
13941,0.021426759660244
13944,0.143362566828728
13947,0.00912952702492476
13948,0.0393646657466888
13952,0.196268528699875
13954,0.0140265971422195
13959,0.0250063370913267
13962,0.00838715676218271
13965,0.030579837039113
13966,0.00974707119166851
13967,0.00326061551459134
13968,0.0227313060313463
13970,0.116245545446873
13971,0.0119566302746534
13972,0.00294152298010886
13974,0.0441914983093739
13979,0.0228083748370409
13981,0.201612770557404
13982,0.0119566302746534
13985,0.00387907633557916
13987,0.150834456086159
13989,0.0328021831810474
13990,0.101937130093575
13991,0.0118553433567286
13994,0.012561896815896
13995,0.00368357542902231
14003,0.141985431313515
14005,0.0339763797819614
14009,0.00226563680917025
14010,0.154398113489151
14012,0.0296013206243515
14014,0.18881131708622
14015,0.00437617255374789
14021,0.0190057326108217
14023,0.0102307787165046
14025,0.00223431666381657
14026,0.112389035522938
14027,0.063401535153389
14029,0.0107947560027242
14033,0.0106106605380774
14034,0.0120396204292774
14035,0.0144782485440373
14036,0.00509333144873381
14038,0.020018519833684
14039,0.0138137554749846
14040,0.0195219852030277
14043,0.0315593406558037
14044,0.0120035829022527
14049,0.0187357719987631
14050,0.0245231166481972
14051,0.0185085982084274
14055,0.0159749686717987
14059,0.0564473904669285
14061,0.0227313060313463
14063,0.00220521911978722
14064,0.248364582657814
14065,0.00410995678976178
14066,0.0267177578061819
14067,0.00641959020867944
14068,0.00586322555318475
14069,0.0189260747283697
14070,0.0308556985110044
14072,0.0227313060313463
14073,0.00969807989895344
14074,0.00909222196787596
14077,0.0619898401200771
14078,0.082163117825985
14081,0.0310612842440605
14082,0.0184512510895729
14083,0.00971062202006578
14085,0.00708534615114331
14086,0.0322390533983707
14088,0.0038501899689436
14091,0.0386723726987839
14093,0.0102537013590336
14094,0.00745013915002346
14097,0.00689098844304681
14099,0.0218156091868877
14101,0.0223459955304861
14103,0.0249928496778011
14107,0.0544719882309437
14108,0.00863904319703579
14109,0.00599797582253814
14112,0.00229954998940229
14113,0.087011843919754
14114,0.0324180498719215
14115,0.0698350444436073
14116,0.0212833248078823
14117,0.199203506112099
14119,0.0366811491549015
14121,0.0146368434652686
14122,0.010244588367641
14123,0.0129770850762725
14125,0.0430906414985657
14127,0.184743359684944
14129,0.0510075204074383
14130,0.0133687760680914
14132,0.017175018787384
14134,0.0729616731405258
14137,0.00917711202055216
14138,0.0179538726806641
14139,0.00445909891277552
14140,0.0167850814759731
14143,0.0180576425045729
14146,0.0041061700321734
14148,0.00281228637322783
14150,0.00563031854107976
14151,0.00288808951154351
14152,0.00576836243271828
14153,0.00560232764109969
14155,0.0296237003058195
14156,0.0380368381738663
14160,0.092173732817173
14162,0.00941148679703474
14163,0.00449471082538366
14164,0.00387871311977506
14165,0.0286678746342659
14166,0.00248377909883857
14172,0.00890728645026684
14173,0.0137908179312944
14174,0.0174918808043003
14175,0.0284084528684616
14176,0.0478746257722378
14178,0.0120084024965763
14183,0.0251105036586523
14186,0.0596606619656086
14188,0.00939798634499311
14189,0.0111661581322551
14190,0.00394690269604325
14192,0.0893356874585152
14193,0.00477617839351296
14194,0.0156564451754093
14195,0.00476030074059963
14198,0.0059294723905623
14200,0.0304540693759918
14201,0.04349509999156
14203,0.00380371720530093
14208,0.0776743441820145
14210,0.00508769694715738
14211,0.00378364021889865
14214,0.00867433752864599
14215,0.0173425916582346
14216,0.209867477416992
14217,0.0172478687018156
14218,0.00385241652838886
14219,0.0104898484423757
14220,0.0456994734704494
14223,0.0143522396683693
14225,0.00617112079635262
14231,0.0120503269135952
14232,0.00231265719048679
14234,0.0153839150443673
14235,0.103191457688808
14236,0.17154549062252
14237,0.0468464940786362
14238,0.12370178848505
14240,0.0264120418578386
14243,0.0109433438628912
14244,0.0557054281234741
14245,0.0173993725329638
14247,0.0535918287932873
14248,0.0106848422437906
14249,0.228865772485733
14251,0.0250893104821444
14254,0.00682221679016948
14255,0.0149688301607966
14256,0.0106287570670247
14257,0.00316654052585363
14259,0.00415207352489233
14260,0.233552604913712
14262,0.0473513528704643
14263,0.00335267884656787
14264,0.00921957846730947
14265,0.0490674413740635
14267,0.0115392226725817
14269,0.0868876725435257
14270,0.0138166854158044
14271,0.0134723950177431
14274,0.0158527381718159
14275,0.0609306618571281
14276,0.272795408964157
14278,0.00453364104032516
14280,0.13318906724453
14282,0.010584850795567
14284,0.00330671924166381
14288,0.00895669497549534
14289,0.0293163023889065
14290,0.00476451078429818
14291,0.263802409172058
14292,0.00370656093582511
14293,0.00578261446207762
14297,0.166311234235764
14298,0.010267386212945
14303,0.0169006064534187
14305,0.0182273611426353
14308,0.0789931043982506
14309,0.118481770157814
14312,0.0151259610429406
14313,0.0235178060829639
14315,0.244713947176933
14316,0.00299287866801023
14319,0.0148483803495765
14321,0.00480373995378613
14322,0.00603054044768214
14323,0.00595051655545831
14324,0.0196353737264872
14327,0.0355514697730541
14332,0.023906659334898
14334,0.0122271748259664
14337,0.0454020202159882
14339,0.0304944403469563
14340,0.0635174214839935
14341,0.00894403923302889
14342,0.133139401674271
14343,0.0549916811287403
14349,0.0326354391872883
14351,0.00339810247533023
14352,0.0229024812579155
14353,0.0144671546295285
14354,0.00402344483882189
14355,0.0915492549538612
14356,0.0227313060313463
14358,0.148320272564888
14360,0.0288317147642374
14362,0.00230955891311169
14363,0.0178476851433516
14366,0.0163593608886003
14369,0.033410906791687
14370,0.0201706923544407
14373,0.0327211916446686
14375,0.0220725703984499
14376,0.00253517646342516
14381,0.00280788657255471
14383,0.00497645791620016
14384,0.00224020844325423
14385,0.00367388082668185
14387,0.0118358703330159
14396,0.00764454295858741
14397,0.0271420329809189
14400,0.00751279992982745
14401,0.0495258420705795
14403,0.00937742926180363
14406,0.100448057055473
14408,0.0181378740817308
14409,0.213981688022614
14412,0.034148134291172
14414,0.00495070312172174
14415,0.0134701002389193
14416,0.00245733046904206
14418,0.0289815086871386
14419,0.0146583020687103
14420,0.016939552500844
14422,0.0278422795236111
14424,0.0169635806232691
14430,0.0357616171240807
14434,0.0163670592010021
14436,0.0107749523594975
14438,0.0211696792393923
14439,0.0147430617362261
14440,0.00947232637554407
14441,0.00355443055741489
14443,0.0235708206892014
14445,0.0296939518302679
14446,0.0146543979644775
14448,0.010661656036973
14452,0.0126203438267112
14453,0.0142302699387074
14455,0.0165156330913305
14459,0.00513390870764852
14462,0.0286923963576555
14464,0.0104260938242078
14466,0.0287455935031176
14472,0.0306273121386766
14474,0.0177742540836334
14476,0.00234361737966537
14477,0.0151594132184982
14479,0.0130872931331396
14482,0.0036078616976738
14483,0.00223193154670298
14486,0.00221813865937293
14489,0.108789950609207
14492,0.352312535047531
14493,0.00397190963849425
14494,0.0481415130198002
14497,0.0845576897263527
14498,0.00862090103328228
14499,0.0101024629548192
14500,0.0599901787936687
14502,0.00299301510676742
14503,0.00226558931171894
14504,0.247820526361465
14506,0.0174407288432121
14508,0.00771966623142362
14510,0.0227313060313463
14511,0.168575584888458
14516,0.00234622997231781
14519,0.00937739294022322
