"ID","TARGET"
19570,0.157002218067646
19571,0.188001364469528
19573,0.0167476176284254
19575,0.00889988429844379
19576,0.02004075050354
19578,0.0111406166106462
19579,0.0105125633999705
19580,0.163690596818924
19582,0.0657039880752563
19586,0.016308378893882
19587,0.120400100946426
19590,0.0194783126935363
19591,0.00244719919282943
19592,0.0128982830792665
19594,0.00537050422281027
19596,0.00920190452598035
19597,0.0369524396955967
19598,0.0572101436555386
19599,0.00236858561402187
19600,0.0802835002541542
19602,0.00629399484023452
19603,0.210267432034016
19604,0.0703254975378513
19607,0.0385434813797474
19608,0.0252118809148669
19612,0.0597430691123009
19613,0.0880171433091164
19614,0.0337293883785605
19616,0.0229779984802008
19618,0.0189871676266193
19621,0.00334455457050353
19622,0.00637532980181277
19623,0.00829112343490124
19624,0.00288329739123583
19625,0.0104912547394633
19626,0.0316620990633965
19628,0.00891602248884737
19631,0.00322544865775853
19635,0.00362377020064741
19636,0.0243778042495251
19637,0.0511070620268583
19638,0.00552768260240555
19639,0.00634141149930656
19641,0.0189871676266193
19642,0.0711949709802866
19643,0.171719208359718
19646,0.162460684776306
19647,0.016773552633822
19648,0.0227048397064209
19649,0.0229585403576493
19650,0.0333931921049953
19652,0.00890432461164892
19653,0.00465879507828504
19657,0.00993497623130679
19659,0.0466032288968563
19661,0.00355280435178429
19667,0.0110313356854022
19669,0.32039213180542
19671,0.017831061501056
19673,0.136428020894527
19677,0.0165773178450763
19678,0.0124309933744371
19681,0.0495897885411978
19683,0.00646386411972344
19684,0.0305907865986228
19686,0.0758065059781075
19687,0.0333262048661709
19693,0.0830201879143715
19694,0.0102821178734303
19695,0.00621038745157421
19696,0.031625097617507
19697,0.0108549147844315
19698,0.0421937266364694
19699,0.0100378328934312
19701,0.029882132075727
19703,0.00656977295875549
19704,0.0589785687625408
19705,0.120663270354271
19707,0.0110337985679507
19708,0.010590922087431
19711,0.0123786614276469
19713,0.0191064635291696
19714,0.110203288495541
19718,0.00904530519619584
19724,0.00866316584870219
19725,0.0106230666860938
19728,0.010554997716099
19729,0.0127520868554711
19730,0.00397056411020458
19734,0.0168961812742054
19735,0.00306308374274522
19736,0.00446671224199235
19739,0.0729587636888027
19740,0.103364910930395
19741,0.0189871676266193
19742,0.00713592278771102
19744,0.0213013552129269
19745,0.0142338471487164
19746,0.0143536878749728
19748,0.0108827943913639
19750,0.0261020339094102
19752,0.00749119184911251
19754,0.273494176566601
19756,0.00261717743705958
19758,0.00632486585527658
19759,0.0337127782404423
19760,0.0558662824332714
19762,0.0182099854573607
19764,0.00775117450393736
19765,0.00752510130405426
19768,0.0539161898195744
19772,0.00332636572420597
19773,0.0084291473031044
19774,0.0025078181643039
19775,0.00792766339145601
19776,0.00421417958568782
19778,0.00232718035113066
19782,0.0572283547371626
19783,0.00727753504179418
19785,0.0095693941693753
19787,0.00941687473095953
19788,0.00591729395091534
19791,0.0067910416983068
19792,0.00794037524610758
19794,0.00586481764912605
19798,0.00741717778146267
19801,0.02946568839252
19803,0.244704611599445
19806,0.00553042651154101
19807,0.0148753426037729
19810,0.00470388424582779
19812,0.0512597877532244
19817,0.0213552652858198
19819,0.0189871676266193
19824,0.0251410650089383
19825,0.00983334984630346
19826,0.043474018573761
19827,0.0148860532790422
19828,0.0397769659757614
19832,0.00395391159690917
19836,0.0227466803044081
19839,0.006848752964288
19842,0.172007881104946
19844,0.00534811685793102
19845,0.0424486398696899
19848,0.0482980944216251
19849,0.081021323800087
19851,0.0110552138648927
19853,0.00856680446304381
19854,0.0150084882043302
19855,0.0332601061090827
19860,0.0211963783949614
19862,0.00237733009271324
19865,0.0342240054160357
19867,0.00624080304987729
19868,0.00445755128748715
19869,0.0425339434295893
19870,0.0218650521710515
19871,0.00700769736431539
19873,0.0133498404175043
19874,0.00335858901962638
19875,0.0370043348520994
19876,0.00421289540827274
19877,0.0105529520660639
19880,0.00742185371927917
19881,0.0117171737365425
19886,0.0238686036318541
19887,0.0163165042176843
19892,0.00530325970612466
19893,0.183024220168591
19894,0.00351501582190394
19896,0.00380384956952184
19898,0.00398205290548503
19899,0.017118729185313
19901,0.00780136813409626
19902,0.029184159822762
19903,0.0770710706710815
19904,0.0401005949825048
19906,0.113498833030462
19911,0.0116453962400556
19913,0.016205548774451
19919,0.0123069565743208
19921,0.0655349902808666
19926,0.002231445745565
19929,0.0411527324467897
19930,0.0195046332664788
19939,0.0206911247223616
19940,0.00655202986672521
19945,0.0406904304400086
19947,0.029925525188446
19949,0.189515061676502
19951,0.0418564770370722
19964,0.0230929907411337
19965,0.00472164782695472
19967,0.0148237370885909
19968,0.0605915933847427
19969,0.0123634594492614
19970,0.0206807069480419
19971,0.00241070077754557
19972,0.00383845111355186
19974,0.0105594065971673
19975,0.00744027993641794
19976,0.0231465315446258
19982,0.020718852058053
19983,0.00445437803864479
19985,0.00880539207719266
19989,0.00397405528929085
19990,0.210181355476379
19992,0.00884540169499815
19995,0.127169396728277
19997,0.0127288023941219
19998,0.00926177995279431
19999,0.0142094255425036
20000,0.00579961808398366
20001,0.0427129827439785
20002,0.00455123442225158
20003,0.00674857222475111
20007,0.00423807115294039
20009,0.00995028344914317
20011,0.00465981394518167
20013,0.146997019648552
20014,0.00801197718828917
20017,0.0141849387437105
20018,0.0097722599748522
20020,0.0325185330584645
20022,0.0046333170030266
20026,0.0223593516275287
20028,0.00691437441855669
20029,0.221548870205879
20031,0.00452026224229485
20032,0.0475243926048279
20034,0.00928863929584622
20038,0.0048713618889451
20041,0.0158674148842692
20043,0.00967009924352169
20045,0.00917817419394851
20047,0.088584691286087
20051,0.0122164040803909
20054,0.0107435553800315
20056,0.0271769836544991
20058,0.164346039295197
20059,0.00694070290774107
20061,0.00737641076557338
20062,0.0224561644718051
20065,0.035446984693408
20066,0.00696508516557515
20067,0.0135141094215214
20068,0.0266503263264894
20073,0.0308299902826548
20075,0.00510915648192167
20076,0.117230210453272
20079,0.0116383917629719
20080,0.208516605198383
20082,0.217814572155476
20083,0.195979364216328
20085,0.0159190897829831
20089,0.0302450722083449
20090,0.00438535888679326
20092,0.0830683670938015
20098,0.0715250801295042
20102,0.00685434252955019
20104,0.00451640808023512
20107,0.0213058525696397
20108,0.023556524887681
20109,0.0109817567281425
20110,0.250908076763153
20113,0.00837617786601186
20114,0.169513769447803
20120,0.00679880240932107
20122,0.00881681125611067
20123,0.0353053119033575
20126,0.0098812326323241
20130,0.023770141415298
20131,0.00976507505401969
20136,0.0111722890287638
20137,0.0460446607321501
20138,0.0106158126145601
20140,0.0142145524732769
20142,0.00498876231722534
20143,0.0349386055022478
20144,0.283829137682915
20145,0.00262148911133409
20146,0.04359763674438
20147,0.0297159869223833
20149,0.0548244509845972
20152,0.0181266174186021
20153,0.0416927095502615
20155,0.0119348224252462
20156,0.0899752601981163
20157,0.00706121139228344
20158,0.00487052695825696
20167,0.018271061591804
20168,0.186805389821529
20170,0.111781150102615
20171,0.0905595831573009
20172,0.0428438559174538
20173,0.00509883114136755
20175,0.0201982436701655
20176,0.0253531523048878
20183,0.0723761804401875
20185,0.0844541266560555
20188,0.00399653264321387
20189,0.159925505518913
20190,0.0210539707913995
20191,0.185688249766827
20192,0.0138986757956445
20199,0.00499731407035142
20201,0.00695218821056187
20202,0.0161083634011447
20205,0.0166431539691985
20206,0.00933383870869875
20209,0.0196659653447568
20211,0.0182119705714285
20214,0.0572387538850307
20216,0.00565170752815902
20218,0.245493918657303
20222,0.169554442167282
20223,0.00862488173879683
20225,0.00882344041019678
20227,0.00729320128448308
20228,0.135808911174536
20230,0.0333945294842124
20233,0.0276188058778644
20235,0.18658534437418
20236,0.187479130923748
20239,0.00576315680518746
20242,0.0309785176068544
20243,0.19209985435009
20246,0.00737905199639499
20247,0.00521320337429643
20248,0.0157258524559438
20250,0.0119715700857341
20252,0.0241355821490288
20254,0.00294251623563468
20255,0.0142404637299478
20256,0.0072091524489224
20258,0.0191403315402567
20259,0.0142712309025228
20261,0.00741207133978605
20265,0.0147540522739291
20266,0.0165527719072998
20268,0.00766820949502289
20269,0.0130461477674544
20272,0.00453675934113562
20273,0.0402771774679422
20274,0.0808052308857441
20275,0.00559533946216106
20276,0.0466828607022762
20280,0.0187599109485745
20281,0.00815084716305137
20282,0.00359506066888571
20285,0.145902805030346
20287,0.0264511872082949
20291,0.033580619841814
20292,0.00434133445378393
20299,0.0202792352065444
20300,0.0302015682682395
20301,0.00284970703069121
20302,0.0404364019632339
20305,0.0308680888265371
20307,0.0119227659888566
20308,0.00946540385484695
20310,0.0143536878749728
20311,0.0554775688797235
20315,0.0233684005215764
20319,0.021743371617049
20322,0.010073755402118
20326,0.021344555541873
20327,0.00287420488893986
20328,0.00638800952583551
20329,0.00605336227454245
20330,0.0103525337763131
20332,0.0391771290451288
20336,0.0127257141284645
20342,0.0597723759710789
20344,0.0254229968413711
20345,0.108514275401831
20347,0.0135933985002339
20350,0.0278198663145304
20351,0.00565970106981695
20352,0.00477851380128413
20354,0.0177971534430981
20355,0.0108222025446594
20356,0.0411387551575899
20361,0.0140556823462248
20362,0.0247368793934584
20363,0.0164104457944632
20364,0.0773771218955517
20368,0.00850615650415421
20382,0.0355128422379494
20385,0.0392811354249716
20387,0.00740417861379683
20388,0.181210070848465
20389,0.0308811627328396
20390,0.00503609201405197
20394,0.00622236984781921
20396,0.00245305616408587
20397,0.00856680446304381
20400,0.0090629099868238
20404,0.016038591042161
20405,0.0097966967150569
20406,0.00995519780553877
20407,0.0272067608311772
20413,0.00280572893097997
20415,0.00421324814669788
20417,0.0100996168330312
20418,0.00798473134636879
20419,0.1559893861413
20420,0.0495041217654943
20421,0.00830167578533292
20422,0.0591588392853737
20425,0.0128636779263616
20426,0.00420617242343724
20428,0.0716810971498489
20430,0.102374624460936
20432,0.00902152433991432
20434,0.0106594273820519
20435,0.0143536878749728
20436,0.00636412622407079
20437,0.0189871676266193
20439,0.0217839679680765
20442,0.00855200807563961
20445,0.00318467058241367
20447,0.00867198896594346
20448,0.0125518776476383
20460,0.0132493870332837
20461,0.00410908134654164
20462,0.00333995593246073
20464,0.00333537417463958
20466,0.00333572784438729
20469,0.0051040705293417
20471,0.0335869109258056
20473,0.0085130778606981
20475,0.0558302905410528
20478,0.0398064842447639
20479,0.010826307348907
20481,0.0217309202998877
20482,0.0221593407914042
20485,0.0100621860474348
20486,0.0208261655643582
20488,0.0268323691561818
20489,0.00388935464434326
20492,0.00618841825053096
20493,0.00697749783284962
20494,0.00278400478418916
20495,0.00850413041189313
20496,0.00418143090792
20501,0.0316544082015753
20504,0.25118200480938
20506,0.022882014978677
20507,0.0779568664729595
20509,0.0139538403600454
20512,0.00573778734542429
20513,0.043041467666626
20514,0.0165530275553465
20515,0.0121079864911735
20517,0.0032646992476657
20518,0.21533364802599
20519,0.0180925829336047
20523,0.00472503912169486
20525,0.00646733026951551
20526,0.00888303015381098
20528,0.0255934251472354
20531,0.00493681477382779
20536,0.0381029080599546
20540,0.00461563793942332
20541,0.00685327895916998
20544,0.00301300396677107
20545,0.0180016327649355
20546,0.0119693814776838
20548,0.0109752733260393
20553,0.00761588639579713
20555,0.00342845998238772
20558,0.0378797072917223
20559,0.0264215804636478
20561,0.0122896027751267
20562,0.0171515280380845
20564,0.00245304254349321
20565,0.00623675924725831
20568,0.0163909853436053
20569,0.0128828543238342
20570,0.00921782571822405
20572,0.0107494336552918
20573,0.223874412477016
20575,0.0331089366227388
20576,0.0234447671100497
20580,0.00441571592818946
20582,0.00832514557987452
20584,0.00778360455296934
20588,0.0100745134986937
20590,0.00836176122538745
20593,0.00537312985397875
20594,0.00267091183923185
20595,0.00711827515624464
20596,0.00667403568513691
20597,0.010697566671297
20602,0.0226159375160933
20603,0.00843306304886937
20604,0.165816657245159
20605,0.00911211082711816
20606,0.015312469098717
20607,0.031334912404418
20608,0.0147738396190107
20610,0.0033980900188908
20612,0.00486945011653006
20613,0.036522151902318
20620,0.0328285833820701
20622,0.0855221524834633
20626,0.00408608466386795
20627,0.00362123327795416
20628,0.00342525879386812
20629,0.0118805370293558
20633,0.240324966609478
20635,0.0250188820064068
20637,0.0436499752104282
20638,0.020771024748683
20639,0.00919831031933427
20641,0.0179382064379752
20643,0.00349613523576409
20644,0.0141344699077308
20645,0.109983749687672
20649,0.0066470846068114
20651,0.0323713514953852
20654,0.00639477162621915
20657,0.0437060976400971
20658,0.00569575419649482
20659,0.0194270559586585
20660,0.0164803974330425
20662,0.0568210892379284
20664,0.0365632679313421
20665,0.00481144350487739
20668,0.109154514968395
20669,0.160861693322659
20670,0.0204319171607494
20671,0.00380865181796253
20672,0.00468457152601331
20674,0.0031009903177619
20675,0.00456793373450637
20677,0.0480999834835529
20679,0.0504727903753519
20680,0.0155241824686527
20681,0.00428324891254306
20682,0.0436524488031864
20683,0.0296932607889175
20685,0.0226526185870171
20686,0.0108377719298005
20687,0.014370552264154
20688,0.0564941205084324
20691,0.0379584021866322
20693,0.00272845523431897
20694,0.0295657720416784
20696,0.00546524301171303
20698,0.0176592729985714
20699,0.170129276812077
20702,0.00445274903904647
20704,0.00918499403633177
20705,0.0238479590043426
20706,0.0325932251289487
20709,0.00358197069726884
20710,0.0947059318423271
20712,0.00505640625488013
20713,0.198233790695667
20714,0.0133576425723732
20715,0.00806583906523883
20716,0.0206734258681536
20718,0.0121335308067501
20719,0.00801612972281873
20721,0.0163384890183806
20722,0.021838434971869
20725,0.0347411772236228
20727,0.0155835687182844
20728,0.0125430705957115
20729,0.0339289521798491
20732,0.0260950033552945
20734,0.00783604755997658
20735,0.179554894566536
20736,0.00605021882802248
20740,0.189638964831829
20742,0.00967513653449714
20745,0.0103155723772943
20747,0.028623454272747
20748,0.19982735067606
20749,0.0139645393937826
20751,0.00772859179414809
20752,0.00568584725260735
20754,0.041405925527215
20757,0.0622488092631102
20759,0.0212621949613094
20761,0.0755674988031387
20764,0.0110295629128814
20767,0.00983697059564292
20768,0.00836433772929013
20770,0.00672238366678357
20772,0.111733753234148
20773,0.0690107587724924
20774,0.0487822275608778
20775,0.029882132075727
20779,0.035389089025557
20781,0.00613179220817983
20783,0.0141066079959273
20784,0.00464333617128432
20785,0.00715482048690319
20789,0.0407104231417179
20791,0.0101226810365915
20794,0.148595310747623
20796,0.13369457051158
20798,0.0780201815068722
20801,0.00421978160738945
20802,0.033504132181406
20803,0.0156868924386799
20804,0.00892218272201717
20805,0.00333863869309425
20806,0.0144981774501503
20807,0.218033641576767
20816,0.0157257141545415
20819,0.00375825236551464
20822,0.0289892936125398
20825,0.0520219393074512
20827,0.0303392503410578
20828,0.00343442091252655
20829,0.172920927405357
20832,0.0110818855464458
20834,0.0702763479202986
20838,0.0130454264581203
20842,0.0154446912929416
20844,0.17351309210062
20845,0.0456867944449186
20848,0.00565334036946297
20849,0.0135923689231277
20852,0.0390017293393612
20854,0.0303431386128068
20857,0.0470739658921957
20860,0.162622295320034
20863,0.027062239125371
20864,0.1802589148283
20865,0.0156729179434478
20867,0.0092587904073298
20868,0.00456244882661849
20870,0.0118115250952542
20872,0.017986046615988
20873,0.020835043862462
20874,0.0254675699397922
20875,0.0117495260201395
20876,0.0336712971329689
20879,0.0616864878684282
20880,0.039213752374053
20882,0.00526000326499343
20883,0.0513867102563381
20886,0.197351396083832
20887,0.00406707287766039
20888,0.0139358914457262
20889,0.00795692251995206
20892,0.0149126807227731
20893,0.0453494042158127
20894,0.0112105198204517
20897,0.0162047017365694
20899,0.0257706232368946
20900,0.00332111481111497
20901,0.0477149970829487
20902,0.0086845715995878
20903,0.120925113558769
20906,0.00461037387140095
20907,0.0357788726687431
20910,0.00473405548837036
20911,0.0332052195444703
20912,0.013343449216336
20916,0.0343190729618073
20919,0.143134638667107
20921,0.0182674997486174
20925,0.00812811404466629
20926,0.0382715724408627
20927,0.0231245206668973
20929,0.00960000441409647
20932,0.0191992614418268
20935,0.0619316641241312
20939,0.0148066398687661
20942,0.0147413061931729
20943,0.167932316660881
20944,0.0242012459784746
20947,0.00866109528578818
20952,0.0229598209261894
20953,0.0316741410642862
20957,0.018643993884325
20959,0.0113605507649481
20960,0.0164713389240205
20962,0.0118879964575171
20964,0.0423100404441357
20972,0.00446550885681063
20974,0.0558216255158186
20977,0.00821091397665441
20980,0.0144813563674688
20983,0.00678671663627028
20984,0.027311603538692
20986,0.0117603982798755
20987,0.00492938468232751
20988,0.00429911888204515
20989,0.0064229944255203
20993,0.0038189310580492
20995,0.0575892999768257
20996,0.0118931122124195
20997,0.00600691908039153
20998,0.00235136086121202
21000,0.0296300332993269
21001,0.0273157199844718
21002,0.00720018101856112
21003,0.0263347383588552
21004,0.0481688342988491
21008,0.0109275217400864
21010,0.0101284398697317
21011,0.0709045547991991
21013,0.00784570933319628
21018,0.00441771815530956
21021,0.040127657353878
21024,0.0150381294079125
21026,0.021140405908227
21028,0.103844966739416
21032,0.0149368066340685
21035,0.0261974586173892
21036,0.13232022151351
21038,0.0103934560902417
21039,0.00708741811104119
21041,0.0113913975656033
21044,0.00392224569804966
21045,0.00358511914964765
21046,0.0222964063286781
21047,0.184221059083939
21048,0.125444360077381
21052,0.0179954241029918
21054,0.00602615741081536
21057,0.00400688510853797
21061,0.0312003530561924
21063,0.0240279333665967
21064,0.0607884805649519
21065,0.00805380055680871
21066,0.202327243983746
21067,0.00653337617404759
21070,0.0026191984070465
21072,0.0409619901329279
21074,0.14009416103363
21075,0.00949409231543541
21076,0.0107637331821024
21077,0.00793182360939682
21078,0.0356832500547171
21079,0.145629219710827
21080,0.00947632594034076
21082,0.0121374768204987
21084,0.0102501777000725
21085,0.0103238173760474
21090,0.0797130651772022
21094,0.00424520368687809
21096,0.121164202690125
21098,0.195075280964375
21100,0.0196948116645217
21103,0.00571993715129793
21104,0.0105926024261862
21106,0.00394414796028286
21108,0.00419906992465258
21109,0.00571367773227394
21111,0.0239733578637242
21113,0.0114079541526735
21118,0.0041198474355042
21120,0.0155708161182702
21121,0.0267208926379681
21122,0.0101335756480694
21125,0.00245323393028229
21127,0.0149047207087278
21129,0.00871530640870333
21131,0.0382520537823439
21136,0.0970480404794216
21139,0.00481563212815672
21141,0.00453082914464176
21143,0.016242541372776
21144,0.0479798074811697
21145,0.0159805119037628
21146,0.00702062295749784
21148,0.00481102988123894
21149,0.00366660207509995
21151,0.0112206269986928
21152,0.00304825231432915
21153,0.0181161896325648
21156,0.0101151717826724
21158,0.047128364443779
21160,0.0059549359139055
21162,0.26125605404377
21164,0.0166536970064044
21165,0.0371813792735338
21167,0.0718408785760403
21169,0.033279343508184
21171,0.0044801845215261
21173,0.0428547505289316
21174,0.246568895876408
21175,0.0367714036256075
21176,0.00382539292331785
21177,0.0453695524483919
21178,0.00876608653925359
21179,0.014022221788764
21181,0.223039411008358
21185,0.00878656236454844
21186,0.0109117995016277
21187,0.24678447842598
21188,0.0178532139398158
21191,0.0167489158920944
21192,0.0180916734971106
21193,0.0150178675539792
21194,0.0474602077156305
21197,0.00257512007374316
21198,0.00832224311307073
21199,0.024339135736227
21204,0.00367202016059309
21205,0.172823935747147
21206,0.0558522399514914
21210,0.0103416943456978
21214,0.0162720642983913
21218,0.39293447136879
21219,0.00810237205587327
21223,0.00846711988560855
21224,0.0104609793052077
21225,0.0266806837171316
21227,0.0107472664676607
21229,0.06056890450418
21234,0.0269222846254706
21235,0.00529719633050263
21240,0.015091251116246
21246,0.0377612747251987
21248,0.0142112793400884
21251,0.0117287011817098
21252,0.00597157306037843
21253,0.0189871676266193
21255,0.0392023231834173
21257,0.0257155802100897
21259,0.0143900136463344
21260,0.0609922669827938
21265,0.0195627715438604
21267,0.0122624770738184
21268,0.00268818449694663
21271,0.0361813455820084
21272,0.287122204899788
21275,0.00655961502343416
21283,0.015191235113889
21284,0.00292996468488127
21285,0.0135918166488409
21286,0.0462524611502886
21287,0.00461366982199252
21288,0.00386225327383727
21289,0.00913031748495996
21290,0.0106980861164629
21291,0.0161929642781615
21296,0.105746909976006
21297,0.141493931412697
21300,0.0144197032786906
21301,0.00737013993784785
21303,0.0210884055122733
21305,0.0102462298236787
21307,0.0093712043017149
21309,0.0832060854882002
21311,0.0154985887929797
21316,0.0134439426474273
21317,0.00923694670200348
21319,0.041696710512042
21322,0.00972032779827714
21325,0.0184644046239555
21326,0.0114403553307056
21327,0.00676733977161348
21328,0.205238990485668
21329,0.026757912710309
21330,0.0267307125031948
21331,0.238270953297615
21334,0.00442681030835956
21337,0.00803187931887805
21339,0.0119757610373199
21340,0.0234761899337173
21342,0.0215634098276496
21345,0.0277619427070022
21347,0.00637522432953119
21349,0.00341971626039594
21350,0.00709646916948259
21352,0.0045225394424051
21355,0.0102437664754689
21356,0.00965679436922073
21357,0.0200666952878237
21363,0.0135039687156677
21364,0.0204940866678953
21366,0.0156535608693957
21367,0.0143940830603242
21369,0.00806300947442651
21370,0.00357418635394424
21375,0.0908191222697496
21378,0.00433547422289848
21379,0.0056671379134059
21380,0.00770731153897941
21381,0.00624060025438666
21383,0.160655051469803
21385,0.00536199635826051
21386,0.00736860767938197
21387,0.0235038045793772
21392,0.0356040522456169
21394,0.0157912876456976
21395,0.0526745244860649
21397,0.0292937364429235
21398,0.00481058144941926
21399,0.0531427450478077
21401,0.0195135036483407
21402,0.0189339509233832
21403,0.0382824018597603
21404,0.0156535608693957
21405,0.102792751044035
21406,0.00583817227743566
21409,0.0209719771519303
21410,0.0678332932293415
21411,0.0168703170493245
21414,0.0263591213151813
21416,0.00660192966461182
21417,0.0226718410849571
21420,0.00405891228001565
21422,0.179395124316216
21423,0.012568830512464
21424,0.0249928627163172
21428,0.0245197843760252
21429,0.00844953791238368
21430,0.0288767041638494
21431,0.0192172052338719
21433,0.0366233605891466
21434,0.120447300374508
21435,0.010205399710685
21437,0.0362360738217831
21446,0.0306789083406329
21451,0.0872723832726479
21453,0.0229105930775404
21458,0.00961748836562037
21466,0.0149832936003804
21467,0.0037891655229032
21468,0.113283593207598
21469,0.0189871676266193
21471,0.00945883570238948
21472,0.0716132670640945
21473,0.0480901915580034
21476,0.0061446784529835
21480,0.0541413333266973
21483,0.0572457145899534
21487,0.180106550455093
21493,0.0338205751031637
21494,0.0340304523706436
21495,0.0324567276984453
21496,0.00251632439903915
21497,0.00523928110487759
21498,0.00966316787526011
21499,0.0062280441634357
21505,0.00527645053807646
21510,0.112652748823166
21511,0.0151909100823104
21512,0.00438079820014536
21513,0.0146295223385096
21521,0.00749674462713301
21523,0.0295638749375939
21525,0.016312881372869
21528,0.0395596344023943
21530,0.0105757573619485
21531,0.07753561809659
21532,0.00657208659686148
21533,0.0235080700367689
21534,0.0805547963827848
21537,0.00459851115010679
21538,0.0373243410140276
21542,0.00881127011962235
21543,0.00256604480091482
21544,0.0118644644971937
21545,0.00419653148856014
21546,0.0200915625318885
21547,0.0189565774053335
21548,0.0114495549350977
21551,0.0211153700947762
21553,0.121152061969042
21554,0.00856680446304381
21555,0.00737515743821859
21556,0.00747672189027071
21557,0.0498034432530403
21558,0.0258758505806327
21560,0.00462962267920375
21561,0.0131064155139029
21563,0.00648792204447091
21565,0.00981373758986592
21568,0.0371862724423409
21571,0.0169398267753422
21573,0.0159854483790696
21574,0.115996312350035
21575,0.00439168291632086
21580,0.0178345921449363
21581,0.209864109754562
21583,0.0101698376238346
21585,0.00618328456766903
21587,0.00681587308645248
21589,0.0211885338649154
21591,0.00843266909942031
21594,0.0495203714817762
21596,0.0179585400037467
21597,0.00524943275377154
21600,0.0332207381725311
21601,0.0150331701152027
21602,0.00412886159028858
21604,0.0221179071813822
21605,0.00683691632002592
21606,0.016308378893882
21607,0.00430329947266728
21608,0.0811494775116444
21609,0.0126313911750913
21611,0.00720722996629775
21612,0.0227882592007518
21615,0.00518495449796319
21616,0.00401864503510296
21621,0.195832647383213
21624,0.0106158126145601
21625,0.00768208969384432
21627,0.136596795171499
21631,0.21507915854454
21633,0.0041749746305868
21635,0.170316658914089
21637,0.0362626928836107
21639,0.136428020894527
21640,0.00321967073250562
21642,0.00492994231171906
21643,0.0201649749651551
21644,0.0200320617295802
21645,0.0175850242376328
21646,0.0210757367312908
21647,0.0904762875288725
21649,0.00771333044394851
21650,0.0358589645475149
21652,0.0152030969038606
21655,0.20998902618885
21656,0.0094881895929575
21661,0.0189871676266193
21662,0.248310275375843
21665,0.0284662935882807
21667,0.00269334646873176
21670,0.0100275282748044
21673,0.0073727467097342
21675,0.00398424523882568
21676,0.00737125589512289
21677,0.309496745467186
21678,0.00799124757759273
21681,0.00512464973144233
21686,0.00941291730850935
21689,0.136428020894527
21690,0.00955496588721871
21691,0.0186990690417588
21695,0.0530744381248951
21696,0.0343389194458723
21699,0.0117447469383478
21703,0.00282402581069618
21705,0.0278936196118593
21707,0.0420495141297579
21708,0.00799011089839041
21713,0.00507711316458881
21718,0.0143940830603242
21719,0.0219425177201629
21722,0.00544313271529973
21723,0.00473248714115471
21724,0.00340543466154486
21727,0.00778215099126101
21728,0.335430786013603
21729,0.26847892999649
21731,0.0152084603905678
21732,0.00671908748336136
21737,0.155818298459053
21741,0.0162396510131657
21743,0.00415346957743168
21744,0.0309118712320924
21745,0.00298412749543786
21747,0.122256550937891
21748,0.0108229354955256
21751,0.0108181331306696
21752,0.00314726890064776
21754,0.13255213946104
21755,0.0159094510599971
21758,0.0136011340655386
21759,0.00513598113320768
21762,0.0875387135893106
21763,0.0185004426166415
21767,0.00265013857278973
21768,0.0125083574093878
21771,0.0151368463411927
21772,0.0192971895448864
21773,0.00959446979686618
21774,0.0958498306572437
21775,0.0480799246579409
21777,0.139250673353672
21778,0.00422760774381459
21779,0.0812192335724831
21781,0.0608238503336906
21782,0.0118886390700936
21784,0.0556485429406166
21785,0.0144981774501503
21787,0.0638569928705692
21793,0.369158327579498
21795,0.00335397687740624
21796,0.0025207333965227
21798,0.00371289672330022
21802,0.0192285804077983
21803,0.0765809342265129
21804,0.00307362165767699
21805,0.00303969357628375
21807,0.0339381471276283
21810,0.00252872484270483
21819,0.00887774140574038
21821,0.00436056568287313
21825,0.022587982006371
21829,0.00362884963396937
21830,0.0659218896180391
21831,0.0538492891937494
21832,0.0208904491737485
21833,0.175526533275843
21835,0.00371957721654326
21836,0.0671096239238977
21837,0.00394470395985991
21840,0.00817059329710901
21841,0.0128371135797352
21843,0.00910848379135132
21846,0.0581963360309601
21848,0.0294195646420121
21849,0.0325616812333465
21851,0.00869365502148867
21852,0.136413432657719
21854,0.0220391489565372
21856,0.0224919421598315
21860,0.00358698819763958
21865,0.0605434626340866
21866,0.00719026569277048
21868,0.0165109764784575
21869,0.00643312791362405
21871,0.00564468000084162
21873,0.114220481365919
21874,0.0348240053281188
21876,0.00277063285466284
21878,0.00681724096648395
21879,0.00516130379401147
21881,0.0649915561079979
21882,0.234056614339352
21883,0.00294227339327335
21884,0.00383381661958992
21889,0.00640216469764709
21890,0.0038951305905357
21891,0.0071800546720624
21892,0.0257340455427766
21894,0.0134499371051788
21895,0.00450304662808776
21896,0.0625438652932644
21899,0.00851586717180908
21900,0.00476495886687189
21901,0.0228868275880814
21902,0.0226093018427491
21904,0.0379323624074459
21907,0.134211502969265
21908,0.0497253574430943
21911,0.0368401240557432
21914,0.00887556001543999
21915,0.0154476722236723
21916,0.00617353315465152
21917,0.241266287863255
21920,0.0189871676266193
21922,0.054376658052206
21923,0.00860356818884611
21924,0.0130582107231021
21925,0.0176675473339856
21927,0.00221363874152303
21928,0.00737135903909802
21931,0.0414465367794037
21933,0.185461521148682
21935,0.244600646197796
21936,0.0379723301157355
21938,0.0250000711530447
21941,0.216838963329792
21944,0.00651001208461821
21949,0.00399734498932958
21950,0.00568096176721156
21951,0.00702340644784272
21954,0.00904111005365849
21956,0.0112143205478787
21962,0.0145388469099998
21963,0.0629481077194214
21965,0.0180505309253931
21966,0.00583514687605202
21970,0.00433865585364401
