"ID","TARGET"
18278,0.126483172178268
18280,0.029129009693861
18286,0.0161238439381123
18289,0.0189957432448864
18293,0.0100020557176322
18295,0.0750512480735779
18297,0.00506809363141656
18299,0.00418932256288826
18301,0.0118011492770165
18302,0.00349239932838827
18303,0.00777145023457706
18304,0.0314644994214177
18305,0.0372218694537878
18309,0.0490050110965967
18311,0.00152125294553116
18312,0.093514171987772
18313,0.0151062873192132
18316,0.00354095979128033
18319,0.0274411413818598
18320,0.040640782751143
18321,0.00471906834281981
18322,0.00823277421295643
18328,0.00484829884953797
18330,0.0699062172323465
18331,0.0491314720362425
18334,0.033617614582181
18337,0.0125502487644553
18340,0.0257973032072186
18343,0.00519943190738559
18344,0.0108115049079061
18346,0.00682419668883085
18347,0.00611381828784943
18348,0.00417002942413092
18349,0.0225164195522666
18353,0.00380198855418712
18354,0.0371794758364558
18355,0.0079387089703232
18356,0.00519553844351321
18357,0.0319114346057177
18358,0.00720187001861632
18359,0.0244571283459663
18360,0.167310734093189
18361,0.0289970766752958
18362,0.0188916889950633
18364,0.032020466402173
18365,0.0553854644298553
18366,0.072595888748765
18367,0.00317886399570853
18369,0.18268746137619
18372,0.051589310541749
18374,0.139033962786198
18378,0.00315976573619992
18379,0.0167965477332473
18382,0.00235337924677879
18384,0.197451303899288
18385,0.0496214080601931
18388,0.0138088872656226
18389,0.135510693490505
18394,0.0402081239968538
18395,0.138622172176838
18396,0.0267071994021535
18400,0.0335310121998191
18401,0.0106528445612639
18402,0.145442415773869
18406,0.0065850583370775
18408,0.0044536876026541
18409,0.0414930377155542
18411,0.0284058859571815
18412,0.0205093244090676
18414,0.00528645063750446
18415,0.00748331653885543
18416,0.0354449419304729
18417,0.028952675871551
18418,0.00282000191509724
18422,0.00316053514834493
18423,0.0485912289470434
18427,0.0900059938430786
18429,0.00182503073010594
18430,0.0216340407729149
18432,0.167354455590248
18433,0.0126715913414955
18434,0.0505279939621687
18435,0.0564725562930107
18438,0.0178106756880879
18439,0.00159446697216481
18440,0.00855235420167446
18441,0.0149065861478448
18442,0.0037990971468389
18447,0.0875374116003513
18448,0.00270011110696942
18452,0.237495759129524
18456,0.00828835959546268
18458,0.173591783642769
18459,0.156918770074844
18461,0.0122251575812697
18463,0.0195505298674107
18464,0.00359759745188057
18469,0.00474196281284094
18470,0.0524822182953358
18471,0.0187215570360422
18476,0.00214353533228859
18477,0.0210502283647656
18483,0.0205761566758156
18484,0.00594546650536358
18487,0.0405602488666773
18489,0.0597839094698429
18493,0.0253640413284302
18494,0.0199997654184699
18495,0.00761278159916401
18500,0.0185435114428401
18502,0.0230703415349126
18505,0.0288283148780465
18507,0.00888505028560758
18509,0.0268831450492144
18511,0.00453203723300248
18515,0.0398775763809681
18516,0.0582504484802484
18517,0.00149420440429822
18518,0.0520354367792606
18520,0.0161381915211678
18526,0.15794792920351
18529,0.0064637356903404
18530,0.0359507367014885
18531,0.0180382210761309
18532,0.00374547929968685
18533,0.00573694324120879
18535,0.0189313214272261
18537,0.0238655127584934
18538,0.00292334442492574
18542,0.00277986444998533
18543,0.0160331416875124
18546,0.00269672875292599
18547,0.0330554543063045
18548,0.00553323852363974
18549,0.00283862741198391
18550,0.0187264179810882
18551,0.0478961575776339
18553,0.015913084987551
18556,0.14869934245944
18557,0.0087283622007817
18559,0.0147737706080079
18560,0.0061473096255213
18562,0.00211173732532188
18565,0.0474507942795753
18566,0.00169710876652971
18568,0.141380123794079
18569,0.0470879046246409
18570,0.0520411785691977
18571,0.00317419208586216
18576,0.0394299611449242
18580,0.023483987338841
18584,0.00388737481553107
18587,0.135485096275806
18588,0.0283974410966039
18591,0.00326072699390352
18592,0.00575558780692518
18594,0.0482942102476954
18595,0.0235405808314681
18597,0.0537605404853821
18599,0.0352250607684255
18600,0.0137624740600586
18602,0.00320503641851246
18603,0.00524939622264355
18605,0.117629401385784
18609,0.0160582135431468
18610,0.00620387536473572
18612,0.00767272184602916
18613,0.0027923432411626
18615,0.00341901525389403
18622,0.00688909338787198
18623,0.0186109631322324
18624,0.00435723778791726
18625,0.013023890927434
18626,0.0271451154723763
18628,0.014906639046967
18629,0.0123285975307226
18630,0.0169660806655884
18632,0.00275870331097394
18633,0.00408001390751451
18634,0.00512048751115799
18636,0.014947231579572
18640,0.148320981860161
18641,0.0500606302171946
18642,0.171989841759205
18645,0.0720420390367508
18648,0.15602929443121
18653,0.00531174032948911
18654,0.00383297160733491
18655,0.0344033729285002
18658,0.0251198617741466
18660,0.0131549495272338
18668,0.00748796979896724
18672,0.00466203710529953
18673,0.0228221883997321
18674,0.0286229601129889
18676,0.00203486594837159
18678,0.0483909606933594
18679,0.00720913126133382
18680,0.0235864767804742
18681,0.00378905893303454
18682,0.0692288096994162
18683,0.00252684317529202
18684,0.0055187969468534
18686,0.0298911256715655
18689,0.0448581885546446
18691,0.00164509245660156
18694,0.00959169687703252
18696,0.00706266891211271
18698,0.0420802898705006
18700,0.0148720472119749
18702,0.031626383587718
18704,0.125360930711031
18705,0.0192173251882195
18706,0.0142366935499012
18707,0.0661504693329334
18713,0.0155691527761519
18714,0.0264156717807055
18717,0.048132449388504
18718,0.0185969933867455
18719,0.0155833498574793
18720,0.0115440572611988
18722,0.028191096894443
18723,0.0220649618655443
18728,0.0220469834282994
18729,0.036086461879313
18730,0.00331656099297106
18734,0.0537626720964909
18736,0.00366710689850152
18738,0.0304966483265162
18739,0.0186339758336544
18740,0.0270549703389406
18741,0.0158235323615372
18742,0.0562600683420897
18746,0.0307095970958471
18748,0.00141069982200861
18749,0.0298258222639561
18750,0.0256841536611319
18751,0.00161302549531683
18752,0.00278304053936154
18753,0.0324726777151227
18758,0.00872806506231427
18759,0.0062017573043704
18761,0.0874812372028828
18763,0.119648080319166
18766,0.0448497001081705
18767,0.0028025584295392
18768,0.037733356282115
18769,0.012866085767746
18770,0.0408106528222561
18772,0.0204888821579516
18776,0.0100324201397598
18778,0.00443563456647098
18783,0.0367669701576233
18785,0.0235564891248941
18791,0.0201613842509687
18792,0.0574606940150261
18793,0.0320606350898743
18795,0.00290022669360042
18798,0.0272962687537074
18800,0.0112343170680106
18802,0.0290953101590276
18803,0.0387268166989088
18804,0.00177536258706823
18805,0.00662462492473423
18806,0.027536266669631
18807,0.170417186617851
18810,0.0243548566475511
18813,0.00481121391057968
18826,0.00886690407060087
18834,0.0132499336265028
18838,0.0759097896516323
18839,0.268577562272549
18841,0.00336460825055838
18842,0.012384869158268
18843,0.00277900313958526
18845,0.0102685330435634
18846,0.00403543675784022
18850,0.00442473425064236
18854,0.124993975460529
18855,0.0239101760089397
18856,0.0561016503721476
18858,0.00795195735991001
18859,0.0253680236637592
18860,0.00614417609758675
18862,0.00448409598320723
18865,0.00887889484874904
18867,0.0122246145270765
18869,0.00949936439283192
18870,0.154033564031124
18871,0.00363006256520748
18873,0.0034569488838315
18874,0.0131147193722427
18883,0.0249420519918203
18887,0.00413425175938755
18888,0.0188044600188732
18889,0.0416106212884188
18890,0.0201591551303864
18892,0.0340963767841458
18893,0.00884029166772962
18894,0.0106721887364984
18895,0.02634805906564
18897,0.0348997220396996
18899,0.00301385156344622
18900,0.0087951204739511
18902,0.0190966139547527
18904,0.223509621620178
18905,0.0189962820149958
18906,0.118998290598392
18907,0.0161417332477868
18908,0.00569758769124746
18910,0.0937511399388313
18913,0.0118919167667627
18916,0.00529177421703935
18917,0.00343492953106761
18918,0.139028219133615
18920,0.0210286756046116
18922,0.0323347244411707
18923,0.0697452884167433
18925,0.0329850533977151
18927,0.00271693618269637
18928,0.00301205096766353
18929,0.00814586360938847
18930,0.00225878031924367
18934,0.0482763532549143
18935,0.135753831267357
18937,0.0319420235231519
18938,0.0254781369119883
18940,0.00181867977371439
18942,0.144875510036945
18943,0.261683410406113
18954,0.018874453753233
18956,0.00776985990814865
18957,0.0970944978296757
18959,0.0373461131006479
18961,0.19563807696104
18963,0.0266940021887422
18964,0.0831194296479225
18965,0.0115262537263334
18966,0.169783745706081
18968,0.0237664112821221
18970,0.00191999118542299
18971,0.00333430538885295
18973,0.00394892930053174
18976,0.0749747186899185
18979,0.00354903540574014
18980,0.00125280724023469
18981,0.0468021456152201
18984,0.0662291463464499
18985,0.012099992390722
18988,0.00653819607105106
18989,0.00366473735775799
18990,0.0221174264326692
18991,0.0395138598978519
18994,0.00857358989305794
18996,0.064213090762496
18999,0.0104214800521731
19000,0.00650219791568816
19002,0.00401043167803436
19006,0.0023976425291039
19007,0.00346224904060364
19008,0.00334017756395042
19014,0.0791117183864117
19016,0.0150634823367
19017,0.0374830931425095
19019,0.00131247678073123
19025,0.00520606974605471
19030,0.0211229002103209
19031,0.0422794640064239
19032,0.0245286287739873
19033,0.00312617605086416
19034,0.00182457192568108
19037,0.00436922188382596
19038,0.0330339096486568
19040,0.0189074646681547
19044,0.0965839684009552
19046,0.00811376669444144
19047,0.0189074646681547
19050,0.00311090580653399
19051,0.00282631360460073
19052,0.0239413121715188
19053,0.00516499313525856
19054,0.00678824807982892
19056,0.0220962088555098
19057,0.0042078202823177
19059,0.0387560229748487
19060,0.00257036827970296
19062,0.00344134997576475
19070,0.00698183993808925
19071,0.0199951706454158
19072,0.00815757741220295
19073,0.0433255352079868
19074,0.0185919584706426
19075,0.0374352980405092
19081,0.00271784068318084
19082,0.00663949828594923
19086,0.00212465417571366
19087,0.00380637089256197
19090,0.0394596580415964
19091,0.00219797651516274
19095,0.019099442474544
19098,0.0255257846787572
19099,0.00447460303548723
19100,0.028309422172606
19101,0.0389043912291527
19103,0.0781026534736156
19104,0.0189988322556019
19105,0.0539553821086884
19107,0.00850599566474557
19108,0.0277783446013927
19109,0.0149815391749144
19112,0.00306210436392575
19113,0.0107416385784745
19114,0.00839135409332812
19117,0.00501931032631546
19118,0.0261548325419426
19122,0.0376916715875268
19124,0.00204513609642163
19127,0.0113243332132697
19130,0.00930950725451112
19132,0.184768402576447
19133,0.0190740847028792
19136,0.0105468944646418
19140,0.0174873312003911
19144,0.192912714183331
19145,0.00386936590075493
19146,0.0164790713228285
19147,0.0040213655680418
19150,0.019973224401474
19151,0.0762089945375919
19152,0.0154339859262109
19154,0.0730937145650387
19155,0.0167232691310346
19156,0.0267169766128063
19163,0.0140004308428615
19166,0.0382017290219665
19170,0.0725186925381422
19173,0.00331642115488648
19174,0.0552978191524744
19175,0.181761322915554
19176,0.016124336514622
19178,0.00715491673909128
19179,0.062599678710103
19182,0.00949941696599126
19184,0.0340501332655549
19186,0.0296160656958818
19188,0.00633990643545985
19189,0.00378983207046986
19191,0.0297432698309422
19192,0.00530731198377907
19194,0.0039023291086778
19196,0.0382257722318172
19198,0.0410175457596779
19199,0.00524767166934907
19200,0.00309761227108538
19206,0.133349692821503
19207,0.0442805733531713
19208,0.00330319677013904
19209,0.0138160634785891
19218,0.0131312530487776
19219,0.00335671145003289
19223,0.00213327420642599
19229,0.0451622758060694
19230,0.0350117713212967
19231,0.127618224173784
19234,0.0105942068621516
19239,0.0165120849385858
19240,0.0139764637686312
19242,0.00392050850205123
19243,0.0111113215796649
19248,0.00314693390391767
19249,0.0605302471667528
19250,0.0246789453551173
19252,0.00350150126032531
19253,0.00530579402111471
19255,0.0103143095970154
19258,0.00572040639817715
19260,0.0196146294474602
19261,0.00347316742409021
19262,0.0153359116055071
19263,0.0110111681278795
19266,0.0018403198919259
19268,0.0136170031502843
19273,0.00357661738526076
19278,0.0190377379767597
19279,0.0894278414547443
19280,0.00221539672929794
19283,0.0218461414799094
19284,0.00160465893568471
19288,0.00418390252161771
19289,0.0289432190358639
19290,0.0126140540000051
19294,0.0466588083654642
19295,0.00469950349070132
19296,0.0040613996097818
19297,0.0258342040702701
19298,0.023473222926259
19302,0.00690004350617528
19303,0.00816222201101482
19304,0.0198395160026848
19307,0.00968107432126999
19310,0.0121051009744406
19312,0.0133211344480515
19316,0.0208710724487901
19321,0.0263109754770994
19322,0.0166280428878963
19323,0.0166696890257299
19324,0.00352587164379656
19325,0.0124206094071269
19329,0.00398651121649891
19330,0.0435017818585038
19331,0.00275457638781518
19334,0.036502968147397
19336,0.00159048136556521
19340,0.154020515084267
19342,0.144506961107254
19343,0.00369440189097077
19346,0.0185250425711274
19347,0.0294094424694777
19348,0.118765354901552
19349,0.0541088216006756
19354,0.00384150596801192
19355,0.0191499785520136
19356,0.0110292729921639
19358,0.112888734787703
19359,0.0352139331400394
19362,0.0130465689115226
19363,0.0195311767980456
19365,0.00506261305417866
19369,0.019203569367528
19370,0.107570946961641
19371,0.00185313028050587
19372,0.00315320568624884
19375,0.0228514324873686
19376,0.0182681834325194
19379,0.00444293103646487
19381,0.00467352066189051
19383,0.010621046135202
19386,0.0208758413791656
19389,0.00526603295002133
19391,0.0260090537369251
19392,0.00421333347912878
19393,0.0702574752271175
19394,0.00728199826553464
19396,0.00403511070180684
19397,0.0127131984569132
19398,0.239763849973679
19399,0.00390009004622698
19400,0.00603879122063518
19401,0.00603845971636474
19402,0.0234822664409876
19404,0.0187913248315454
19405,0.0660883199423552
19406,0.00363516695797443
19408,0.0597661923617125
19409,0.00331282429397106
19413,0.0916223831474781
19414,0.193621857464314
19415,0.0193322425708175
19417,0.0103785906918347
19418,0.00983551288954914
19419,0.00866238558664918
19422,0.00326072319876403
19424,0.0107309477869421
19425,0.00797568941488862
19426,0.00336956044193357
19431,0.00830249530263245
19433,0.0240699091926217
19434,0.0340869257226586
19435,0.0497441720217466
19437,0.00587290825787932
19438,0.0163374833762646
19442,0.0391791701316834
19443,0.0344548016786575
19445,0.0155122254043818
19448,0.00585327576845884
19449,0.00306688335258514
19450,0.0231886932626367
19451,0.00140204419149086
19456,0.169867270439863
19457,0.00403267110232264
19458,0.00989242545329034
19460,0.0127905090339482
19462,0.00545556982979178
19463,0.141369220614433
19464,0.00177951486548409
19466,0.00985936340875924
19467,0.0350094540044665
19468,0.0421823360025883
19473,0.00259592053480446
19477,0.022503238171339
19478,0.00955077232792973
19484,0.0826936714351177
19490,0.00876812417991459
19492,0.0283948233351111
19497,0.0526991814374924
19499,0.022551211155951
19500,0.00130198011174798
19501,0.0040975185111165
19504,0.00402839595917612
19508,0.0035465260501951
19513,0.00545000247657299
19516,0.0882215596735478
19517,0.0107597048394382
19519,0.0028557216282934
19521,0.00304241748526692
19522,0.0117109195329249
19524,0.134630559384823
19525,0.00275137422140688
19526,0.0276442419737577
19527,0.0211111307144165
19534,0.00392808960750699
19535,0.15938665419817
19538,0.00291317095980048
19540,0.00852377493865788
19542,0.00480387925636023
19543,0.0129241943359375
19544,0.185951605439186
19546,0.00889112506993115
19548,0.0632031459361315
19549,0.00671894629485905
19552,0.200312376022339
19553,0.1396305128932
19554,0.0182310305535793
19556,0.00288656866177917
19559,0.17647754997015
19560,0.0267328061163425
19564,0.0139984005130827
19565,0.0351541586220264
19568,0.02418666575104
19569,0.0241766154766083
19570,0.144818139076233
19571,0.201892331242561
19573,0.013662591855973
19575,0.00494378586299717
19576,0.0173641471192241
19578,0.00936758937314153
19579,0.0101089179515839
19580,0.138383215665817
19582,0.0479402795433998
19586,0.0195255978032947
19587,0.135210942476988
19590,0.0174551509320736
19591,0.00169357649283484
19592,0.0138957717455924
19594,0.00529662594199181
19596,0.0132377284578979
19597,0.0432945117354393
19598,0.0451950129121542
19599,0.00135411834344268
19600,0.0998462595045567
19602,0.00655807661823928
19603,0.194121800363064
19604,0.0628972198814154
19607,0.0393225748091936
19608,0.0246966201812029
19612,0.0778005160391331
19613,0.084993789345026
19614,0.034383774921298
19616,0.0230784002691507
19618,0.0191342107951641
19621,0.00272332348395139
19622,0.00563916638493538
19623,0.00752971945330501
19624,0.00217389698373154
19625,0.0111392012331635
19626,0.0338047824800014
19628,0.00822516586631536
19631,0.00272002189885825
19635,0.00294627556577325
19636,0.0194934866391122
19637,0.0416032578796148
19638,0.0058041603770107
19639,0.00515051842667162
19641,0.0191342107951641
19642,0.0670631259679794
19643,0.144581110775471
19646,0.138661156594753
19647,0.010705020930618
19648,0.0217358995229006
19649,0.0264742720872164
19650,0.0286024615168571
19652,0.00959873767569661
19653,0.00438884235918522
19657,0.0105309976264834
19659,0.0628107219934464
19661,0.00323260216973722
19667,0.00927164284512401
19669,0.282564291357994
19671,0.0169321620836854
19673,0.136101306974888
19677,0.0163083192892373
19678,0.00867101973854005
19681,0.0531208135187626
19683,0.00606018975377083
19684,0.0249041939154267
19686,0.0663033973425627
19687,0.0313295992091298
19693,0.0679801665246487
19694,0.00865129698067904
19695,0.0048529043328017
19696,0.0281005293130875
19697,0.0082026707008481
19698,0.028855549171567
19699,0.00693821934983134
19701,0.0338287187740207
19703,0.0069558622315526
19704,0.0503427520394325
19705,0.102920634299517
19707,0.0132154173217714
19708,0.014239480253309
19711,0.0148841599002481
19713,0.0230498472228646
19714,0.0939528726041317
19718,0.00889926785603166
19724,0.0080824420787394
19725,0.00697983750142157
19728,0.0153028112836182
19729,0.0126805351115763
19730,0.00359774820972234
19734,0.0192344697192311
19735,0.0022590366890654
19736,0.0047848436748609
19739,0.0685449630022049
19740,0.0840149089694023
19741,0.0191342107951641
19742,0.00729018962010741
19744,0.0237124195322394
19745,0.0101476384792477
19746,0.0176152404397726
19748,0.00687352740205824
19750,0.0197423126548529
19752,0.00530619183555245
19754,0.236682498455048
19756,0.00155155176762491
19758,0.0035913820611313
19759,0.029486327432096
19760,0.0573692865669727
19762,0.0200000213459134
19764,0.00889950823038816
19765,0.0084227295126766
19768,0.0566750135272741
19772,0.00203572008758783
19773,0.00912957601249218
19774,0.00179021946387365
19775,0.00726107284426689
19776,0.00490838075056672
19778,0.00138075870927423
19782,0.0389681553468108
19783,0.00777432038448751
19785,0.0102094192989171
19787,0.00600176244042814
19788,0.00633105849847198
19791,0.00599032347090542
19792,0.00602412102743983
19794,0.00496239219792187
19798,0.00829338342882693
19801,0.026419210806489
19803,0.283442285656929
19806,0.00360570175107568
19807,0.0117580166086555
19810,0.00274315339047462
19812,0.047459664940834
19817,0.0224369306117296
19819,0.0191342107951641
19824,0.0211834169924259
19825,0.00816382570192218
19826,0.0346295315772295
19827,0.012636458594352
19828,0.0416628003120422
19832,0.00330014710780233
19836,0.0202096497640014
19839,0.00717953336425126
19842,0.08996901512146
19844,0.00387263193260878
19845,0.0416686795651913
19848,0.0579652477055788
19849,0.0761873066425323
19851,0.0104664963670075
19853,0.00893627898767591
19854,0.0152487246319652
19855,0.0399870466440916
19860,0.0232369545847178
19862,0.0015271371928975
19865,0.0324206128716469
19867,0.00560506251640618
19868,0.00379351794254035
19869,0.0373186688870192
19870,0.0183725112117827
19871,0.00430213264189661
19873,0.0132960040122271
19874,0.00245486183557659
19875,0.0384909333661199
19876,0.00218664970016107
19877,0.0131080897524953
19880,0.00719846379943192
19881,0.0131856348365545
19886,0.0199439706280828
19887,0.0138128042221069
19892,0.00581123544834554
19893,0.163141758739948
19894,0.00327337121125311
19896,0.00296160986181349
19898,0.0039565074024722
19899,0.0148041897453368
19901,0.0106923104263842
19902,0.0317541843280196
19903,0.0796346135437489
19904,0.0395191676914692
19906,0.165251851826906
19911,0.0138018758036196
19913,0.00983343767002225
19919,0.0132670982740819
19921,0.0645420510321855
19926,0.00146531563950703
19929,0.0569547787308693
19930,0.0129830671474338
19939,0.0190013227984309
19940,0.00677708885632455
19945,0.0418326493352652
19947,0.0316060315817595
19949,0.172472424805164
19951,0.0462897777557373
19964,0.016105885989964
19965,0.00374084685463458
19967,0.0140122133307159
19968,0.0612827125936747
19969,0.0127818134613335
19970,0.0160492645576596
19971,0.00142894173040986
19972,0.00318637089803815
19974,0.0122153657488525
19975,0.00412531073670834
19976,0.0160924240015447
19982,0.0268007170408964
19983,0.00322907906956971
19985,0.00957520809024572
19989,0.0038302110042423
19990,0.209320548176765
19992,0.00919719506055117
19995,0.074690468609333
19997,0.0142514953389764
19998,0.00705813961103559
19999,0.0123015768826008
20000,0.00651269019581377
20001,0.0431586917489767
20002,0.00368218407966197
20003,0.00532717544119805
20007,0.00338191313203424
20009,0.00801447606645525
20011,0.00461230578366667
20013,0.139802221953869
20014,0.00798967713490129
20017,0.0132936589419842
20018,0.00760530484840274
20020,0.0256276931613684
20022,0.00304151829332113
20026,0.0225023467093706
20028,0.00804219795390964
20029,0.187875656783581
20031,0.00214801973197609
20032,0.0512417133897543
20034,0.0094088030513376
20038,0.00348379020579159
20041,0.0111915638670325
20043,0.0108233436010778
20045,0.00923373126424849
20047,0.0900793664157391
20051,0.0105927592143416
20054,0.0113455006852746
20056,0.0243770649656653
20058,0.153241921961308
20059,0.00600147591903806
20061,0.00668100654147565
20062,0.0203513802960515
20065,0.0347167439758778
20066,0.00644360817968845
20067,0.00685184132307768
20068,0.0242902249097824
20073,0.0242277596145868
20075,0.00245655312901363
20076,0.105759640783072
20079,0.011547517683357
20080,0.212718673050404
20082,0.194921797513962
20083,0.182587413489819
20085,0.0145121138542891
20089,0.0271210998296738
20090,0.00283700969303027
20092,0.0897756159305572
20098,0.0558446682989597
20102,0.00710485712625086
20104,0.00350904993247241
20107,0.0186398800462484
20108,0.0285465162247419
20109,0.0118991801515222
20110,0.282638463377953
20113,0.00982049703598022
20114,0.147797268629074
20120,0.0057991492561996
20122,0.00823059398680925
20123,0.0197865359485149
20126,0.00788250910118222
20130,0.0190218579955399
20131,0.00618664398789406
20136,0.0090197341516614
20137,0.0444986212998629
20138,0.0105968651361763
20140,0.0157704489305615
20142,0.00383850375656039
20143,0.0270605290308595
20144,0.257611438632011
20145,0.00162457559490576
20146,0.0378609981387854
20147,0.0281297393143177
20149,0.0630005210638046
20152,0.010607880121097
20153,0.033504300750792
20155,0.0111639848910272
20156,0.107471886277199
20157,0.00728150932118297
20158,0.00374939949251711
20167,0.0162764128297567
20168,0.172440963983536
20170,0.0995985224843025
20171,0.0779351897537708
20172,0.0409757051616907
20173,0.00477857959922403
20175,0.0217264974489808
20176,0.0258733483031392
20183,0.0648653663694859
20185,0.0791011542081833
20188,0.00305666599888355
20189,0.150674265623093
20190,0.0184923408553004
20191,0.160865478217602
20192,0.0147411168552935
20199,0.00436267543118447
20201,0.00512794815003872
20202,0.0203465175814927
20205,0.0170495582744479
20206,0.00720739085227251
20209,0.0222834624350071
20211,0.023614908196032
20214,0.0513617273420095
20216,0.006039765663445
20218,0.189382188022137
20222,0.158925227820873
20223,0.00826456318609417
20225,0.0075325898360461
20227,0.00478424623142928
20228,0.127197665721178
20230,0.0326064214110374
20233,0.0302484467625618
20235,0.162342225015163
20236,0.16199172437191
20239,0.00667598843574524
20242,0.0304857751354575
20243,0.190838250517845
20246,0.00661131986416876
20247,0.00586619209498167
20248,0.0173978589475155
20250,0.0134938908740878
20252,0.0216824086382985
20254,0.00288613544544205
20255,0.0162367152050138
20256,0.0135254655499011
20258,0.0165513597428799
20259,0.0218694494105875
20261,0.00559062804095447
20265,0.0144148102961481
20266,0.0192921591922641
20268,0.00876708468422294
20269,0.0112800414673984
20272,0.0020423537120223
20273,0.0358511552214622
20274,0.0590742502361536
20275,0.00471737056504935
20276,0.0390002600848675
20280,0.021138683333993
20281,0.00761098545044661
20282,0.00306871517095715
20285,0.124118177592754
20287,0.0227406442165375
20291,0.0323912963271141
20292,0.00232140093576163
20299,0.0150060864165425
20300,0.0317686254158616
20301,0.00219241423765197
20302,0.0360392648726702
20305,0.0331485018134117
20307,0.0135658434592187
20308,0.00482676231767982
20310,0.0168577688746154
20311,0.056389057636261
20315,0.0216256259009242
20319,0.0129206533543766
20322,0.0123083882033825
20326,0.0188993324525654
20327,0.0024837328819558
20328,0.00330468039028347
20329,0.00431681035552174
20330,0.0100311442743987
20332,0.0470800690352917
20336,0.0145477507263422
20342,0.0580911848694086
20344,0.0202447118237615
20345,0.0940619558095932
20347,0.0153422986157238
20350,0.0286508051678538
20351,0.00498171236831695
20352,0.00424114875495434
20354,0.0119739957619458
20355,0.0112171367742121
20356,0.0365589572116733
20361,0.0127039965242147
20362,0.0246478997170925
20363,0.0135821639560163
20364,0.0700720105320215
20368,0.00528123760595918
20382,0.0546967059373856
20385,0.0327968938276172
20387,0.00824786070734262
20388,0.190574449300766
20389,0.0324440255761147
20390,0.00224514910951257
20394,0.00495494045317173
20396,0.00157428107922897
20397,0.0091709466651082
20400,0.00865562306717038
20404,0.00813451497815549
20405,0.00964750861749053
20406,0.00627442114055157
20407,0.0272829834371805
20413,0.0016736286575906
20415,0.00349125536158681
20417,0.00797311780042946
20418,0.00665058554150164
20419,0.141742773354053
20420,0.0529262714087963
20421,0.00409582646097988
20422,0.0483003027737141
20425,0.0124740570783615
20426,0.00333912640344352
20428,0.0810209833085537
20430,0.088691546022892
20432,0.00527769490145147
20434,0.0109345715958625
20435,0.0181187972426414
20436,0.00418579084798694
20437,0.0197166170924902
20439,0.00794328828342259
20442,0.00948658790439367
20445,0.00257550610695034
20447,0.00717200757935643
20448,0.00807506022974849
20460,0.0173009960912168
20461,0.00363470527809113
20462,0.00277863666415215
20464,0.00365239453967661
20466,0.00318194718565792
20469,0.00221594827016816
20471,0.0330432409420609
20473,0.00918451156467199
20475,0.0506894685328007
20478,0.0312806854024529
20479,0.012812383659184
20481,0.0211284587159753
20482,0.0166992043145001
20485,0.00873060110025108
20486,0.0101369897834957
20488,0.0216017113998532
20489,0.00325146862305701
20492,0.00508663330692798
20493,0.00900985826738179
20494,0.00196512873517349
20495,0.00716560292057693
20496,0.00318746459670365
20501,0.0277670091018081
20504,0.214260169863701
20506,0.0408466935157776
20507,0.110228139162064
20509,0.0164718260988593
20512,0.00472789173945785
20513,0.0398054482415319
20514,0.01664795614779
20515,0.01192337423563
20517,0.00270044510252774
20518,0.182539486885071
20519,0.0132353631779552
20523,0.00425516502000392
20525,0.00693592228926718
20526,0.00791644430719316
20528,0.0275977034121752
20531,0.00426128725521266
20536,0.0352533536031842
20540,0.00471759156789631
20541,0.00724188769236207
20544,0.00285214819014072
20545,0.0138323293998837
20546,0.0138366367667913
20548,0.0121796668507159
20553,0.00605000187642872
20555,0.00222542796982452
20558,0.0291385928168893
20559,0.0244711318984628
20561,0.00603015311062336
20562,0.0178868250921369
20564,0.00170656730188057
20565,0.006911864830181
20568,0.0182255029678345
20569,0.015001071151346
20570,0.00735905296169221
20572,0.00842872960492969
20573,0.207173566520214
20575,0.030173484608531
20576,0.0219073142856359
20580,0.00356934687588364
20582,0.00906954384408891
20584,0.00792307280935347
20588,0.00759736909531057
20590,0.00704110939987004
20593,0.00453644904773682
20594,0.0016488797031343
20595,0.00476429972331971
20596,0.00537686794996262
20597,0.00827971375547349
20602,0.022983480989933
20603,0.00812353752553463
20604,0.159116794168949
20605,0.00993254068307579
20606,0.00875212862156332
20607,0.0328279446810484
20608,0.0170041315257549
20610,0.00348979388363659
20612,0.00383406784385443
20613,0.031871853210032
20620,0.0147497039288282
20622,0.0858366746455431
20626,0.00316434649284929
20627,0.00315467731561512
20628,0.00305805373936892
20629,0.0109195941127837
20633,0.212380084395409
20635,0.0317510386928916
20637,0.0428385131061077
20638,0.0215477285906672
20639,0.00471698390319943
20641,0.0124168968759477
20643,0.00241941020358354
20644,0.012609132565558
20645,0.104636711627245
20649,0.003045286051929
20651,0.0353821251541376
20654,0.00661818501539528
20657,0.0332464158535004
20658,0.00392603513319045
20659,0.0149245195090771
20660,0.0161161347292364
20662,0.0348914319649339
20664,0.0320863245055079
20665,0.00252685355953872
20668,0.101762842386961
20669,0.143220826983452
20670,0.0208256242796779
20671,0.00321778662037104
20672,0.00471253828145564
20674,0.00232665364164859
20675,0.00467301025055349
20677,0.0490193162113428
20679,0.0322177093476057
20680,0.0150675378739834
20681,0.00389415449462831
20682,0.0403330814093351
20683,0.0286167023703456
20685,0.0290781997144222
20686,0.0110361402854323
20687,0.0162241409532726
20688,0.0478840500116348
20691,0.0412363661453128
20693,0.00185234477976337
